time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
27.69, 0, 0, 0, 0
27.696, 0, 0, 0, 0
27.701, 0, 0, 0, 0
27.706, 0, 0, 0, 0
27.711, 0, 0, 0, 0
27.715, 0, 0, 0, 0
27.72, 0, 0, 0, 0
27.725, 0, 0, 0, 0
27.73, 0, 0, 0, 0
27.735, 0, 0, 0, 0
27.741, 0, 0, 0, 0
27.745, 0, 0, 0, 0
27.75, 0, 0, 0, 0
27.757, 0, 0, 0, 0
27.76, 0, 0, 0, 0
27.765, 0, 0, 0, 0
27.771, 0, 0, 0, 0
27.775, 0, 0, 0, 0
27.781, 0, 0, 0, 0
27.786, 0, 0, 0, 0
27.79, 0, 0, 0, 0
27.796, 0, 0, 0, 0
27.8, 0, 0, 0, 0
27.805, 0, 0, 0, 0
27.81, 0, 0, 0, 0
27.816, 0, 0, 0, 0
27.82, 0, 0, 0, 0
27.826, 0, 0, 0, 0
27.83, 0, 0, 0, 0
27.835, 0, 0, 0, 0
27.84, 0, 0, 0, 0
27.845, 0, 0, 0, 0
27.85, 0, 0, 0, 0
27.855, 0, 0, 0, 0
27.86, 0, 0, 0, 0
27.865, 0, 0, 0, 0
27.87, 0, 0, 0, 0
27.875, 0, 0, 0, 0
27.88, 0, 0, 0, 0
27.885, 0, 0, 0, 0
27.89, 0, 0, 0, 0
27.895, 0, 0, 0, 0
27.901, 0, 0, 0, 0
27.906, 0, 0, 0, 0
27.911, 0, 0, 0, 0
27.916, 0, 0, 0, 0
27.92, 0, 0, 0, 0
27.926, 0, 0, 0, 0
27.931, 0, 0, 0, 0
27.936, 0, 0, 0, 0
27.94, 0, 0, 0, 0
27.946, 0, 0, 0, 0
27.951, 0, 0, 0, 0
27.955, 0, 0, 0, 0
27.96, 0, 0, 0, 0
27.965, 0, 0, 0, 0
27.97, 0, 0, 0, 0
27.975, 0, 0, 0, 0
27.98, 0, 0, 0, 0
27.985, 0, 0, 0, 0
27.99, 0, 0, 0, 0
27.995, 0, 0, 0, 0
28, 0, 0, 0, 0
28.005, 0, 0, 0, 0
28.01, 0, 0, 0, 0
28.015, 0, 0, 0, 0
28.02, 0, 0, 0, 0
28.025, 0, 0, 0, 0
28.03, 0, 0, 0, 0
28.035, 0, 0, 0, 0
28.04, 0, 0, 0, 0
28.045, 0, 0, 0, 0
28.05, 0, 0, 0, 0
28.055, 0, 0, 0, 0
28.06, 0, 0, 0, 0
28.065, 0, 0, 0, 0
28.07, 0, 0, 0, 0
28.075, 0, 0, 0, 0
28.08, 0, 0, 0, 0
28.085, 0, 0, 0, 0
28.09, 0, 0, 0, 0
28.095, 0, 0, 0, 0
28.1, 0, 0, 0, 0
28.105, 0, 0, 0, 0
28.11, 0, 0, 0, 0
28.115, 0, 0, 0, 0
28.12, 0, 0, 0, 0
28.125, 0, 0, 0, 0
28.13, 0, 0, 0, 0
28.135, 0, 0, 0, 0
28.14, 0, 0, 0, 0
28.145, 0, 0, 0, 0
28.15, 0, 0, 0, 0
28.155, 0, 0, 0, 0
28.161, 0, 0, 0, 0
28.165, 0, 0, 0, 0
28.17, 0, 0, 0, 0
28.175, 0, 0, 0, 0
28.18, 0, 0, 0, 0
28.185, 0, 0, 0, 0
28.19, 0, 0, 0, 0
28.195, 0, 0, 0, 0
28.2, 0, 0, 0, 0
28.205, 0, 0, 0, 0
28.21, 0, 0, 0, 0
28.215, 0, 0, 0, 0
28.22, 0, 0, 0, 0
28.225, 0, 0, 0, 0
28.23, 0, 0, 0, 0
28.235, 0, 0, 0, 0
28.24, 0, 0, 0, 0
28.245, 0, 0, 0, 0
28.25, 0, 0, 0, 0
28.255, 0, 0, 0, 0
28.26, 0, 0, 0, 0
28.265, 0, 0, 0, 0
28.27, 0, 0, 0, 0
28.275, 0, 0, 0, 0
28.28, 0, 0, 0, 0
28.285, 0, 0, 0, 0
28.29, 0, 0, 0, 0
28.295, 0, 0, 0, 0
28.3, 0, 0, 0, 0
28.305, 0, 0, 0, 0
28.31, 0, 0, 0, 0
28.315, 0, 0, 0, 0
28.32, 0, 0, 0, 0
28.325, 0, 0, 0, 0
28.33, 0, 0, 0, 0
28.335, 0, 0, 0, 0
28.34, 0, 0, 0, 0
28.345, 0, 0, 0, 0
28.35, 0, 0, 0, 0
28.355, 0, 0, 0, 0
28.36, 0, 0, 0, 0
28.365, 0, 0, 0, 0
28.37, 0, 0, 0, 0
28.375, 0, 0, 0, 0
28.38, 0, 0, 0, 0
28.385, 0, 0, 0, 0
28.39, 0, 0, 0, 0
28.397, 0, 0, 0, 0
28.401, 0, 0, 0, 0
28.406, 0, 0, 0, 0
28.411, 0, 0, 0, 0
28.416, 0, 0, 0, 0
28.421, 0, 0, 0, 0
28.426, 0, 0, 0, 0
28.431, 0, 0, 0, 0
28.436, 0, 0, 0, 0
28.441, 0, 0, 0, 0
28.445, 0, 0, 0, 0
28.45, 0, 0, 0, 0
28.457, 0, 0, 0, 0
28.46, 0, 0, 0, 0
28.466, 0, 0, 0, 0
28.47, 0, 0, 0, 0
28.475, 0, 0, 0, 0
28.48, 0, 0, 0, 0
28.485, 0, 0, 0, 0
28.49, 0, 0, 0, 0
28.495, 0, 0, 0, 0
28.5, 0, 0, 0, 0
28.505, 0, 0, 0, 0
28.51, 0, 0, 0, 0
28.515, 0, 0, 0, 0
28.52, 0, 0, 0, 0
28.525, 0, 0, 0, 0
28.53, 0, 0, 0, 0
28.535, 0, 0, 0, 0
28.541, 0, 0, 0, 0
28.547, 0, 0, 0, 0
28.551, 0, 0, 0, 0
28.556, 0, 0, 0, 0
28.561, 0, 0, 0, 0
28.566, 0, 0, 0, 0
28.57, 0, 0, 0, 0
28.575, 0, 0, 0, 0
28.58, 0, 0, 0, 0
28.585, 0, 0, 0, 0
28.59, 0, 0, 0, 0
28.595, 0, 0, 0, 0
28.6, 0, 0, 0, 0
28.605, 0, 0, 0, 0
28.61, 0, 0, 0, 0
28.615, 0, 0, 0, 0
28.62, 0, 0, 0, 0
28.625, 0, 0, 0, 0
28.63, 0, 0, 0, 0
28.635, 0, 0, 0, 0
28.64, 0, 0, 0, 0
28.645, 0, 0, 0, 0
28.65, 0, 0, 0, 0
28.655, 0, 0, 0, 0
28.66, 0, 0, 0, 0
28.665, 0, 0, 0, 0
28.67, 0, 0, 0, 0
28.675, 0, 0, 0, 0
28.68, 0, 0, 0, 0
28.685, 0, 0, 0, 0
28.69, 0, 0, 0, 0
28.695, 0, 0, 0, 0
28.7, 0, 0, 0, 0
28.705, 0, 0, 0, 0
28.71, 0, 0, 0, 0
28.715, 0, 0, 0, 0
28.72, 0, 0, 0, 0
28.725, 0, 0, 0, 0
28.73, 0, 0, 0, 0
28.735, 0, 0, 0, 0
28.74, 0, 0, 0, 0
28.745, 0, 0, 0, 0
28.75, 0, 0, 0, 0
28.755, 0, 0, 0, 0
28.76, 0, 0, 0, 0
28.765, 0, 0, 0, 0
28.77, 0, 0, 0, 0
28.775, 0, 0, 0, 0
28.78, 0, 0, 0, 0
28.785, 0, 0, 0, 0
28.79, 0, 0, 0, 0
28.795, 0, 0, 0, 0
28.8, 0, 0, 0, 0
28.805, 0, 0, 0, 0
28.81, 0, 0, 0, 0
28.815, 0, 0, 0, 0
28.82, 0, 0, 0, 0
28.825, 0, 0, 0, 0
28.83, 0, 0, 0, 0
28.835, 0, 0, 0, 0
28.84, 0, 0, 0, 0
28.845, 0, 0, 0, 0
28.85, 0, 0, 0, 0
28.855, 0, 0, 0, 0
28.86, 0, 0, 0, 0
28.865, 0, 0, 0, 0
28.87, 0, 0, 0, 0
28.875, 0, 0, 0, 0
28.88, 0, 0, 0, 0
28.885, 0, 0, 0, 0
28.89, 0, 0, 0, 0
28.895, 0, 0, 0, 0
28.9, 0, 0, 0, 0
28.905, 0, 0, 0, 0
28.91, 0, 0, 0, 0
28.915, 0, 0, 0, 0
28.92, 0, 0, 0, 0
28.925, 0, 0, 0, 0
28.93, 0, 0, 0, 0
28.935, 0, 0, 0, 0
28.94, 0, 0, 0, 0
28.945, 0, 0, 0, 0
28.951, 0, 0, 0, 0
28.955, 0, 0, 0, 0
28.96, 0, 0, 0, 0
28.965, 0, 0, 0, 0
28.97, 0, 0, 0, 0
28.975, 0, 0, 0, 0
28.98, 0, 0, 0, 0
28.985, 0, 0, 0, 0
28.99, 0, 0, 0, 0
28.995, 0, 0, 0, 0
29, 0, 0, 0, 0
29.005, 0, 0, 0, 0
29.01, 0, 0, 0, 0
29.015, 0, 0, 0, 0
29.02, 0, 0, 0, 0
29.025, 0, 0, 0, 0
29.03, 0, 100, 0, 0
29.035, 0, 100, 0, 0
29.04, 0, 100, 0, 0
29.045, 0, 100, 0, 0
29.05, 0, 100, 0, 0
29.055, 0, 100, 0, 0
29.06, 0, 100, 0, 0
29.065, 0, 100, 0, 0
29.07, 0, 100, 0, 0
29.075, 0, 100, 0, 0
29.081, 0, 100, 0, 0
29.085, 0, 100, 0, 0
29.09, 0, 100, 0, 0
29.096, 0, 100, 0, 0
29.1, 0, 100, 0, 0
29.106, 0, 100, 0, 0
29.111, 0, 100, 0, 0
29.115, 0, 100, 0, 25
29.12, 0, 100, 0, 39
29.126, 0, 100, 0, 51
29.13, 0, 100, 0, 60
29.135, 0, 100, 0, 64
29.14, 0, 100, 0, 66
29.146, 0, 100, 0, 69
29.15, 0, 100, 0, 68
29.155, 0, 100, 0, 69
29.161, 0, 100, 0, 71
29.165, 0, 100, 0, 77
29.17, 0, 100, 0, 81
29.175, 0, 100, 0, 85
29.18, 0, 100, 0, 88
29.185, 0, 100, 0, 90
29.19, 0, 100, 0, 90
29.196, 0, 100, 0, 92
29.2, 0, 100, 0, 92
29.205, 0, 100, 0, 92
29.211, 0, 100, 0, 92
29.216, 0, 100, 0, 94
29.22, 0, 100, 0, 94
29.225, 0, 100, 0, 95
29.23, 0, 100, 0, 95
29.235, 0, 100, 0, 96
29.24, 0, 100, 0, 96
29.245, 0, 100, 0, 97
29.25, 0, 100, 0, 97
29.255, 0, 100, 0, 98
29.26, 0, 100, 0, 98
29.265, 0, 100, 0, 98
29.27, 0, 100, 0, 97
29.275, 0, 100, 0, 98
29.28, 0, 100, 0, 98
29.285, 0, 100, 0, 98
29.29, 0, 100, 0, 98
29.295, 0, 100, 0, 98
29.3, 0, 100, 0, 98
29.305, 0, 100, 0, 98
29.31, 0, 100, 0, 98
29.315, 0, 100, 0, 98
29.32, 0, 100, 0, 98
29.325, 0, 100, 0, 97
29.33, 0, 100, 0, 97
29.335, 0, 100, 0, 97
29.34, 0, 100, 0, 97
29.345, 0, 100, 0, 97
29.351, 0, 100, 0, 97
29.356, 0, 100, 0, 97
29.361, 0, 100, 0, 97
29.366, 0, 100, 0, 97
29.37, 0, 100, 0, 97
29.376, 0, 100, 0, 97
29.38, 0, 100, 0, 97
29.386, 0, 100, 0, 97
29.39, 0, 100, 0, 97
29.396, 0, 100, 0, 97
29.4, 0, 100, 0, 97
29.405, 0, 100, 0, 97
29.41, 0, 100, 0, 97
29.416, 0, 100, 0, 97
29.421, 0, 100, 0, 97
29.426, 0, 100, 0, 97
29.431, 0, 100, 0, 97
29.436, 0, 100, 0, 97
29.441, 0, 100, 0, 97
29.445, 0, 100, 0, 97
29.45, 0, 100, 0, 97
29.455, 0, 100, 0, 97
29.461, 0, 100, 0, 96
29.466, 0, 100, 0, 97
29.471, 0, 100, 0, 96
29.476, 0, 100, 0, 96
29.48, 0, 100, 0, 96
29.486, 0, 100, 0, 96
29.491, 0, 100, 0, 96
29.496, 0, 100, 0, 96
29.501, 0, 100, 0, 96
29.506, 0, 100, 0, 96
29.51, 0, 100, 0, 96
29.515, 0, 100, 0, 96
29.52, 0, 100, 0, 96
29.525, 0, 100, 0, 96
29.53, 0, 100, 0, 96
29.535, 0, 100, 0, 96
29.54, 0, 100, 0, 96
29.545, 0, 100, 0, 96
29.55, 0, 100, 0, 96
29.556, 0, 100, 0, 96
29.561, 0, 100, 0, 96
29.566, 0, 100, 0, 96
29.571, 0, 100, 0, 96
29.576, 0, 100, 0, 96
29.581, 0, 100, 0, 96
29.585, 0, 100, 0, 96
29.591, 0, 100, 0, 96
29.596, 0, 100, 0, 96
29.6, 0, 100, 0, 96
29.606, 0, 100, 0, 96
29.611, 0, 100, 0, 96
29.616, 0, 100, 0, 96
29.621, 0, 100, 0, 95
29.627, 0, 100, 0, 96
29.631, 0, 100, 0, 96
29.636, 0, 100, 0, 96
29.64, 0, 100, 0, 96
29.646, 0, 100, 0, 95
29.651, 0, 100, 0, 96
29.655, 0, 100, 0, 95
29.66, 0, 100, 0, 96
29.665, 0, 100, 0, 95
29.67, 0, 100, 0, 96
29.675, 0, 100, 0, 95
29.68, 0, 100, 0, 96
29.686, 0, 100, 0, 96
29.691, 0, 100, 0, 95
29.696, 0, 100, 0, 95
29.7, 0, 100, 0, 96
29.705, 0, 100, 0, 96
29.711, 0, 100, 0, 95
29.716, 0, 100, 0, 95
29.72, 0, 100, 0, 96
29.725, 0, 100, 0, 95
29.731, 0, 100, 0, 95
29.736, 0, 100, 0, 95
29.741, 0, 100, 0, 95
29.746, 0, 100, 0, 95
29.751, 0, 100, 0, 95
29.755, 0, 100, 0, 95
29.76, 0, 100, 0, 95
29.765, 0, 100, 0, 95
29.77, 0, 100, 0, 95
29.775, 0, 100, 0, 95
29.78, 0, 100, 0, 95
29.785, 0, 100, 0, 95
29.79, 0, 100, 0, 95
29.795, 0, 100, 0, 95
29.801, 0, 100, 0, 95
29.806, 0, 100, 0, 95
29.81, 0, 100, 0, 95
29.815, 0, 100, 0, 95
29.82, 0, 100, 0, 95
29.825, 0, 100, 0, 95
29.83, 0, 100, 0, 95
29.835, 0, 100, 0, 95
29.84, 0, 100, 0, 95
29.846, 0, 100, 0, 95
29.85, 0, 100, 0, 95
29.855, 0, 100, 0, 95
29.861, 0, 100, 0, 95
29.865, 0, 100, 0, 95
29.87, 0, 100, 0, 95
29.875, 0, 100, 0, 95
29.88, 0, 100, 0, 95
29.885, 0, 100, 0, 95
29.89, 0, 100, 0, 95
29.895, 0, 100, 0, 95
29.9, 0, 100, 0, 95
29.905, 0, 100, 0, 95
29.91, 0, 100, 0, 95
29.915, 0, 100, 0, 95
29.92, 0, 100, 0, 95
29.925, 0, 100, 0, 95
29.93, 0, 100, 0, 95
29.935, 0, 100, 0, 95
29.94, 0, 100, 0, 95
29.945, 0, 100, 0, 95
29.95, 0, 100, 0, 95
29.955, 0, 100, 0, 95
29.96, 0, 100, 0, 95
29.965, 0, 100, 0, 95
29.97, 0, 100, 0, 95
29.975, 0, 100, 0, 95
29.98, 0, 100, 0, 95
29.985, 0, 100, 0, 95
29.99, 0, 100, 0, 95
29.995, 0, 100, 0, 95
30, 0, 100, 0, 95
30.005, 0, 100, 0, 95
30.011, 0, 100, 0, 95
30.015, 0, 100, 0, 95
30.021, 0, 100, 0, 95
30.025, 0, 100, 0, 95
30.03, 0, 100, 0, 95
30.035, 0, 100, 0, 95
30.04, 0, 100, 0, 95
30.045, 0, 100, 0, 95
30.05, 0, 100, 0, 95
30.055, 0, 100, 0, 95
30.06, 0, 100, 0, 95
30.065, 0, 100, 0, 95
30.07, 0, 100, 0, 95
30.075, 0, 100, 0, 95
30.08, 0, 100, 0, 95
30.085, 0, 100, 0, 95
30.09, 0, 100, 0, 95
30.095, 0, 100, 0, 95
30.1, 0, 100, 0, 95
30.105, 0, 100, 0, 95
30.11, 0, 100, 0, 95
30.115, 0, 100, 0, 95
30.12, 0, 100, 0, 95
30.125, 0, 100, 0, 95
30.13, 0, 100, 0, 95
30.135, 0, 100, 0, 95
30.14, 0, 100, 0, 95
30.145, 0, 100, 0, 95
30.15, 0, 100, 0, 95
30.155, 0, 100, 0, 95
30.16, 0, 100, 0, 95
30.165, 0, 100, 0, 95
30.17, 0, 100, 0, 95
30.175, 0, 100, 0, 95
30.18, 0, 100, 0, 95
30.185, 0, 100, 0, 95
30.19, 0, 100, 0, 95
30.195, 0, 100, 0, 95
30.2, 0, 100, 0, 95
30.205, 0, 100, 0, 95
30.21, 0, 100, 0, 95
30.215, 0, 100, 0, 95
30.22, 0, 100, 0, 95
30.225, 0, 100, 0, 95
30.23, 0, 100, 0, 95
30.235, 0, 100, 0, 94
30.24, 0, 100, 0, 95
30.245, 0, 100, 0, 95
30.25, 0, 100, 0, 95
30.255, 0, 100, 0, 95
30.26, 0, 100, 0, 94
30.265, 0, 100, 0, 95
30.27, 0, 100, 0, 95
30.275, 0, 100, 0, 95
30.28, 0, 100, 0, 95
30.286, 0, 100, 0, 95
30.291, 0, 100, 0, 94
30.295, 0, 100, 0, 94
30.3, 0, 100, 0, 95
30.305, 0, 100, 0, 95
30.31, 0, 100, 0, 95
30.315, 0, 100, 0, 94
30.32, 0, 100, 0, 94
30.325, 0, 100, 0, 94
30.33, 0, 100, 0, 95
30.335, 0, 100, 0, 94
30.34, 0, 100, 0, 95
30.345, 0, 100, 0, 94
30.35, 0, 100, 0, 95
30.355, 0, 100, 0, 95
30.36, 0, 100, 0, 95
30.365, 0, 100, 0, 94
30.37, 0, 100, 0, 94
30.375, 0, 100, 0, 94
30.38, 0, 100, 0, 94
30.385, 0, 100, 0, 94
30.39, 0, 100, 0, 94
30.395, 0, 100, 0, 95
30.4, 0, 100, 0, 95
30.405, 0, 100, 0, 94
30.411, 0, 100, 0, 94
30.415, 0, 100, 0, 94
30.42, 0, 100, 0, 94
30.425, 0, 100, 0, 94
30.43, 0, 100, 0, 94
30.435, 0, 100, 0, 94
30.44, 0, 100, 0, 94
30.445, 0, 100, 0, 94
30.45, 0, 100, 0, 94
30.455, 0, 100, 0, 94
30.46, 0, 100, 0, 94
30.465, 0, 100, 0, 95
30.47, 0, 100, 0, 94
30.475, 0, 100, 0, 94
30.48, 0, 100, 0, 94
30.485, 0, 100, 0, 94
30.49, 0, 100, 0, 94
30.495, 0, 100, 0, 94
30.501, 0, 100, 0, 94
30.506, 0, 100, 0, 94
30.51, 0, 100, 0, 94
30.515, 0, 100, 0, 94
30.521, 0, 100, 0, 94
30.525, 0, 100, 0, 94
30.53, 0, 100, 0, 94
30.537, 0, 100, 0, 94
30.541, 0, 100, 0, 94
30.546, 0, 100, 0, 94
30.552, 0, 100, 0, 94
30.556, 0, 100, 0, 94
30.561, 0, 100, 0, 94
30.566, 0, 100, 0, 94
30.571, 0, 100, 0, 94
30.575, 0, 100, 0, 94
30.58, 0, 100, 0, 94
30.586, 0, 100, 0, 94
30.59, 0, 100, 0, 94
30.596, 0, 100, 0, 94
30.6, 0, 100, 0, 94
30.606, 0, 100, 0, 94
30.61, 0, 100, 0, 94
30.615, 0, 100, 0, 94
30.62, 0, 100, 0, 94
30.625, 0, 100, 0, 94
30.63, 0, 100, 0, 94
30.635, 0, 100, 0, 94
30.64, 0, 100, 0, 94
30.645, 0, 100, 0, 94
30.65, 0, 100, 0, 94
30.655, 0, 100, 0, 94
30.66, 0, 100, 0, 94
30.665, 0, 100, 0, 94
30.67, 0, 100, 0, 94
30.675, 0, 100, 0, 94
30.68, 0, 100, 0, 94
30.685, 0, 100, 0, 94
30.69, 0, 100, 0, 94
30.695, 0, 100, 0, 94
30.7, 0, 100, 0, 94
30.705, 0, 100, 0, 94
30.71, 0, 100, 0, 94
30.715, 0, 100, 0, 94
30.72, 0, 100, 0, 94
30.725, 0, 100, 0, 94
30.73, 0, 100, 0, 94
30.735, 0, 100, 0, 94
30.74, 0, 100, 0, 94
30.745, 0, 100, 0, 94
30.75, 0, 100, 0, 94
30.755, 0, 100, 0, 94
30.76, 0, 100, 0, 94
30.765, 0, 100, 0, 94
30.77, 0, 100, 0, 94
30.775, 0, 100, 0, 94
30.78, 0, 100, 0, 94
30.785, 0, 100, 0, 94
30.79, 0, 100, 0, 94
30.795, 0, 100, 0, 94
30.8, 0, 100, 0, 94
30.805, 0, 100, 0, 94
30.81, 0, 100, 0, 94
30.815, 0, 100, 0, 94
30.821, 0, 100, 0, 94
30.825, 0, 100, 0, 94
30.83, 0, 100, 0, 94
30.835, 0, 100, 0, 94
30.84, 0, 100, 0, 94
30.845, 0, 100, 0, 94
30.85, 0, 100, 0, 94
30.855, 0, 100, 0, 94
30.86, 0, 100, 0, 94
30.865, 0, 100, 0, 94
30.87, 0, 100, 0, 94
30.875, 0, 100, 0, 94
30.88, 0, 100, 0, 94
30.885, 0, 100, 0, 94
30.89, 0, 100, 0, 94
30.895, 0, 100, 0, 94
30.9, 0, 100, 0, 94
30.905, 0, 100, 0, 94
30.91, 0, 100, 0, 94
30.915, 0, 100, 0, 94
30.92, 0, 100, 0, 94
30.925, 0, 100, 0, 94
30.93, 0, 100, 0, 94
30.935, 0, 100, 0, 94
30.94, 0, 100, 0, 94
30.945, 0, 100, 0, 94
30.95, 0, 100, 0, 94
30.955, 0, 100, 0, 94
30.96, 0, 100, 0, 94
30.965, 0, 100, 0, 94
30.97, 0, 100, 0, 94
30.975, 0, 100, 0, 94
30.98, 0, 100, 0, 94
30.985, 0, 100, 0, 94
30.99, 0, 100, 0, 94
30.995, 0, 100, 0, 94
31, 0, 100, 0, 94
31.005, 0, 100, 0, 94
31.01, 0, 100, 0, 94
31.015, 0, 100, 0, 94
31.02, 0, 100, 0, 94
31.025, 0, 100, 0, 94
31.03, 0, 100, 0, 94
31.035, 0, 100, 0, 94
31.04, 0, 100, 0, 94
31.045, 0, 100, 0, 94
31.05, 0, 100, 0, 94
31.055, 0, 100, 0, 94
31.06, 0, 100, 0, 94
31.065, 0, 100, 0, 94
31.07, 0, 100, 0, 94
31.076, 0, 100, 0, 94
31.08, 0, 100, 0, 94
31.085, 0, 100, 0, 94
31.091, 0, 100, 0, 94
31.095, 0, 100, 0, 94
31.1, 0, 100, 0, 94
31.105, 0, 100, 0, 94
31.11, 0, 100, 0, 94
31.115, 0, 100, 0, 94
31.12, 0, 100, 0, 94
31.125, 0, 100, 0, 94
31.13, 0, 100, 0, 94
31.135, 0, 100, 0, 94
31.14, 0, 100, 0, 94
31.145, 0, 100, 0, 94
31.15, 0, 100, 0, 94
31.155, 0, 100, 0, 94
31.16, 0, 100, 0, 94
31.165, 0, 100, 0, 94
31.17, 0, 100, 0, 94
31.175, 0, 100, 0, 94
31.18, 0, 100, 0, 94
31.185, 0, 100, 0, 94
31.19, 0, 100, 0, 94
31.195, 0, 100, 0, 94
31.202, 0, 100, 0, 94
31.206, 0, 100, 0, 94
31.211, 0, 100, 0, 94
31.216, 0, 100, 0, 94
31.221, 0, 100, 0, 94
31.226, 0, 100, 0, 94
31.231, 0, 100, 0, 94
31.236, 0, 100, 0, 94
31.241, 0, 100, 0, 94
31.245, 0, 100, 0, 94
31.25, 0, 100, 0, 94
31.257, 0, 100, 0, 94
31.26, 0, 100, 0, 94
31.266, 0, 100, 0, 94
31.271, 0, 100, 0, 94
31.276, 0, 100, 0, 94
31.28, 0, 100, 0, 94
31.286, 0, 100, 0, 94
31.29, 0, 100, 0, 94
31.295, 0, 100, 0, 94
31.3, 0, 100, 0, 94
31.305, 0, 100, 0, 94
31.31, 0, 100, 0, 94
31.315, 0, 100, 0, 94
31.32, 0, 100, 0, 94
31.325, 0, 100, 0, 94
31.33, 0, 100, 0, 94
31.335, 0, 100, 0, 94
31.34, 0, 100, 0, 94
31.345, 0, 100, 0, 94
31.35, 0, 100, 0, 94
31.355, 0, 100, 0, 94
31.36, 0, 100, 0, 94
31.365, 0, 100, 0, 94
31.37, 0, 100, 0, 94
31.375, 0, 100, 0, 94
31.38, 0, 100, 0, 94
31.385, 0, 100, 0, 94
31.39, 0, 100, 0, 94
31.395, 0, 100, 0, 94
31.4, 0, 100, 0, 94
31.405, 0, 100, 0, 94
31.41, 0, 100, 0, 94
31.415, 0, 100, 0, 94
31.42, 0, 100, 0, 94
31.425, 0, 100, 0, 94
31.43, 0, 100, 0, 94
31.435, 0, 100, 0, 94
31.44, 0, 100, 0, 94
31.445, 0, 100, 0, 94
31.451, 0, 100, 0, 94
31.455, 0, 100, 0, 94
31.46, 0, 100, 0, 94
31.466, 0, 100, 0, 94
31.471, 0, 100, 0, 94
31.476, 0, 100, 0, 94
31.481, 0, 100, 0, 94
31.487, 0, 100, 0, 94
31.491, 0, 100, 0, 94
31.496, 0, 100, 0, 94
31.501, 0, 100, 0, 94
31.506, 0, 100, 0, 94
31.51, 0, 100, 0, 94
31.516, 0, 100, 0, 94
31.52, 0, 100, 0, 94
31.526, 0, 100, 0, 94
31.531, 0, 100, 0, 94
31.536, 0, 100, 0, 94
31.54, 0, 100, 0, 94
31.545, 0, 100, 0, 94
31.551, 0, 100, 0, 94
31.556, 0, 100, 0, 94
31.56, 0, 100, 0, 94
31.565, 0, 100, 0, 94
31.57, 0, 100, 0, 94
31.575, 0, 100, 0, 94
31.58, 0, 100, 0, 94
31.585, 0, 100, 0, 94
31.59, 0, 100, 0, 94
31.595, 0, 100, 0, 94
31.6, 0, 100, 0, 94
31.606, 0, 100, 0, 94
31.61, 0, 100, 0, 94
31.615, 0, 100, 0, 94
31.62, 0, 100, 0, 94
31.625, 0, 100, 0, 94
31.63, 0, 100, 0, 94
31.635, 0, 100, 0, 94
31.64, 0, 100, 0, 94
31.645, 0, 100, 0, 93
31.65, 0, 100, 0, 94
31.655, 0, 100, 0, 93
31.66, 0, 100, 0, 94
31.665, 0, 100, 0, 94
31.67, 0, 100, 0, 94
31.675, 0, 100, 0, 94
31.68, 0, 100, 0, 94
31.685, 0, 100, 0, 94
31.69, 0, 100, 0, 94
31.695, 0, 100, 0, 94
31.7, 0, 100, 0, 94
31.705, 0, 100, 0, 94
31.71, 0, 100, 0, 94
31.715, 0, 100, 0, 94
31.72, 0, 100, 0, 94
31.725, 0, 100, 0, 94
31.73, 0, 100, 0, 94
31.736, 0, 100, 0, 93
31.741, 0, 100, 0, 94
31.746, 0, 100, 0, 94
31.752, 0, 100, 0, 94
31.756, 0, 100, 0, 94
31.761, 0, 100, 0, 94
31.766, 0, 100, 0, 94
31.771, 0, 100, 0, 94
31.776, 0, 100, 0, 94
31.78, 0, 100, 0, 94
31.786, 0, 100, 0, 94
31.791, 0, 100, 0, 94
31.796, 0, 100, 0, 94
31.8, 0, 100, 0, 94
31.806, 0, 100, 0, 94
31.811, 0, 100, 0, 94
31.815, 0, 100, 0, 94
31.82, 0, 100, 0, 94
31.825, 0, 100, 0, 94
31.83, 0, 100, 0, 94
31.835, 0, 100, 0, 94
31.84, 0, 100, 0, 94
31.845, 0, 100, 0, 94
31.85, 0, 100, 0, 93
31.855, 0, 100, 0, 93
31.86, 0, 100, 0, 94
31.865, 0, 100, 0, 94
31.87, 0, 100, 0, 94
31.876, 0, 100, 0, 94
31.88, 0, 100, 0, 94
31.885, 0, 100, 0, 94
31.89, 0, 100, 0, 94
31.895, 0, 100, 0, 94
31.901, 0, 100, 0, 93
31.907, 0, 100, 0, 93
31.91, 0, 100, 0, 93
31.916, 0, 100, 0, 93
31.92, 0, 100, 0, 93
31.926, 0, 100, 0, 93
31.931, 0, 100, 0, 94
31.936, 0, 100, 0, 94
31.94, 0, 100, 0, 93
31.946, 0, 100, 0, 93
31.951, 0, 100, 0, 93
31.955, 0, 100, 0, 93
31.96, 0, 100, 0, 94
31.966, 0, 100, 0, 94
31.97, 0, 100, 0, 93
31.975, 0, 100, 0, 93
31.98, 0, 100, 0, 94
31.985, 0, 100, 0, 94
31.99, 0, 100, 0, 94
31.995, 0, 100, 0, 94
32, 0, 100, 0, 94
32.006, 0, 100, 0, 94
32.01, 0, 100, 0, 94
32.016, 0, 100, 0, 94
32.021, 0, 100, 0, 94
32.025, 0, 100, 0, 94
32.03, 0, 100, 0, 94
32.035, 0, 100, 0, 94
32.04, 0, 100, 0, 94
32.045, 0, 100, 0, 93
32.05, 0, 100, 0, 94
