time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
4.36, 0, 0, 0, 0
4.365, 0, 0, 0, 0
4.37, 0, 0, 0, 0
4.375, 0, 0, 0, 0
4.38, 0, 0, 0, 0
4.385, 0, 0, 0, 0
4.39, 0, 0, 0, 0
4.395, 0, 0, 0, 0
4.4, 0, 0, 0, 0
4.405, 0, 0, 0, 0
4.41, 0, 0, 0, 0
4.415, 0, 0, 0, 0
4.42, 0, 0, 0, 0
4.425, 0, 0, 0, 0
4.43, 0, 0, 0, 0
4.435, 0, 0, 0, 0
4.44, 0, 0, 0, 0
4.445, 0, 0, 0, 0
4.45, 0, 0, 0, 0
4.455, 0, 0, 0, 0
4.46, 0, 0, 0, 0
4.465, 0, 0, 0, 0
4.47, 0, 0, 0, 0
4.475, 0, 0, 0, 0
4.48, 0, 0, 0, 0
4.485, 0, 0, 0, 0
4.49, 0, 0, 0, 0
4.495, 0, 0, 0, 0
4.5, 0, 0, 0, 0
4.505, 0, 0, 0, 0
4.51, 0, 0, 0, 0
4.515, 0, 0, 0, 0
4.52, 0, 0, 0, 0
4.525, 0, 0, 0, 0
4.53, 0, 0, 0, 0
4.535, 0, 0, 0, 0
4.54, 0, 0, 0, 0
4.545, 0, 0, 0, 0
4.55, 0, 0, 0, 0
4.555, 0, 0, 0, 0
4.56, 0, 0, 0, 0
4.565, 0, 0, 0, 0
4.57, 0, 0, 0, 0
4.575, 0, 0, 0, 0
4.58, 0, 0, 0, 0
4.585, 0, 0, 0, 0
4.59, 0, 0, 0, 0
4.595, 0, 0, 0, 0
4.6, 0, 0, 0, 0
4.605, 0, 0, 0, 0
4.61, 0, 0, 0, 0
4.615, 0, 0, 0, 0
4.62, 0, 0, 0, 0
4.625, 0, 0, 0, 0
4.63, 0, 0, 0, 0
4.635, 0, 0, 0, 0
4.64, 0, 0, 0, 0
4.645, 0, 0, 0, 0
4.65, 0, 0, 0, 0
4.655, 0, 0, 0, 0
4.66, 0, 0, 0, 0
4.665, 0, 0, 0, 0
4.67, 0, 0, 0, 0
4.675, 0, 0, 0, 0
4.68, 0, 0, 0, 0
4.685, 0, 0, 0, 0
4.69, 0, 0, 0, 0
4.695, 0, 0, 0, 0
4.7, 0, 0, 0, 0
4.705, 0, 0, 0, 0
4.71, 0, 0, 0, 0
4.715, 0, 0, 0, 0
4.72, 0, 0, 0, 0
4.725, 0, 0, 0, 0
4.73, 0, 0, 0, 0
4.735, 0, 0, 0, 0
4.74, 0, 0, 0, 0
4.745, 0, 0, 0, 0
4.75, 0, 0, 0, 0
4.755, 0, 0, 0, 0
4.76, 0, 0, 0, 0
4.765, 0, 0, 0, 0
4.77, 0, 0, 0, 0
4.775, 0, 0, 0, 0
4.78, 0, 0, 0, 0
4.785, 0, 0, 0, 0
4.79, 0, 0, 0, 0
4.795, 0, 0, 0, 0
4.801, 0, 0, 0, 0
4.805, 0, 0, 0, 0
4.81, 0, 0, 0, 0
4.815, 0, 0, 0, 0
4.82, 0, 0, 0, 0
4.825, 0, 0, 0, 0
4.83, 0, 0, 0, 0
4.835, 0, 0, 0, 0
4.84, 0, 0, 0, 0
4.845, 0, 0, 0, 0
4.85, 0, 0, 0, 0
4.855, 0, 0, 0, 0
4.86, 0, 0, 0, 0
4.865, 0, 0, 0, 0
4.87, 0, 0, 0, 0
4.875, 0, 0, 0, 0
4.88, 0, 0, 0, 0
4.885, 0, 0, 0, 0
4.89, 0, 0, 0, 0
4.895, 0, 0, 0, 0
4.9, 0, 0, 0, 0
4.905, 0, 0, 0, 0
4.91, 0, 0, 0, 0
4.915, 0, 0, 0, 0
4.92, 0, 0, 0, 0
4.925, 0, 0, 0, 0
4.93, 0, 0, 0, 0
4.936, 0, 0, 0, 0
4.94, 0, 0, 0, 0
4.945, 0, 0, 0, 0
4.95, 0, 0, 0, 0
4.955, 0, 0, 0, 0
4.96, 0, 0, 0, 0
4.965, 0, 0, 0, 0
4.97, 0, 0, 0, 0
4.975, 0, 0, 0, 0
4.98, 0, 0, 0, 0
4.985, 0, 0, 0, 0
4.99, 0, 0, 0, 0
4.995, 0, 0, 0, 0
5, 0, 0, 0, 0
5.005, 0, 0, 0, 0
5.01, 200, 0, 0, 0
5.015, 200, 0, 0, 0
5.02, 200, 0, 0, 0
5.025, 200, 0, 0, 0
5.03, 200, 0, 0, 0
5.035, 200, 0, 0, 0
5.04, 200, 0, 0, 0
5.045, 200, 0, 0, 0
5.05, 200, 0, 0, 0
5.055, 200, 0, 34, 0
5.06, 200, 0, 322, 0
5.065, 200, 0, 116, 0
5.07, 200, 0, 80, 0
5.075, 200, 0, 64, 0
5.08, 200, 0, 227, 0
5.085, 200, 0, 106, 0
5.09, 200, 0, 85, 0
5.095, 200, 0, 131, 0
5.1, 200, 0, 235, 0
5.105, 200, 0, 125, 0
5.11, 200, 0, 112, 0
5.115, 200, 0, 150, 0
5.12, 200, 0, 183, 0
5.125, 200, 0, 163, 0
5.13, 200, 0, 151, 0
5.135, 200, 0, 141, 0
5.14, 200, 0, 142, 0
5.145, 200, 0, 156, 0
5.15, 200, 0, 158, 0
5.155, 200, 0, 155, 0
5.16, 200, 0, 156, 0
5.165, 200, 0, 163, 0
5.17, 200, 0, 166, 0
5.175, 200, 0, 170, 0
5.18, 200, 0, 171, 0
5.185, 200, 0, 170, 0
5.19, 200, 0, 171, 0
5.195, 200, 0, 173, 0
5.2, 200, 0, 174, 0
5.205, 200, 0, 175, 0
5.21, 200, 0, 176, 0
5.215, 200, 0, 177, 0
5.22, 200, 0, 178, 0
5.225, 200, 0, 180, 0
5.23, 200, 0, 180, 0
5.235, 200, 0, 181, 0
5.24, 200, 0, 181, 0
5.245, 200, 0, 182, 0
5.25, 200, 0, 182, 0
5.255, 200, 0, 183, 0
5.26, 0, 200, 184, 0
5.265, 0, 200, 184, 0
5.27, 0, 200, 182, 0
5.275, 0, 200, 173, 0
5.28, 0, 200, 172, 0
5.285, 0, 200, 172, 0
5.29, 0, 200, 172, 0
5.295, 0, 200, 172, 0
5.3, 0, 200, 172, 0
5.305, 0, 200, 172, 71
5.31, 0, 200, 172, 208
5.315, 0, 200, 163, 84
5.32, 0, 200, 142, 62
5.325, 0, 200, 121, 170
5.33, 0, 200, 111, 165
5.335, 0, 200, 99, 113
5.34, 0, 200, 92, 116
5.345, 0, 200, 83, 119
5.35, 0, 200, 75, 124
5.355, 0, 200, 59, 135
5.36, 0, 200, 50, 136
5.365, 0, 200, 39, 138
5.37, 0, 200, 32, 147
5.375, 0, 200, 25, 152
5.38, 0, 200, 20, 155
5.385, 0, 200, 17, 157
5.39, 0, 200, 15, 161
5.395, 0, 200, 0, 164
5.4, 0, 200, 0, 168
5.405, 0, 200, 0, 170
5.41, 0, 200, 0, 172
5.415, 0, 200, 0, 174
5.42, 0, 200, 0, 176
5.425, 0, 200, 0, 178
5.43, 0, 200, 0, 179
5.435, 0, 200, 0, 180
5.44, 0, 200, 0, 182
5.445, 0, 200, 0, 183
5.45, 0, 200, 0, 185
5.455, 0, 200, 0, 185
5.46, 0, 200, 0, 186
5.465, 0, 200, 0, 187
5.47, 0, 200, 0, 188
5.475, 0, 200, 0, 189
5.48, 0, 200, 0, 190
5.485, 0, 200, 0, 190
5.49, 0, 200, 0, 191
5.495, 0, 200, 0, 191
5.5, 0, 200, 0, 192
5.505, 0, 200, 0, 192
5.51, 200, 0, 0, 192
5.515, 200, 0, 0, 192
5.52, 200, 0, 0, 187
5.525, 200, 0, 0, 181
5.53, 200, 0, 0, 178
5.535, 200, 0, 0, 178
5.54, 200, 0, 0, 178
5.545, 200, 0, 0, 178
5.55, 200, 0, 0, 178
5.555, 200, 0, 250, 178
5.56, 200, 0, 239, 152
5.566, 200, 0, 75, 137
5.571, 200, 0, 57, 120
5.576, 200, 0, 251, 111
5.58, 200, 0, 115, 99
5.585, 200, 0, 84, 93
5.59, 200, 0, 78, 87
5.595, 200, 0, 275, 78
5.6, 200, 0, 158, 66
5.605, 200, 0, 112, 56
5.61, 200, 0, 109, 49
5.615, 200, 0, 176, 38
5.62, 200, 0, 173, 30
5.625, 200, 0, 151, 26
5.63, 200, 0, 145, 20
5.635, 200, 0, 142, 18
5.64, 200, 0, 153, 0
5.645, 200, 0, 157, 0
5.65, 200, 0, 154, 0
5.655, 200, 0, 153, 0
5.66, 200, 0, 157, 0
5.665, 200, 0, 162, 0
5.67, 200, 0, 165, 0
5.675, 200, 0, 168, 0
5.68, 200, 0, 168, 0
5.685, 200, 0, 168, 0
5.69, 200, 0, 170, 0
5.695, 200, 0, 172, 0
5.7, 200, 0, 174, 0
5.705, 200, 0, 175, 0
5.71, 200, 0, 176, 0
5.715, 200, 0, 178, 0
5.72, 200, 0, 179, 0
5.725, 200, 0, 180, 0
5.73, 200, 0, 180, 0
5.735, 200, 0, 181, 0
5.74, 200, 0, 181, 0
5.745, 200, 0, 182, 0
5.75, 200, 0, 183, 0
5.755, 200, 0, 183, 0
5.76, 0, 200, 184, 0
5.765, 0, 200, 184, 0
5.77, 0, 200, 182, 0
5.775, 0, 200, 173, 0
5.78, 0, 200, 171, 0
5.785, 0, 200, 171, 0
5.79, 0, 200, 171, 0
5.795, 0, 200, 172, 0
5.8, 0, 200, 172, 26
5.805, 0, 200, 172, 205
5.81, 0, 200, 170, 72
5.815, 0, 200, 164, 57
5.82, 0, 200, 142, 122
5.825, 0, 200, 121, 155
5.83, 0, 200, 111, 99
5.835, 0, 200, 99, 95
5.84, 0, 200, 89, 132
5.845, 0, 200, 83, 141
5.85, 0, 200, 76, 150
5.855, 0, 200, 61, 149
5.86, 0, 200, 52, 149
5.865, 0, 200, 40, 156
5.87, 0, 200, 31, 159
5.875, 0, 200, 27, 159
5.88, 0, 200, 23, 159
5.885, 0, 200, 18, 163
5.89, 0, 200, 16, 167
5.895, 0, 200, 0, 169
5.9, 0, 200, 0, 171
5.905, 0, 200, 0, 172
5.91, 0, 200, 0, 174
5.915, 0, 200, 0, 176
5.92, 0, 200, 0, 177
5.925, 0, 200, 0, 178
5.93, 0, 200, 0, 180
5.935, 0, 200, 0, 180
5.94, 0, 200, 0, 182
5.945, 0, 200, 0, 183
5.95, 0, 200, 0, 184
5.955, 0, 200, 0, 185
5.961, 0, 200, 0, 185
5.965, 0, 200, 0, 186
5.97, 0, 200, 0, 187
5.975, 0, 200, 0, 188
5.98, 0, 200, 0, 188
5.985, 0, 200, 0, 189
5.99, 0, 200, 0, 189
5.995, 0, 200, 0, 190
6, 0, 200, 0, 190
6.005, 0, 200, 0, 190
6.01, 200, 0, 0, 191
6.015, 200, 0, 0, 191
6.02, 200, 0, 0, 186
6.025, 200, 0, 0, 180
6.03, 200, 0, 0, 178
6.035, 200, 0, 0, 178
6.04, 200, 0, 0, 178
6.045, 200, 0, 0, 178
6.05, 200, 0, 49, 178
6.055, 200, 0, 260, 177
6.06, 200, 0, 88, 149
6.065, 200, 0, 46, 134
6.07, 200, 0, 97, 123
6.075, 200, 0, 215, 110
6.08, 200, 0, 102, 98
6.085, 200, 0, 72, 92
6.09, 200, 0, 191, 84
6.095, 200, 0, 185, 77
6.1, 200, 0, 117, 65
6.105, 200, 0, 108, 57
6.11, 200, 0, 135, 44
6.115, 200, 0, 160, 38
6.12, 200, 0, 153, 30
6.125, 200, 0, 152, 26
6.13, 200, 0, 148, 22
6.135, 200, 0, 153, 18
6.14, 200, 0, 158, 16
6.145, 200, 0, 157, 0
6.15, 200, 0, 153, 0
6.155, 200, 0, 155, 0
6.16, 200, 0, 158, 0
6.165, 200, 0, 160, 0
6.17, 200, 0, 163, 0
6.175, 200, 0, 165, 0
6.18, 200, 0, 167, 0
6.185, 200, 0, 168, 0
6.19, 200, 0, 171, 0
6.195, 200, 0, 171, 0
6.2, 200, 0, 172, 0
6.205, 200, 0, 173, 0
6.21, 200, 0, 173, 0
6.215, 200, 0, 175, 0
6.22, 200, 0, 176, 0
6.225, 200, 0, 177, 0
6.23, 200, 0, 178, 0
6.235, 200, 0, 179, 0
6.24, 200, 0, 180, 0
6.245, 200, 0, 181, 0
6.25, 200, 0, 182, 0
6.255, 200, 0, 182, 0
6.26, 0, 200, 182, 0
6.265, 0, 200, 182, 0
6.27, 0, 200, 180, 0
6.275, 0, 200, 171, 0
6.28, 0, 200, 170, 0
6.285, 0, 200, 170, 0
6.29, 0, 200, 170, 0
6.295, 0, 200, 170, 0
6.3, 0, 200, 171, 0
6.305, 0, 200, 171, 168
6.31, 0, 200, 170, 299
6.315, 0, 200, 160, 83
6.32, 0, 200, 138, 62
6.325, 0, 200, 119, 164
6.33, 0, 200, 110, 273
6.335, 0, 200, 97, 112
6.34, 0, 200, 90, 95
6.345, 0, 200, 81, 150
6.35, 0, 200, 75, 181
6.355, 0, 200, 60, 156
6.36, 0, 200, 47, 145
6.365, 0, 200, 40, 140
6.37, 0, 200, 34, 146
6.375, 0, 200, 26, 152
6.38, 0, 200, 23, 151
6.385, 0, 200, 18, 150
6.39, 0, 200, 15, 153
6.395, 0, 200, 0, 160
6.4, 0, 200, 0, 165
6.405, 0, 200, 0, 168
6.41, 0, 200, 0, 171
6.415, 0, 200, 0, 172
6.42, 0, 200, 0, 175
6.425, 0, 200, 0, 177
6.43, 0, 200, 0, 180
6.435, 0, 200, 0, 181
6.44, 0, 200, 0, 184
6.445, 0, 200, 0, 185
6.45, 0, 200, 0, 187
6.455, 0, 200, 0, 188
6.46, 0, 200, 0, 190
6.465, 0, 200, 0, 190
6.47, 0, 200, 0, 191
6.475, 0, 200, 0, 191
6.48, 0, 200, 0, 192
6.485, 0, 200, 0, 192
6.49, 0, 200, 0, 193
6.495, 0, 200, 0, 193
6.5, 0, 200, 0, 193
6.505, 0, 200, 0, 193
6.51, 200, 0, 0, 193
6.515, 200, 0, 0, 193
6.52, 200, 0, 0, 187
6.525, 200, 0, 0, 181
6.53, 200, 0, 0, 179
6.535, 200, 0, 0, 179
6.54, 200, 0, 0, 179
6.545, 200, 0, 0, 179
6.55, 200, 0, 0, 180
6.555, 200, 0, 131, 179
6.56, 200, 0, 175, 151
6.565, 200, 0, 82, 137
6.57, 200, 0, 61, 121
6.575, 200, 0, 95, 112
6.58, 200, 0, 343, 100
6.585, 200, 0, 116, 94
6.59, 200, 0, 89, 85
6.595, 200, 0, 139, 80
6.6, 200, 0, 256, 67
6.605, 200, 0, 126, 58
6.61, 200, 0, 115, 46
6.615, 200, 0, 138, 39
6.62, 200, 0, 154, 32
6.625, 200, 0, 157, 27
6.63, 200, 0, 157, 23
6.635, 200, 0, 152, 18
6.64, 200, 0, 154, 15
6.645, 200, 0, 162, 0
6.65, 200, 0, 160, 0
6.655, 200, 0, 157, 0
6.66, 200, 0, 157, 0
6.665, 200, 0, 160, 0
6.67, 200, 0, 162, 0
6.675, 200, 0, 166, 0
6.68, 200, 0, 167, 0
6.685, 200, 0, 168, 0
6.69, 200, 0, 169, 0
6.695, 200, 0, 171, 0
6.7, 200, 0, 172, 0
6.705, 200, 0, 172, 0
6.71, 200, 0, 173, 0
6.715, 200, 0, 174, 0
6.72, 200, 0, 175, 0
6.725, 200, 0, 176, 0
6.73, 200, 0, 177, 0
6.735, 200, 0, 178, 0
6.74, 200, 0, 179, 0
6.745, 200, 0, 180, 0
6.75, 200, 0, 180, 0
6.755, 200, 0, 181, 0
6.76, 0, 200, 182, 0
6.765, 0, 200, 182, 0
6.77, 0, 200, 180, 0
6.776, 0, 200, 171, 0
6.78, 0, 200, 170, 0
6.785, 0, 200, 169, 0
6.79, 0, 200, 169, 0
6.795, 0, 200, 170, 0
6.8, 0, 200, 170, 0
6.805, 0, 200, 170, 289
6.81, 0, 200, 169, 96
6.815, 0, 200, 161, 64
6.821, 0, 200, 132, 128
6.825, 0, 200, 120, 249
6.83, 0, 200, 110, 126
6.835, 0, 200, 97, 93
6.84, 0, 200, 90, 143
6.845, 0, 200, 82, 173
6.85, 0, 200, 71, 152
6.855, 0, 200, 61, 146
6.86, 0, 200, 52, 142
6.865, 0, 200, 41, 143
6.87, 0, 200, 34, 152
6.875, 0, 200, 27, 154
6.88, 0, 200, 22, 152
6.885, 0, 200, 18, 154
6.89, 0, 200, 15, 160
6.895, 0, 200, 0, 165
6.9, 0, 200, 0, 169
6.905, 0, 200, 0, 171
6.91, 0, 200, 0, 173
6.915, 0, 200, 0, 174
6.92, 0, 200, 0, 176
6.926, 0, 200, 0, 178
6.931, 0, 200, 0, 179
6.935, 0, 200, 0, 180
6.94, 0, 200, 0, 182
6.946, 0, 200, 0, 183
6.951, 0, 200, 0, 185
6.955, 0, 200, 0, 186
6.96, 0, 200, 0, 187
6.965, 0, 200, 0, 188
6.97, 0, 200, 0, 189
6.975, 0, 200, 0, 190
6.981, 0, 200, 0, 191
6.985, 0, 200, 0, 191
6.99, 0, 200, 0, 191
6.995, 0, 200, 0, 191
7, 0, 200, 0, 192
7.005, 0, 200, 0, 192
7.01, 200, 0, 0, 192
7.015, 200, 0, 0, 192
7.02, 200, 0, 0, 186
7.025, 200, 0, 0, 180
7.03, 200, 0, 0, 178
7.035, 200, 0, 0, 178
7.04, 200, 0, 0, 178
7.045, 200, 0, 0, 179
7.05, 200, 0, 0, 179
7.055, 200, 0, 291, 178
7.06, 200, 0, 172, 150
7.065, 200, 0, 67, 136
7.07, 200, 0, 51, 120
7.075, 200, 0, 292, 111
7.08, 200, 0, 112, 100
7.085, 200, 0, 84, 94
7.09, 200, 0, 80, 88
7.095, 200, 0, 289, 79
7.1, 200, 0, 152, 67
7.105, 200, 0, 112, 58
7.11, 200, 0, 132, 46
7.115, 200, 0, 164, 40
7.12, 200, 0, 165, 32
7.125, 200, 0, 153, 27
7.13, 200, 0, 150, 22
7.135, 200, 0, 148, 19
7.14, 200, 0, 156, 15
7.145, 200, 0, 159, 0
7.15, 200, 0, 155, 0
7.155, 200, 0, 154, 0
7.16, 200, 0, 157, 0
7.165, 200, 0, 161, 0
7.17, 200, 0, 164, 0
7.175, 200, 0, 166, 0
7.18, 200, 0, 167, 0
7.185, 200, 0, 169, 0
7.19, 200, 0, 170, 0
7.195, 200, 0, 172, 0
7.2, 200, 0, 174, 0
7.205, 200, 0, 174, 0
7.21, 200, 0, 175, 0
7.215, 200, 0, 176, 0
7.22, 200, 0, 178, 0
7.225, 200, 0, 178, 0
7.23, 200, 0, 179, 0
7.235, 200, 0, 180, 0
7.24, 200, 0, 180, 0
7.245, 200, 0, 181, 0
7.25, 200, 0, 182, 0
7.255, 200, 0, 182, 0
7.26, 0, 200, 182, 0
7.265, 0, 200, 183, 0
7.27, 0, 200, 181, 0
7.275, 0, 200, 172, 0
7.28, 0, 200, 170, 0
7.285, 0, 200, 171, 0
7.29, 0, 200, 171, 0
7.296, 0, 200, 171, 0
7.3, 0, 200, 172, 79
7.305, 0, 200, 171, 128
7.31, 0, 200, 170, 64
7.315, 0, 200, 160, 64
7.32, 0, 200, 139, 134
7.325, 0, 200, 120, 131
7.33, 0, 200, 110, 107
7.335, 0, 200, 98, 110
7.34, 0, 200, 88, 114
7.345, 0, 200, 82, 123
7.35, 0, 200, 76, 136
7.355, 0, 200, 61, 138
7.36, 0, 200, 52, 146
7.365, 0, 200, 41, 153
7.37, 0, 200, 32, 160
7.375, 0, 200, 27, 161
7.38, 0, 200, 24, 165
7.385, 0, 200, 19, 167
7.39, 0, 200, 16, 169
7.395, 0, 200, 0, 171
7.4, 0, 200, 0, 173
7.405, 0, 200, 0, 174
7.41, 0, 200, 0, 176
7.415, 0, 200, 0, 178
7.42, 0, 200, 0, 180
7.425, 0, 200, 0, 181
7.43, 0, 200, 0, 182
7.435, 0, 200, 0, 183
7.44, 0, 200, 0, 185
7.445, 0, 200, 0, 186
7.45, 0, 200, 0, 187
7.455, 0, 200, 0, 188
7.46, 0, 200, 0, 189
7.465, 0, 200, 0, 189
7.47, 0, 200, 0, 190
7.475, 0, 200, 0, 191
7.48, 0, 200, 0, 191
7.485, 0, 200, 0, 191
7.49, 0, 200, 0, 192
7.495, 0, 200, 0, 192
7.5, 0, 200, 0, 192
7.505, 0, 200, 0, 192
7.51, 0, 200, 0, 192
7.515, 200, 0, 0, 193
7.52, 200, 0, 0, 193
7.525, 200, 0, 0, 191
7.53, 200, 0, 0, 183
7.535, 200, 0, 0, 181
7.54, 200, 0, 0, 180
7.545, 200, 0, 0, 180
7.55, 200, 0, 0, 180
7.555, 200, 0, 0, 181
7.56, 200, 0, 185, 179
7.565, 200, 0, 156, 157
7.57, 200, 0, 82, 141
7.575, 200, 0, 53, 124
7.58, 200, 0, 172, 110
7.585, 200, 0, 182, 103
7.59, 200, 0, 107, 93
7.595, 200, 0, 88, 88
7.6, 200, 0, 243, 79
7.605, 200, 0, 154, 70
7.61, 200, 0, 119, 57
7.615, 200, 0, 115, 49
7.62, 200, 0, 143, 39
7.625, 200, 0, 158, 34
7.63, 200, 0, 158, 29
7.635, 200, 0, 155, 23
7.64, 200, 0, 151, 19
7.645, 200, 0, 159, 16
7.65, 200, 0, 163, 0
7.655, 200, 0, 159, 0
7.66, 200, 0, 157, 0
7.665, 200, 0, 159, 0
7.67, 200, 0, 161, 0
7.675, 200, 0, 164, 0
7.68, 200, 0, 167, 0
7.685, 200, 0, 168, 0
7.69, 200, 0, 168, 0
7.695, 200, 0, 171, 0
7.7, 200, 0, 172, 0
7.705, 200, 0, 172, 0
7.71, 200, 0, 173, 0
7.715, 200, 0, 174, 0
7.72, 200, 0, 175, 0
7.725, 200, 0, 176, 0
7.73, 200, 0, 177, 0
7.735, 200, 0, 178, 0
7.74, 200, 0, 178, 0
7.745, 200, 0, 179, 0
7.75, 200, 0, 180, 0
7.755, 200, 0, 181, 0
7.76, 200, 0, 181, 0
7.765, 0, 200, 182, 0
7.77, 0, 200, 182, 0
7.775, 0, 200, 180, 0
7.78, 0, 200, 172, 0
7.785, 0, 200, 170, 0
7.79, 0, 200, 170, 0
7.795, 0, 200, 170, 0
7.8, 0, 200, 171, 0
7.805, 0, 200, 171, 0
7.81, 0, 200, 171, 145
7.815, 0, 200, 170, 73
7.82, 0, 200, 166, 60
7.825, 0, 200, 138, 139
7.83, 0, 200, 125, 149
7.835, 0, 200, 110, 109
7.84, 0, 200, 101, 109
7.845, 0, 200, 90, 113
7.85, 0, 200, 85, 123
7.855, 0, 200, 76, 133
7.86, 0, 200, 61, 137
7.865, 0, 200, 52, 141
7.87, 0, 200, 44, 151
7.875, 0, 200, 34, 156
7.88, 0, 200, 30, 159
7.885, 0, 200, 23, 161
7.89, 0, 200, 19, 165
7.895, 0, 200, 16, 167
7.9, 0, 200, 0, 170
7.905, 0, 200, 0, 172
7.91, 0, 200, 0, 174
7.915, 0, 200, 0, 175
7.92, 0, 200, 0, 177
7.925, 0, 200, 0, 178
7.93, 0, 200, 0, 180
7.935, 0, 200, 0, 181
7.94, 0, 200, 0, 183
7.945, 0, 200, 0, 184
7.95, 0, 200, 0, 185
7.955, 0, 200, 0, 186
7.96, 0, 200, 0, 187
7.965, 0, 200, 0, 188
7.97, 0, 200, 0, 189
7.975, 0, 200, 0, 190
7.98, 0, 200, 0, 191
7.985, 0, 200, 0, 191
7.99, 0, 200, 0, 191
7.995, 0, 200, 0, 191
8.001, 0, 200, 0, 192
8.005, 0, 200, 0, 192
8.01, 0, 200, 0, 192
8.015, 200, 0, 0, 192
8.02, 200, 0, 0, 193
8.025, 200, 0, 0, 191
8.03, 200, 0, 0, 182
8.035, 200, 0, 0, 179
8.04, 200, 0, 0, 179
8.045, 200, 0, 0, 179
8.05, 200, 0, 0, 179
8.055, 200, 0, 0, 180
8.06, 200, 0, 257, 179
8.065, 200, 0, 81, 160
8.07, 200, 0, 51, 142
8.075, 200, 0, 108, 125
8.08, 200, 0, 322, 111
8.085, 200, 0, 102, 104
8.09, 200, 0, 72, 94
8.095, 200, 0, 196, 88
8.1, 200, 0, 192, 80
8.105, 200, 0, 129, 72
8.11, 200, 0, 114, 59
8.115, 200, 0, 129, 50
8.12, 200, 0, 145, 43
8.125, 200, 0, 153, 35
8.13, 200, 0, 155, 27
8.135, 200, 0, 150, 23
8.14, 200, 0, 151, 19
8.145, 200, 0, 158, 16
8.15, 200, 0, 157, 0
8.155, 200, 0, 154, 0
8.16, 200, 0, 154, 0
8.165, 200, 0, 157, 0
8.17, 200, 0, 159, 0
8.175, 200, 0, 162, 0
8.18, 200, 0, 165, 0
8.185, 200, 0, 166, 0
8.19, 200, 0, 168, 0
8.195, 200, 0, 170, 0
8.2, 200, 0, 172, 0
8.205, 200, 0, 172, 0
8.21, 200, 0, 173, 0
8.215, 200, 0, 174, 0
8.22, 200, 0, 175, 0
8.225, 200, 0, 176, 0
8.23, 200, 0, 177, 0
8.235, 200, 0, 178, 0
8.24, 200, 0, 179, 0
8.245, 200, 0, 180, 0
8.25, 200, 0, 181, 0
8.255, 200, 0, 181, 0
8.26, 200, 0, 182, 0
8.265, 0, 200, 182, 0
8.27, 0, 200, 182, 0
8.275, 0, 200, 180, 0
8.28, 0, 200, 173, 0
8.285, 0, 200, 170, 0
8.29, 0, 200, 170, 0
8.295, 0, 200, 170, 0
8.3, 0, 200, 170, 0
8.305, 0, 200, 171, 0
8.31, 0, 200, 171, 246
8.315, 0, 200, 170, 217
8.32, 0, 200, 159, 73
8.325, 0, 200, 138, 58
8.33, 0, 200, 119, 234
8.335, 0, 200, 110, 189
8.34, 0, 200, 101, 104
8.345, 0, 200, 91, 96
8.351, 0, 200, 85, 136
8.356, 0, 200, 76, 168
8.361, 0, 200, 65, 154
8.366, 0, 200, 52, 149
8.371, 0, 200, 44, 146
8.376, 0, 200, 35, 151
8.38, 0, 200, 30, 157
8.385, 0, 200, 23, 159
8.39, 0, 200, 19, 159
8.395, 0, 200, 16, 163
8.401, 0, 200, 0, 168
8.405, 0, 200, 0, 170
8.41, 0, 200, 0, 172
8.415, 0, 200, 0, 174
8.42, 0, 200, 0, 175
8.425, 0, 200, 0, 176
8.43, 0, 200, 0, 179
8.435, 0, 200, 0, 180
8.44, 0, 200, 0, 181
8.445, 0, 200, 0, 182
8.45, 0, 200, 0, 183
8.455, 0, 200, 0, 185
8.46, 0, 200, 0, 186
8.465, 0, 200, 0, 187
8.47, 0, 200, 0, 188
8.475, 0, 200, 0, 189
8.48, 0, 200, 0, 190
8.485, 0, 200, 0, 190
8.49, 0, 200, 0, 190
8.496, 0, 200, 0, 191
8.5, 0, 200, 0, 191
8.505, 0, 200, 0, 191
8.51, 0, 200, 0, 192
8.515, 200, 0, 0, 192
8.52, 200, 0, 0, 192
8.525, 200, 0, 0, 190
8.53, 200, 0, 0, 181
8.535, 200, 0, 0, 179
8.54, 200, 0, 0, 178
8.545, 200, 0, 0, 178
8.55, 200, 0, 0, 178
8.555, 200, 0, 0, 179
8.56, 200, 0, 144, 178
8.565, 200, 0, 309, 162
8.57, 200, 0, 102, 137
8.575, 200, 0, 58, 125
8.58, 200, 0, 88, 111
8.585, 200, 0, 345, 103
8.59, 200, 0, 116, 94
8.595, 200, 0, 92, 88
8.6, 200, 0, 87, 80
8.605, 200, 0, 272, 72
8.61, 200, 0, 127, 58
8.615, 200, 0, 115, 50
8.62, 200, 0, 120, 43
8.625, 200, 0, 148, 34
8.63, 200, 0, 155, 27
8.635, 200, 0, 157, 23
8.64, 200, 0, 154, 19
8.645, 200, 0, 154, 16
8.65, 200, 0, 160, 0
8.655, 200, 0, 163, 0
8.66, 200, 0, 159, 0
8.665, 200, 0, 157, 0
8.67, 200, 0, 160, 0
8.675, 200, 0, 162, 0
8.68, 200, 0, 165, 0
8.685, 200, 0, 167, 0
8.69, 200, 0, 168, 0
8.695, 200, 0, 170, 0
8.7, 200, 0, 173, 0
8.705, 200, 0, 174, 0
8.71, 200, 0, 174, 0
8.715, 200, 0, 176, 0
8.72, 200, 0, 177, 0
