0.06948971748352051,0.1207
0.1700584888458252,0.1193
0.27063918113708496,0.1182
0.3712170124053955,0.1164
0.4718210697174072,0.1181
0.5723562240600586,0.1194
0.6729636192321777,0.1192
0.7736077308654785,0.1213
0.8742578029632568,0.1196
0.9747800827026367,0.12
1.07521390914917,0.1203
1.1757392883300781,0.1186
1.2761921882629395,0.1182
1.3767902851104736,0.1168
1.4774260520935059,0.1171
1.5778982639312744,0.1188
1.6785380840301514,0.1198
1.779054880142212,0.1205
1.8796985149383545,0.1205
1.9802980422973633,0.1196
2.0808708667755127,0.1191
2.181519031524658,0.1187
2.281986713409424,0.1179
2.382547616958618,0.1172
2.483219623565674,0.1175
2.5838162899017334,0.1188
2.6842613220214844,0.1204
2.7848570346832275,0.1207
2.885479688644409,0.1204
2.9860610961914062,0.1193
3.086733102798462,0.1182
3.1873116493225098,0.1182
3.28788161277771,0.1175
3.3884401321411133,0.1176
3.4890503883361816,0.118
3.5896992683410645,0.1194
3.690260171890259,0.1208
3.7907681465148926,0.1206
3.891376495361328,0.1201
3.992027759552002,0.1197
4.092545747756958,0.1182
4.193168640136719,0.1182
4.293815612792969,0.1182
4.394416093826294,0.1185
4.494973659515381,0.119
4.595497131347656,0.1191
4.695985555648804,0.1206
4.796579122543335,0.1207
4.897122859954834,0.1203
4.997732877731323,0.1191
5.098395824432373,0.118
5.198996543884277,0.1182
5.299582004547119,0.1181
5.400234937667847,0.1187
5.50077486038208,0.1203
5.601332664489746,0.117
5.701790809631348,0.1091
5.802414655685425,0.1082
5.902961254119873,0.1089
6.003580331802368,0.1074
6.1041529178619385,0.1063
6.20470666885376,0.1064
6.30535364151001,0.1072
6.405956745147705,0.1079
6.506560802459717,0.1085
6.607162714004517,0.1088
6.707751035690308,0.1094
6.808417797088623,0.1095
6.908982276916504,0.1091
7.009620428085327,0.1088
7.11018967628479,0.108
7.210734128952026,0.1065
7.311247825622559,0.1074
7.411784887313843,0.1078
7.51237154006958,0.1088
7.612911939620972,0.1094
7.713503122329712,0.1088
7.814087152481079,0.1103
7.914719820022583,0.1098
8.015352487564087,0.1087
8.11591100692749,0.1074
8.21646523475647,0.107
8.316988468170166,0.1083
8.417583703994751,0.1091
8.518222332000732,0.1094
8.618800163269043,0.1096
8.719286918640137,0.1092
8.819828510284424,0.1092
8.920398950576782,0.1094
9.020952463150024,0.1087
9.12153172492981,0.108
9.221999168395996,0.1073
9.322629928588867,0.108
9.423279047012329,0.1092
9.52384090423584,0.1098
9.624444961547852,0.11
9.725025415420532,0.1096
9.825628519058228,0.1091
9.92621922492981,0.1088
10.026823997497559,0.1085
10.127477645874023,0.1082
10.228092193603516,0.1078
10.328726768493652,0.1081
10.429361581802368,0.1093
10.529854774475098,0.11
10.630443334579468,0.11
10.731022357940674,0.1087
10.831511974334717,0.1094
10.932108402252197,0.1205
11.032701969146729,0.1208
11.13323187828064,0.119
11.233756065368652,0.119
11.33437705039978,0.1192
11.435107231140137,0.1204
11.535686731338501,0.1213
11.63620662689209,0.1214
11.736834049224854,0.1205
11.837399244308472,0.1196
11.937909126281738,0.1191
12.038563966751099,0.1193
12.139193534851074,0.1194
12.239826202392578,0.1193
12.340366840362549,0.1194
12.440887928009033,0.1204
12.541449546813965,0.1209
12.641958951950073,0.1208
12.742557048797607,0.1204
12.8431978225708,0.1203
12.94379734992981,0.1189
13.044426918029785,0.1186
13.145101308822632,0.1191
13.245593547821045,0.119
13.346112251281738,0.1201
13.446719408035278,0.1202
13.547322511672974,0.1205
13.647987604141235,0.1217
13.748554706573486,0.1202
13.84920883178711,0.1202
13.949683904647827,0.1189
14.050228118896484,0.1186
14.150765180587769,0.1197
14.251247644424438,0.1194
14.351824522018433,0.1196
14.452425003051758,0.1196
14.552998065948486,0.1208
14.65363359451294,0.1214
14.754162311553955,0.1211
14.854801654815674,0.1199
14.955356121063232,0.1187
15.055923223495483,0.1187
15.15640139579773,0.1189
15.256929874420166,0.1196
15.357510089874268,0.1198
15.458086967468262,0.1201
15.558735609054565,0.1206
15.659372568130493,0.1207
15.760088920593262,0.1205
15.860665798187256,0.1196
15.961115837097168,0.1188
16.061629056930542,0.1186
16.162229776382446,0.1195
16.262874126434326,0.1201
16.3635036945343,0.1202
16.46414613723755,0.1202
16.564683437347412,0.1203
16.66523551940918,0.1205
16.76583170890808,0.1203
16.86640501022339,0.1195
16.966994524002075,0.1187
