time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
27.97, 0, 0, 0, 0
27.976, 0, 0, 0, 0
27.981, 0, 0, 0, 0
27.986, 0, 0, 0, 0
27.99, 0, 0, 0, 0
27.996, 0, 0, 0, 0
28.001, 0, 0, 0, 0
28.006, 0, 0, 0, 0
28.011, 0, 0, 0, 0
28.016, 0, 0, 0, 0
28.02, 0, 0, 0, 0
28.025, 0, 0, 0, 0
28.03, 0, 0, 0, 0
28.036, 0, 0, 0, 0
28.041, 0, 0, 0, 0
28.046, 0, 0, 0, 0
28.05, 0, 0, 0, 0
28.055, 0, 0, 0, 0
28.06, 0, 0, 0, 0
28.065, 0, 0, 0, 0
28.07, 0, 0, 0, 0
28.075, 0, 0, 0, 0
28.08, 0, 0, 0, 0
28.085, 0, 0, 0, 0
28.09, 0, 0, 0, 0
28.095, 0, 0, 0, 0
28.101, 0, 0, 0, 0
28.105, 0, 0, 0, 0
28.11, 0, 0, 0, 0
28.116, 0, 0, 0, 0
28.12, 0, 0, 0, 0
28.126, 0, 0, 0, 0
28.13, 0, 0, 0, 0
28.135, 0, 0, 0, 0
28.14, 0, 0, 0, 0
28.145, 0, 0, 0, 0
28.15, 0, 0, 0, 0
28.155, 0, 0, 0, 0
28.16, 0, 0, 0, 0
28.165, 0, 0, 0, 0
28.17, 0, 0, 0, 0
28.175, 0, 0, 0, 0
28.18, 0, 0, 0, 0
28.185, 0, 0, 0, 0
28.19, 0, 0, 0, 0
28.195, 0, 0, 0, 0
28.2, 0, 0, 0, 0
28.205, 0, 0, 0, 0
28.21, 0, 0, 0, 0
28.215, 0, 0, 0, 0
28.22, 0, 0, 0, 0
28.225, 0, 0, 0, 0
28.231, 0, 0, 0, 0
28.237, 0, 0, 0, 0
28.241, 0, 0, 0, 0
28.246, 0, 0, 0, 0
28.25, 0, 0, 0, 0
28.256, 0, 0, 0, 0
28.261, 0, 0, 0, 0
28.266, 0, 0, 0, 0
28.27, 0, 0, 0, 0
28.275, 0, 0, 0, 0
28.28, 0, 0, 0, 0
28.285, 0, 0, 0, 0
28.29, 0, 0, 0, 0
28.295, 0, 0, 0, 0
28.3, 0, 0, 0, 0
28.306, 0, 0, 0, 0
28.31, 0, 0, 0, 0
28.315, 0, 0, 0, 0
28.321, 0, 0, 0, 0
28.326, 0, 0, 0, 0
28.33, 0, 0, 0, 0
28.335, 0, 0, 0, 0
28.34, 0, 0, 0, 0
28.345, 0, 0, 0, 0
28.35, 0, 0, 0, 0
28.355, 0, 0, 0, 0
28.361, 0, 0, 0, 0
28.366, 0, 0, 0, 0
28.371, 0, 0, 0, 0
28.376, 0, 0, 0, 0
28.381, 0, 0, 0, 0
28.386, 0, 0, 0, 0
28.39, 0, 0, 0, 0
28.395, 0, 0, 0, 0
28.4, 0, 0, 0, 0
28.406, 0, 0, 0, 0
28.41, 0, 0, 0, 0
28.415, 0, 0, 0, 0
28.421, 0, 0, 0, 0
28.426, 0, 0, 0, 0
28.43, 0, 0, 0, 0
28.435, 0, 0, 0, 0
28.44, 0, 0, 0, 0
28.446, 0, 0, 0, 0
28.45, 0, 0, 0, 0
28.455, 0, 0, 0, 0
28.46, 0, 0, 0, 0
28.466, 0, 0, 0, 0
28.47, 0, 0, 0, 0
28.475, 0, 0, 0, 0
28.48, 0, 0, 0, 0
28.485, 0, 0, 0, 0
28.49, 0, 0, 0, 0
28.497, 0, 0, 0, 0
28.501, 0, 0, 0, 0
28.506, 0, 0, 0, 0
28.511, 0, 0, 0, 0
28.516, 0, 0, 0, 0
28.521, 0, 0, 0, 0
28.526, 0, 0, 0, 0
28.53, 0, 0, 0, 0
28.536, 0, 0, 0, 0
28.541, 0, 0, 0, 0
28.545, 0, 0, 0, 0
28.55, 0, 0, 0, 0
28.556, 0, 0, 0, 0
28.561, 0, 0, 0, 0
28.565, 0, 0, 0, 0
28.57, 0, 0, 0, 0
28.575, 0, 0, 0, 0
28.58, 0, 0, 0, 0
28.585, 0, 0, 0, 0
28.59, 0, 0, 0, 0
28.595, 0, 0, 0, 0
28.6, 0, 0, 0, 0
28.605, 0, 0, 0, 0
28.611, 0, 0, 0, 0
28.616, 0, 0, 0, 0
28.621, 0, 0, 0, 0
28.626, 0, 0, 0, 0
28.631, 0, 0, 0, 0
28.636, 0, 0, 0, 0
28.641, 0, 0, 0, 0
28.646, 0, 0, 0, 0
28.651, 0, 0, 0, 0
28.656, 0, 0, 0, 0
28.66, 0, 0, 0, 0
28.666, 0, 0, 0, 0
28.671, 0, 0, 0, 0
28.676, 0, 0, 0, 0
28.68, 0, 0, 0, 0
28.685, 0, 0, 0, 0
28.69, 0, 0, 0, 0
28.695, 0, 0, 0, 0
28.7, 0, 0, 0, 0
28.705, 0, 0, 0, 0
28.71, 0, 0, 0, 0
28.715, 0, 0, 0, 0
28.72, 0, 0, 0, 0
28.725, 0, 0, 0, 0
28.73, 0, 0, 0, 0
28.736, 0, 0, 0, 0
28.741, 0, 0, 0, 0
28.745, 0, 0, 0, 0
28.75, 0, 0, 0, 0
28.756, 0, 0, 0, 0
28.76, 0, 0, 0, 0
28.766, 0, 0, 0, 0
28.771, 0, 0, 0, 0
28.776, 0, 0, 0, 0
28.781, 0, 0, 0, 0
28.785, 0, 0, 0, 0
28.79, 0, 0, 0, 0
28.795, 0, 0, 0, 0
28.8, 0, 0, 0, 0
28.806, 0, 0, 0, 0
28.81, 0, 0, 0, 0
28.815, 0, 0, 0, 0
28.82, 0, 0, 0, 0
28.825, 0, 0, 0, 0
28.83, 0, 0, 0, 0
28.835, 0, 0, 0, 0
28.841, 0, 0, 0, 0
28.846, 0, 0, 0, 0
28.85, 0, 0, 0, 0
28.855, 0, 0, 0, 0
28.86, 0, 0, 0, 0
28.866, 0, 0, 0, 0
28.871, 0, 0, 0, 0
28.876, 0, 0, 0, 0
28.88, 0, 0, 0, 0
28.886, 0, 0, 0, 0
28.89, 0, 0, 0, 0
28.896, 0, 0, 0, 0
28.901, 0, 0, 0, 0
28.906, 0, 0, 0, 0
28.911, 0, 0, 0, 0
28.916, 0, 0, 0, 0
28.921, 0, 0, 0, 0
28.925, 0, 0, 0, 0
28.93, 0, 0, 0, 0
28.936, 0, 0, 0, 0
28.94, 0, 0, 0, 0
28.945, 0, 0, 0, 0
28.95, 0, 0, 0, 0
28.955, 0, 0, 0, 0
28.961, 0, 0, 0, 0
28.966, 0, 0, 0, 0
28.97, 0, 0, 0, 0
28.975, 0, 0, 0, 0
28.98, 0, 0, 0, 0
28.986, 0, 0, 0, 0
28.99, 0, 0, 0, 0
28.995, 0, 0, 0, 0
29, 0, 0, 0, 0
29.006, 0, 0, 0, 0
29.01, 0, 0, 0, 0
29.015, 0, 0, 0, 0
29.02, 0, 0, 0, 0
29.025, 0, 0, 0, 0
29.03, 0, 350, 0, 0
29.036, 0, 350, 0, 0
29.041, 0, 350, 0, 0
29.046, 0, 350, 0, 0
29.051, 0, 350, 0, 0
29.055, 0, 350, 0, 0
29.06, 0, 350, 0, 0
29.066, 0, 350, 0, 0
29.07, 0, 350, 0, 16
29.075, 0, 350, 0, 458
29.081, 0, 350, 0, 217
29.085, 0, 350, 0, 125
29.091, 0, 350, 0, 108
29.095, 0, 350, 0, 414
29.101, 0, 350, 0, 229
29.106, 0, 350, 0, 173
29.111, 0, 350, 0, 188
29.115, 0, 350, 0, 452
29.12, 0, 350, 0, 252
29.126, 0, 350, 0, 217
29.13, 0, 350, 0, 235
29.135, 0, 350, 0, 438
29.141, 0, 350, 0, 284
29.145, 0, 350, 0, 260
29.15, 0, 350, 0, 268
29.155, 0, 350, 0, 310
29.16, 0, 350, 0, 321
29.166, 0, 350, 0, 308
29.171, 0, 350, 0, 302
29.176, 0, 350, 0, 304
29.181, 0, 350, 0, 318
29.186, 0, 350, 0, 320
29.19, 0, 350, 0, 314
29.196, 0, 350, 0, 315
29.2, 0, 350, 0, 321
29.206, 0, 350, 0, 325
29.21, 0, 350, 0, 328
29.216, 0, 350, 0, 329
29.221, 0, 350, 0, 329
29.226, 0, 350, 0, 331
29.23, 0, 350, 0, 332
29.236, 0, 350, 0, 333
29.241, 0, 350, 0, 334
29.246, 0, 350, 0, 334
29.25, 0, 350, 0, 336
29.256, 0, 350, 0, 337
29.261, 0, 350, 0, 338
29.266, 0, 350, 0, 339
29.271, 0, 350, 0, 340
29.276, 0, 350, 0, 340
29.281, 0, 350, 0, 340
29.286, 0, 350, 0, 340
29.291, 0, 350, 0, 341
29.296, 0, 350, 0, 341
29.301, 0, 350, 0, 341
29.306, 0, 350, 0, 341
29.312, 0, 350, 0, 341
29.316, 0, 350, 0, 342
29.321, 0, 350, 0, 342
29.326, 0, 350, 0, 342
29.33, 0, 350, 0, 342
29.335, 0, 350, 0, 343
29.341, 0, 350, 0, 343
29.345, 0, 350, 0, 342
29.35, 0, 350, 0, 343
29.355, 0, 350, 0, 343
29.36, 0, 350, 0, 342
29.366, 0, 350, 0, 342
29.37, 0, 350, 0, 342
29.375, 0, 350, 0, 342
29.381, 0, 350, 0, 343
29.386, 0, 350, 0, 342
29.39, 0, 350, 0, 342
29.395, 0, 350, 0, 342
29.401, 0, 350, 0, 342
29.406, 0, 350, 0, 342
29.41, 0, 350, 0, 342
29.415, 0, 350, 0, 342
29.42, 0, 350, 0, 342
29.426, 0, 350, 0, 342
29.431, 0, 350, 0, 342
29.436, 0, 350, 0, 342
29.441, 0, 350, 0, 342
29.446, 0, 350, 0, 342
29.451, 0, 350, 0, 341
29.456, 0, 350, 0, 341
29.46, 0, 350, 0, 341
29.466, 0, 350, 0, 341
29.471, 0, 350, 0, 341
29.476, 0, 350, 0, 341
29.481, 0, 350, 0, 341
29.486, 0, 350, 0, 341
29.49, 0, 350, 0, 341
29.495, 0, 350, 0, 341
29.5, 0, 350, 0, 341
29.505, 0, 350, 0, 341
29.511, 0, 350, 0, 340
29.515, 0, 350, 0, 341
29.52, 0, 350, 0, 341
29.525, 0, 350, 0, 340
29.53, 0, 350, 0, 340
29.535, 0, 350, 0, 341
29.541, 0, 350, 0, 340
29.546, 0, 350, 0, 340
29.55, 0, 350, 0, 340
29.555, 0, 350, 0, 340
29.56, 0, 350, 0, 340
29.565, 0, 350, 0, 340
29.571, 0, 350, 0, 340
29.576, 0, 350, 0, 340
29.581, 0, 350, 0, 340
29.586, 0, 350, 0, 340
29.591, 0, 350, 0, 340
29.595, 0, 350, 0, 340
29.601, 0, 350, 0, 340
29.606, 0, 350, 0, 340
29.61, 0, 350, 0, 340
29.615, 0, 350, 0, 340
29.62, 0, 350, 0, 340
29.626, 0, 350, 0, 339
29.63, 0, 350, 0, 339
29.635, 0, 350, 0, 339
29.641, 0, 350, 0, 339
29.646, 0, 350, 0, 339
29.651, 0, 350, 0, 339
29.655, 0, 350, 0, 339
29.661, 0, 350, 0, 339
29.665, 0, 350, 0, 339
29.67, 0, 350, 0, 339
29.675, 0, 350, 0, 339
29.68, 0, 350, 0, 339
29.686, 0, 350, 0, 339
29.691, 0, 350, 0, 339
29.695, 0, 350, 0, 339
29.701, 0, 350, 0, 339
29.706, 0, 350, 0, 339
29.711, 0, 350, 0, 339
29.717, 0, 350, 0, 339
29.721, 0, 350, 0, 339
29.726, 0, 350, 0, 339
29.73, 0, 350, 0, 339
29.735, 0, 350, 0, 339
29.741, 0, 350, 0, 339
29.745, 0, 350, 0, 339
29.75, 0, 350, 0, 339
29.755, 0, 350, 0, 339
29.76, 0, 350, 0, 339
29.766, 0, 350, 0, 339
29.77, 0, 350, 0, 339
29.775, 0, 350, 0, 339
29.781, 0, 350, 0, 339
29.785, 0, 350, 0, 339
29.79, 0, 350, 0, 338
29.795, 0, 350, 0, 338
29.8, 0, 350, 0, 338
29.806, 0, 350, 0, 338
29.81, 0, 350, 0, 338
29.815, 0, 350, 0, 338
29.82, 0, 350, 0, 339
29.826, 0, 350, 0, 338
29.83, 0, 350, 0, 338
29.835, 0, 350, 0, 338
29.841, 0, 350, 0, 338
29.846, 0, 350, 0, 338
29.85, 0, 350, 0, 338
29.856, 0, 350, 0, 338
29.86, 0, 350, 0, 338
29.866, 0, 350, 0, 338
29.871, 0, 350, 0, 338
29.875, 0, 350, 0, 338
29.88, 0, 350, 0, 338
29.886, 0, 350, 0, 338
29.89, 0, 350, 0, 338
29.895, 0, 350, 0, 338
29.901, 0, 350, 0, 338
29.906, 0, 350, 0, 338
29.91, 0, 350, 0, 338
29.916, 0, 350, 0, 338
29.92, 0, 350, 0, 338
29.926, 0, 350, 0, 338
29.93, 0, 350, 0, 338
29.935, 0, 350, 0, 338
29.941, 0, 350, 0, 338
29.946, 0, 350, 0, 338
29.95, 0, 350, 0, 338
29.955, 0, 350, 0, 338
29.96, 0, 350, 0, 338
29.966, 0, 350, 0, 338
29.972, 0, 350, 0, 338
29.976, 0, 350, 0, 338
29.981, 0, 350, 0, 338
29.986, 0, 350, 0, 338
29.991, 0, 350, 0, 338
29.995, 0, 350, 0, 337
30.001, 0, 350, 0, 337
30.006, 0, 350, 0, 338
30.01, 0, 350, 0, 338
30.015, 0, 350, 0, 337
30.021, 0, 350, 0, 337
30.026, 0, 350, 0, 337
30.031, 0, 350, 0, 338
30.035, 0, 350, 0, 338
30.041, 0, 350, 0, 337
30.046, 0, 350, 0, 338
30.05, 0, 350, 0, 337
30.055, 0, 350, 0, 337
30.06, 0, 350, 0, 337
30.066, 0, 350, 0, 337
30.07, 0, 350, 0, 337
30.075, 0, 350, 0, 337
30.081, 0, 350, 0, 337
30.085, 0, 350, 0, 337
30.091, 0, 350, 0, 337
30.095, 0, 350, 0, 337
30.1, 0, 350, 0, 337
30.106, 0, 350, 0, 337
30.112, 0, 350, 0, 337
30.117, 0, 350, 0, 337
30.121, 0, 350, 0, 337
30.126, 0, 350, 0, 337
30.131, 0, 350, 0, 337
30.136, 0, 350, 0, 337
30.141, 0, 350, 0, 337
30.146, 0, 350, 0, 337
30.15, 0, 350, 0, 337
30.155, 0, 350, 0, 337
30.16, 0, 350, 0, 337
30.165, 0, 350, 0, 337
30.17, 0, 350, 0, 337
30.175, 0, 350, 0, 337
30.181, 0, 350, 0, 337
30.185, 0, 350, 0, 337
30.19, 0, 350, 0, 337
30.195, 0, 350, 0, 337
30.2, 0, 350, 0, 337
30.205, 0, 350, 0, 337
30.21, 0, 350, 0, 337
30.215, 0, 350, 0, 337
30.221, 0, 350, 0, 337
30.226, 0, 350, 0, 337
30.23, 0, 350, 0, 337
30.235, 0, 350, 0, 337
30.24, 0, 350, 0, 337
30.245, 0, 350, 0, 337
30.25, 0, 350, 0, 337
30.256, 0, 350, 0, 337
30.261, 0, 350, 0, 337
30.265, 0, 350, 0, 337
30.27, 0, 350, 0, 337
30.275, 0, 350, 0, 337
30.281, 0, 350, 0, 337
30.285, 0, 350, 0, 337
30.29, 0, 350, 0, 337
30.295, 0, 350, 0, 337
30.301, 0, 350, 0, 337
30.306, 0, 350, 0, 337
30.311, 0, 350, 0, 337
30.315, 0, 350, 0, 337
30.321, 0, 350, 0, 337
30.326, 0, 350, 0, 337
30.33, 0, 350, 0, 336
30.335, 0, 350, 0, 337
30.341, 0, 350, 0, 336
30.346, 0, 350, 0, 337
30.35, 0, 350, 0, 336
30.355, 0, 350, 0, 337
30.361, 0, 350, 0, 337
30.366, 0, 350, 0, 336
30.37, 0, 350, 0, 337
30.375, 0, 350, 0, 336
30.381, 0, 350, 0, 336
30.385, 0, 350, 0, 336
30.391, 0, 350, 0, 336
30.396, 0, 350, 0, 337
30.401, 0, 350, 0, 336
30.406, 0, 350, 0, 336
30.41, 0, 350, 0, 336
30.415, 0, 350, 0, 337
30.42, 0, 350, 0, 336
30.426, 0, 350, 0, 337
30.43, 0, 350, 0, 336
30.435, 0, 350, 0, 337
30.44, 0, 350, 0, 336
30.445, 0, 350, 0, 336
30.45, 0, 350, 0, 336
30.455, 0, 350, 0, 336
30.46, 0, 350, 0, 336
30.466, 0, 350, 0, 336
30.471, 0, 350, 0, 336
30.476, 0, 350, 0, 336
30.481, 0, 350, 0, 336
30.485, 0, 350, 0, 336
30.49, 0, 350, 0, 336
30.495, 0, 350, 0, 336
30.501, 0, 350, 0, 336
30.506, 0, 350, 0, 336
30.51, 0, 350, 0, 336
30.515, 0, 350, 0, 336
30.521, 0, 350, 0, 336
30.526, 0, 350, 0, 336
30.531, 0, 350, 0, 336
30.535, 0, 350, 0, 336
30.54, 0, 350, 0, 337
30.545, 0, 350, 0, 336
30.55, 0, 350, 0, 336
30.555, 0, 350, 0, 336
30.56, 0, 350, 0, 336
30.565, 0, 350, 0, 336
30.571, 0, 350, 0, 336
30.575, 0, 350, 0, 336
30.581, 0, 350, 0, 336
30.586, 0, 350, 0, 337
30.59, 0, 350, 0, 336
30.595, 0, 350, 0, 336
30.601, 0, 350, 0, 336
30.606, 0, 350, 0, 336
30.61, 0, 350, 0, 336
30.615, 0, 350, 0, 336
30.621, 0, 350, 0, 336
30.626, 0, 350, 0, 336
30.63, 0, 350, 0, 336
30.635, 0, 350, 0, 336
30.641, 0, 350, 0, 336
30.645, 0, 350, 0, 336
30.65, 0, 350, 0, 336
30.655, 0, 350, 0, 336
30.66, 0, 350, 0, 336
30.666, 0, 350, 0, 336
30.67, 0, 350, 0, 336
30.676, 0, 350, 0, 336
30.68, 0, 350, 0, 336
30.685, 0, 350, 0, 336
30.69, 0, 350, 0, 336
30.696, 0, 350, 0, 336
30.701, 0, 350, 0, 336
30.706, 0, 350, 0, 336
30.711, 0, 350, 0, 336
30.716, 0, 350, 0, 336
30.721, 0, 350, 0, 336
30.726, 0, 350, 0, 336
30.731, 0, 350, 0, 336
30.735, 0, 350, 0, 336
30.74, 0, 350, 0, 336
30.745, 0, 350, 0, 336
30.75, 0, 350, 0, 336
30.755, 0, 350, 0, 336
30.76, 0, 350, 0, 336
30.766, 0, 350, 0, 336
30.77, 0, 350, 0, 336
30.775, 0, 350, 0, 336
30.78, 0, 350, 0, 336
30.786, 0, 350, 0, 336
30.79, 0, 350, 0, 336
30.796, 0, 350, 0, 336
30.801, 0, 350, 0, 336
30.806, 0, 350, 0, 336
30.81, 0, 350, 0, 336
30.815, 0, 350, 0, 336
30.82, 0, 350, 0, 336
30.826, 0, 350, 0, 336
30.83, 0, 350, 0, 336
30.835, 0, 350, 0, 336
30.84, 0, 350, 0, 336
30.846, 0, 350, 0, 336
30.85, 0, 350, 0, 336
30.855, 0, 350, 0, 336
30.86, 0, 350, 0, 336
30.865, 0, 350, 0, 336
30.87, 0, 350, 0, 336
30.875, 0, 350, 0, 335
30.881, 0, 350, 0, 336
30.885, 0, 350, 0, 335
30.89, 0, 350, 0, 336
30.895, 0, 350, 0, 336
30.9, 0, 350, 0, 335
30.905, 0, 350, 0, 336
30.91, 0, 350, 0, 336
30.916, 0, 350, 0, 336
30.921, 0, 350, 0, 336
30.926, 0, 350, 0, 336
30.931, 0, 350, 0, 335
30.936, 0, 350, 0, 335
30.941, 0, 350, 0, 336
30.945, 0, 350, 0, 335
30.95, 0, 350, 0, 336
30.955, 0, 350, 0, 335
30.961, 0, 350, 0, 336
30.965, 0, 350, 0, 336
30.97, 0, 350, 0, 336
30.975, 0, 350, 0, 336
30.98, 0, 350, 0, 335
30.985, 0, 350, 0, 335
30.99, 0, 350, 0, 335
30.995, 0, 350, 0, 336
31, 0, 350, 0, 335
31.006, 0, 350, 0, 336
31.011, 0, 350, 0, 336
31.015, 0, 350, 0, 335
31.02, 0, 350, 0, 336
31.026, 0, 350, 0, 336
31.031, 0, 350, 0, 335
31.035, 0, 350, 0, 335
31.04, 0, 350, 0, 335
31.046, 0, 350, 0, 335
31.051, 0, 350, 0, 336
31.057, 0, 350, 0, 336
31.061, 0, 350, 0, 335
31.066, 0, 350, 0, 335
31.07, 0, 350, 0, 335
31.075, 0, 350, 0, 335
31.081, 0, 350, 0, 335
31.086, 0, 350, 0, 335
31.09, 0, 350, 0, 335
31.095, 0, 350, 0, 335
31.101, 0, 350, 0, 335
31.106, 0, 350, 0, 335
31.111, 0, 350, 0, 335
31.115, 0, 350, 0, 335
31.121, 0, 350, 0, 335
31.126, 0, 350, 0, 335
31.13, 0, 350, 0, 335
31.135, 0, 350, 0, 335
31.14, 0, 350, 0, 335
31.145, 0, 350, 0, 335
31.15, 0, 350, 0, 335
31.155, 0, 350, 0, 335
31.161, 0, 350, 0, 335
31.166, 0, 350, 0, 335
31.17, 0, 350, 0, 335
31.175, 0, 350, 0, 335
31.181, 0, 350, 0, 335
31.186, 0, 350, 0, 335
31.191, 0, 350, 0, 335
31.197, 0, 350, 0, 335
31.201, 0, 350, 0, 335
31.206, 0, 350, 0, 335
31.21, 0, 350, 0, 335
31.215, 0, 350, 0, 335
31.221, 0, 350, 0, 335
31.226, 0, 350, 0, 335
31.231, 0, 350, 0, 335
31.235, 0, 350, 0, 335
31.24, 0, 350, 0, 335
31.245, 0, 350, 0, 335
31.251, 0, 350, 0, 335
31.256, 0, 350, 0, 335
31.26, 0, 350, 0, 335
31.265, 0, 350, 0, 335
31.27, 0, 350, 0, 335
31.275, 0, 350, 0, 335
31.28, 0, 350, 0, 335
31.285, 0, 350, 0, 335
31.29, 0, 350, 0, 335
31.295, 0, 350, 0, 335
31.3, 0, 350, 0, 335
31.305, 0, 350, 0, 335
31.31, 0, 350, 0, 335
31.317, 0, 350, 0, 335
31.321, 0, 350, 0, 335
31.326, 0, 350, 0, 335
31.331, 0, 350, 0, 335
31.336, 0, 350, 0, 335
31.34, 0, 350, 0, 335
31.345, 0, 350, 0, 335
31.35, 0, 350, 0, 335
31.355, 0, 350, 0, 335
31.361, 0, 350, 0, 335
31.366, 0, 350, 0, 335
31.371, 0, 350, 0, 335
31.375, 0, 350, 0, 335
31.381, 0, 350, 0, 335
31.386, 0, 350, 0, 335
31.39, 0, 350, 0, 335
31.395, 0, 350, 0, 335
31.401, 0, 350, 0, 335
31.405, 0, 350, 0, 335
31.41, 0, 350, 0, 335
31.415, 0, 350, 0, 335
31.421, 0, 350, 0, 335
31.426, 0, 350, 0, 335
31.43, 0, 350, 0, 335
31.436, 0, 350, 0, 335
31.441, 0, 350, 0, 335
31.445, 0, 350, 0, 335
31.45, 0, 350, 0, 335
31.456, 0, 350, 0, 335
31.46, 0, 350, 0, 335
31.466, 0, 350, 0, 335
31.47, 0, 350, 0, 335
31.476, 0, 350, 0, 335
31.481, 0, 350, 0, 335
31.486, 0, 350, 0, 335
31.49, 0, 350, 0, 335
31.496, 0, 350, 0, 335
31.5, 0, 350, 0, 335
31.505, 0, 350, 0, 335
31.51, 0, 350, 0, 335
31.516, 0, 350, 0, 335
31.521, 0, 350, 0, 335
31.525, 0, 350, 0, 335
31.53, 0, 350, 0, 335
31.536, 0, 350, 0, 335
31.541, 0, 350, 0, 335
31.546, 0, 350, 0, 335
31.55, 0, 350, 0, 335
31.556, 0, 350, 0, 335
31.561, 0, 350, 0, 335
31.566, 0, 350, 0, 335
31.571, 0, 350, 0, 335
31.577, 0, 350, 0, 335
31.581, 0, 350, 0, 335
31.586, 0, 350, 0, 335
31.59, 0, 350, 0, 335
31.595, 0, 350, 0, 335
31.6, 0, 350, 0, 335
31.605, 0, 350, 0, 335
31.61, 0, 350, 0, 335
31.615, 0, 350, 0, 335
31.62, 0, 350, 0, 335
31.625, 0, 350, 0, 335
31.63, 0, 350, 0, 335
31.635, 0, 350, 0, 335
31.641, 0, 350, 0, 335
31.645, 0, 350, 0, 335
31.65, 0, 350, 0, 335
31.655, 0, 350, 0, 335
31.66, 0, 350, 0, 335
31.665, 0, 350, 0, 335
31.67, 0, 350, 0, 335
31.675, 0, 350, 0, 335
31.68, 0, 350, 0, 335
31.685, 0, 350, 0, 335
31.69, 0, 350, 0, 335
31.695, 0, 350, 0, 335
31.7, 0, 350, 0, 335
31.705, 0, 350, 0, 335
31.71, 0, 350, 0, 335
31.715, 0, 350, 0, 335
31.72, 0, 350, 0, 335
31.725, 0, 350, 0, 335
31.73, 0, 350, 0, 334
31.735, 0, 350, 0, 335
31.74, 0, 350, 0, 335
31.745, 0, 350, 0, 335
31.75, 0, 350, 0, 335
31.755, 0, 350, 0, 335
31.76, 0, 350, 0, 335
31.765, 0, 350, 0, 335
31.77, 0, 350, 0, 335
31.775, 0, 350, 0, 335
31.78, 0, 350, 0, 334
31.785, 0, 350, 0, 335
31.79, 0, 350, 0, 335
31.795, 0, 350, 0, 335
31.8, 0, 350, 0, 335
31.805, 0, 350, 0, 335
31.81, 0, 350, 0, 335
31.815, 0, 350, 0, 335
31.82, 0, 350, 0, 335
31.825, 0, 350, 0, 335
31.831, 0, 350, 0, 335
31.836, 0, 350, 0, 335
31.841, 0, 350, 0, 335
31.845, 0, 350, 0, 335
31.85, 0, 350, 0, 335
31.856, 0, 350, 0, 335
31.86, 0, 350, 0, 335
31.866, 0, 350, 0, 335
31.87, 0, 350, 0, 335
31.875, 0, 350, 0, 335
31.88, 0, 350, 0, 335
31.885, 0, 350, 0, 335
31.89, 0, 350, 0, 335
31.895, 0, 350, 0, 335
31.901, 0, 350, 0, 334
31.906, 0, 350, 0, 334
31.911, 0, 350, 0, 334
31.916, 0, 350, 0, 334
31.92, 0, 350, 0, 334
31.925, 0, 350, 0, 335
31.93, 0, 350, 0, 335
31.935, 0, 350, 0, 334
31.94, 0, 350, 0, 335
31.945, 0, 350, 0, 335
31.95, 0, 350, 0, 335
31.956, 0, 350, 0, 335
31.961, 0, 350, 0, 334
31.966, 0, 350, 0, 334
31.97, 0, 350, 0, 335
31.975, 0, 350, 0, 334
31.98, 0, 350, 0, 335
31.985, 0, 350, 0, 335
31.99, 0, 350, 0, 334
31.995, 0, 350, 0, 335
32, 0, 350, 0, 334
32.005, 0, 350, 0, 335
32.01, 0, 350, 0, 335
32.015, 0, 350, 0, 334
32.02, 0, 350, 0, 334
32.025, 0, 350, 0, 334
32.03, 0, 350, 0, 334
32.035, 0, 350, 0, 334
32.04, 0, 350, 0, 334
32.045, 0, 350, 0, 334
32.05, 0, 350, 0, 334
32.055, 0, 350, 0, 335
32.06, 0, 350, 0, 334
32.065, 0, 350, 0, 335
32.07, 0, 350, 0, 334
32.075, 0, 350, 0, 334
32.08, 0, 350, 0, 335
32.085, 0, 350, 0, 335
32.09, 0, 350, 0, 334
32.095, 0, 350, 0, 334
32.101, 0, 350, 0, 334
32.106, 0, 350, 0, 334
32.111, 0, 350, 0, 334
32.116, 0, 350, 0, 334
32.12, 0, 350, 0, 334
32.126, 0, 350, 0, 334
32.131, 0, 350, 0, 334
32.135, 0, 350, 0, 334
32.141, 0, 350, 0, 334
32.145, 0, 350, 0, 334
32.15, 0, 350, 0, 334
32.155, 0, 350, 0, 334
32.16, 0, 350, 0, 334
32.165, 0, 350, 0, 334
32.17, 0, 350, 0, 334
32.175, 0, 350, 0, 335
32.18, 0, 350, 0, 335
32.185, 0, 350, 0, 334
32.19, 0, 350, 0, 334
32.195, 0, 350, 0, 334
32.2, 0, 350, 0, 334
32.205, 0, 350, 0, 334
32.21, 0, 350, 0, 335
32.215, 0, 350, 0, 335
32.22, 0, 350, 0, 335
32.225, 0, 350, 0, 334
32.23, 0, 350, 0, 335
32.237, 0, 350, 0, 335
32.241, 0, 350, 0, 335
32.246, 0, 350, 0, 335
32.25, 0, 350, 0, 334
32.256, 0, 350, 0, 334
32.261, 0, 350, 0, 335
32.265, 0, 350, 0, 334
32.27, 0, 350, 0, 335
32.276, 0, 350, 0, 335
32.28, 0, 350, 0, 335
32.285, 0, 350, 0, 335
32.29, 0, 350, 0, 335
32.295, 0, 350, 0, 335
32.3, 0, 350, 0, 335
32.305, 0, 350, 0, 335
32.31, 0, 350, 0, 335
32.315, 0, 350, 0, 335
32.32, 0, 350, 0, 335
32.325, 0, 350, 0, 335
32.33, 0, 350, 0, 335
