time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
12.446, 0, 0, 0, 0
12.45, 0, 0, 0, 0
12.456, 0, 0, 0, 0
12.461, 0, 0, 0, 0
12.466, 0, 0, 0, 0
12.471, 0, 0, 0, 0
12.475, 0, 0, 0, 0
12.48, 0, 0, 0, 0
12.485, 0, 0, 0, 0
12.49, 0, 0, 0, 0
12.495, 0, 0, 0, 0
12.5, 0, 0, 0, 0
12.505, 0, 0, 0, 0
12.51, 0, 0, 0, 0
12.515, 0, 0, 0, 0
12.52, 0, 0, 0, 0
12.525, 0, 0, 0, 0
12.53, 0, 0, 0, 0
12.535, 0, 0, 0, 0
12.54, 0, 0, 0, 0
12.545, 0, 0, 0, 0
12.55, 0, 0, 0, 0
12.557, 0, 0, 0, 0
12.561, 0, 0, 0, 0
12.566, 0, 0, 0, 0
12.571, 0, 0, 0, 0
12.575, 0, 0, 0, 0
12.581, 0, 0, 0, 0
12.585, 0, 0, 0, 0
12.591, 0, 0, 0, 0
12.595, 0, 0, 0, 0
12.601, 0, 0, 0, 0
12.606, 0, 0, 0, 0
12.61, 0, 0, 0, 0
12.615, 0, 0, 0, 0
12.62, 0, 0, 0, 0
12.625, 0, 0, 0, 0
12.63, 0, 0, 0, 0
12.635, 0, 0, 0, 0
12.64, 0, 0, 0, 0
12.645, 0, 0, 0, 0
12.65, 0, 0, 0, 0
12.655, 0, 0, 0, 0
12.66, 0, 0, 0, 0
12.665, 0, 0, 0, 0
12.67, 0, 0, 0, 0
12.675, 0, 0, 0, 0
12.68, 0, 0, 0, 0
12.685, 0, 0, 0, 0
12.69, 0, 0, 0, 0
12.695, 0, 0, 0, 0
12.7, 0, 0, 0, 0
12.705, 0, 0, 0, 0
12.71, 0, 0, 0, 0
12.715, 0, 0, 0, 0
12.72, 0, 0, 0, 0
12.725, 0, 0, 0, 0
12.73, 0, 0, 0, 0
12.735, 0, 0, 0, 0
12.741, 0, 0, 0, 0
12.745, 0, 0, 0, 0
12.75, 0, 0, 0, 0
12.755, 0, 0, 0, 0
12.761, 0, 0, 0, 0
12.765, 0, 0, 0, 0
12.77, 0, 0, 0, 0
12.775, 0, 0, 0, 0
12.78, 0, 0, 0, 0
12.785, 0, 0, 0, 0
12.79, 0, 0, 0, 0
12.796, 0, 0, 0, 0
12.801, 0, 0, 0, 0
12.805, 0, 0, 0, 0
12.81, 0, 0, 0, 0
12.815, 0, 0, 0, 0
12.82, 0, 0, 0, 0
12.825, 0, 0, 0, 0
12.83, 0, 0, 0, 0
12.835, 0, 0, 0, 0
12.84, 0, 0, 0, 0
12.845, 0, 0, 0, 0
12.85, 0, 0, 0, 0
12.855, 0, 0, 0, 0
12.86, 0, 0, 0, 0
12.865, 0, 0, 0, 0
12.87, 0, 0, 0, 0
12.875, 0, 0, 0, 0
12.88, 0, 0, 0, 0
12.885, 0, 0, 0, 0
12.89, 0, 0, 0, 0
12.895, 0, 0, 0, 0
12.9, 0, 0, 0, 0
12.905, 0, 0, 0, 0
12.91, 0, 0, 0, 0
12.916, 0, 0, 0, 0
12.92, 0, 0, 0, 0
12.925, 0, 0, 0, 0
12.93, 0, 0, 0, 0
12.935, 0, 0, 0, 0
12.94, 0, 0, 0, 0
12.945, 0, 0, 0, 0
12.95, 0, 0, 0, 0
12.956, 0, 0, 0, 0
12.961, 0, 0, 0, 0
12.966, 0, 0, 0, 0
12.97, 0, 0, 0, 0
12.975, 0, 0, 0, 0
12.981, 0, 0, 0, 0
12.985, 0, 0, 0, 0
12.99, 0, 0, 0, 0
12.995, 0, 0, 0, 0
13, 0, 0, 0, 0
13.005, 0, 0, 0, 0
13.01, 0, 0, 0, 0
13.015, 200, 0, 0, 0
13.02, 200, 0, 0, 0
13.025, 200, 0, 0, 0
13.03, 200, 0, 0, 0
13.035, 200, 0, 0, 0
13.04, 200, 0, 0, 0
13.045, 200, 0, 0, 0
13.05, 200, 0, 0, 0
13.056, 200, 0, 0, 0
13.06, 200, 0, 159, 0
13.065, 200, 0, 91, 0
13.07, 200, 0, 42, 0
13.075, 200, 0, 78, 0
13.08, 200, 0, 252, 0
13.085, 200, 0, 107, 0
13.09, 200, 0, 81, 0
13.095, 200, 0, 139, 0
13.1, 200, 0, 219, 0
13.105, 200, 0, 132, 0
13.11, 200, 0, 111, 0
13.115, 200, 0, 120, 0
13.12, 200, 0, 134, 0
13.125, 200, 0, 141, 0
13.13, 200, 0, 146, 0
13.135, 200, 0, 143, 0
13.14, 200, 0, 148, 0
13.145, 200, 0, 153, 0
13.15, 200, 0, 156, 0
13.155, 200, 0, 154, 0
13.16, 200, 0, 153, 0
13.165, 200, 0, 153, 0
13.17, 200, 0, 155, 0
13.175, 200, 0, 158, 0
13.18, 200, 0, 160, 0
13.185, 200, 0, 161, 0
13.19, 200, 0, 164, 0
13.195, 200, 0, 165, 0
13.2, 200, 0, 168, 0
13.205, 200, 0, 169, 0
13.21, 200, 0, 170, 0
13.216, 200, 0, 172, 0
13.221, 200, 0, 173, 0
13.226, 200, 0, 174, 0
13.23, 200, 0, 176, 0
13.236, 200, 0, 177, 0
13.241, 200, 0, 179, 0
13.246, 200, 0, 179, 0
13.251, 200, 0, 181, 0
13.256, 200, 0, 181, 0
13.261, 200, 0, 182, 0
13.265, 200, 0, 183, 0
13.27, 200, 0, 184, 0
13.275, 200, 0, 184, 0
13.281, 200, 0, 185, 0
13.285, 200, 0, 185, 0
13.29, 200, 0, 186, 0
13.295, 200, 0, 185, 0
13.3, 200, 0, 186, 0
13.305, 200, 0, 186, 0
13.31, 200, 0, 187, 0
13.315, 200, 0, 187, 0
13.32, 200, 0, 186, 0
13.325, 200, 0, 187, 0
13.33, 200, 0, 187, 0
13.335, 200, 0, 187, 0
13.34, 200, 0, 187, 0
13.345, 200, 0, 187, 0
13.351, 200, 0, 187, 0
13.356, 200, 0, 187, 0
13.36, 200, 0, 187, 0
13.365, 200, 0, 187, 0
13.37, 200, 0, 188, 0
13.375, 200, 0, 188, 0
13.38, 200, 0, 188, 0
13.385, 200, 0, 188, 0
13.39, 200, 0, 187, 0
13.395, 200, 0, 188, 0
13.401, 200, 0, 188, 0
13.406, 200, 0, 188, 0
13.41, 200, 0, 188, 0
13.415, 200, 0, 188, 0
13.42, 200, 0, 188, 0
13.425, 200, 0, 188, 0
13.43, 200, 0, 188, 0
13.435, 200, 0, 188, 0
13.441, 200, 0, 188, 0
13.445, 200, 0, 188, 0
13.45, 200, 0, 188, 0
13.455, 200, 0, 188, 0
13.461, 200, 0, 188, 0
13.466, 200, 0, 188, 0
13.471, 200, 0, 188, 0
13.476, 200, 0, 188, 0
13.48, 200, 0, 188, 0
13.485, 200, 0, 188, 0
13.491, 200, 0, 188, 0
13.495, 200, 0, 188, 0
13.501, 200, 0, 188, 0
13.506, 200, 0, 188, 0
13.511, 200, 0, 188, 0
13.515, 200, 0, 188, 0
13.521, 200, 0, 188, 0
13.526, 200, 0, 188, 0
13.53, 200, 0, 188, 0
13.535, 200, 0, 188, 0
13.541, 200, 0, 188, 0
13.545, 200, 0, 188, 0
13.55, 200, 0, 188, 0
13.555, 200, 0, 188, 0
13.561, 200, 0, 188, 0
13.566, 200, 0, 188, 0
13.571, 200, 0, 188, 0
13.575, 200, 0, 188, 0
13.58, 200, 0, 188, 0
13.586, 200, 0, 188, 0
13.59, 200, 0, 188, 0
13.595, 200, 0, 188, 0
13.601, 200, 0, 188, 0
13.606, 200, 0, 188, 0
13.611, 200, 0, 188, 0
13.616, 200, 0, 188, 0
13.621, 200, 0, 188, 0
13.626, 200, 0, 188, 0
13.63, 200, 0, 188, 0
13.635, 200, 0, 188, 0
13.641, 200, 0, 188, 0
13.645, 200, 0, 188, 0
13.65, 200, 0, 188, 0
13.655, 200, 0, 188, 0
13.661, 200, 0, 188, 0
13.666, 200, 0, 188, 0
13.67, 200, 0, 188, 0
13.675, 200, 0, 188, 0
13.68, 200, 0, 188, 0
13.685, 200, 0, 188, 0
13.69, 200, 0, 188, 0
13.695, 200, 0, 188, 0
13.7, 200, 0, 188, 0
13.706, 200, 0, 188, 0
13.71, 200, 0, 188, 0
13.715, 200, 0, 188, 0
13.72, 200, 0, 188, 0
13.726, 200, 0, 188, 0
13.73, 200, 0, 188, 0
13.735, 200, 0, 188, 0
13.741, 200, 0, 188, 0
13.746, 200, 0, 188, 0
13.751, 200, 0, 188, 0
13.756, 200, 0, 189, 0
13.761, 200, 0, 188, 0
13.766, 200, 0, 188, 0
13.771, 200, 0, 188, 0
13.775, 200, 0, 188, 0
13.781, 200, 0, 188, 0
13.786, 200, 0, 188, 0
13.79, 200, 0, 188, 0
13.795, 200, 0, 188, 0
13.8, 200, 0, 188, 0
13.805, 200, 0, 188, 0
13.81, 200, 0, 188, 0
13.815, 200, 0, 188, 0
13.821, 200, 0, 188, 0
13.826, 200, 0, 188, 0
13.83, 200, 0, 188, 0
13.835, 200, 0, 188, 0
13.841, 200, 0, 188, 0
13.846, 200, 0, 188, 0
13.85, 200, 0, 188, 0
13.855, 200, 0, 188, 0
13.86, 200, 0, 188, 0
13.866, 200, 0, 188, 0
13.87, 200, 0, 188, 0
13.875, 200, 0, 188, 0
13.88, 200, 0, 188, 0
13.885, 200, 0, 188, 0
13.891, 200, 0, 188, 0
13.895, 200, 0, 188, 0
13.901, 200, 0, 188, 0
13.906, 200, 0, 188, 0
13.911, 200, 0, 188, 0
13.915, 200, 0, 188, 0
13.921, 200, 0, 188, 0
13.926, 200, 0, 188, 0
13.93, 200, 0, 188, 0
13.935, 200, 0, 188, 0
13.941, 200, 0, 188, 0
13.946, 200, 0, 188, 0
13.95, 200, 0, 188, 0
13.956, 200, 0, 188, 0
13.961, 200, 0, 188, 0
13.966, 200, 0, 188, 0
13.97, 200, 0, 188, 0
13.975, 200, 0, 188, 0
13.981, 200, 0, 188, 0
13.986, 200, 0, 188, 0
13.991, 200, 0, 188, 0
13.995, 200, 0, 188, 0
14.001, 200, 0, 188, 0
14.006, 200, 0, 188, 0
14.011, 200, 0, 188, 0
14.016, 200, 0, 188, 0
14.021, 200, 0, 188, 0
14.026, 200, 0, 188, 0
14.031, 200, 0, 188, 0
14.036, 200, 0, 188, 0
14.041, 200, 0, 188, 0
14.046, 200, 0, 188, 0
14.051, 200, 0, 188, 0
14.055, 200, 0, 188, 0
14.06, 200, 0, 188, 0
14.065, 200, 0, 188, 0
14.07, 200, 0, 188, 0
14.075, 200, 0, 188, 0
14.08, 200, 0, 188, 0
14.085, 200, 0, 188, 0
14.09, 200, 0, 188, 0
14.095, 200, 0, 188, 0
14.1, 200, 0, 188, 0
14.105, 200, 0, 188, 0
14.11, 200, 0, 188, 0
14.115, 200, 0, 188, 0
14.12, 200, 0, 188, 0
14.125, 200, 0, 188, 0
14.13, 200, 0, 188, 0
14.135, 200, 0, 188, 0
14.14, 200, 0, 188, 0
14.145, 200, 0, 187, 0
14.15, 200, 0, 188, 0
14.156, 200, 0, 188, 0
14.161, 200, 0, 188, 0
14.166, 200, 0, 188, 0
14.171, 200, 0, 188, 0
14.176, 200, 0, 187, 0
14.181, 200, 0, 188, 0
14.185, 200, 0, 188, 0
14.19, 200, 0, 188, 0
14.196, 200, 0, 187, 0
14.201, 200, 0, 187, 0
14.206, 200, 0, 187, 0
14.21, 200, 0, 188, 0
14.215, 200, 0, 187, 0
14.221, 200, 0, 187, 0
14.225, 200, 0, 187, 0
14.23, 200, 0, 188, 0
14.236, 200, 0, 187, 0
14.241, 200, 0, 187, 0
14.245, 200, 0, 187, 0
14.25, 200, 0, 187, 0
14.256, 200, 0, 187, 0
14.261, 200, 0, 187, 0
14.266, 200, 0, 187, 0
14.27, 200, 0, 187, 0
14.275, 200, 0, 187, 0
14.28, 200, 0, 187, 0
14.285, 200, 0, 187, 0
14.29, 200, 0, 187, 0
14.296, 200, 0, 187, 0
14.3, 200, 0, 187, 0
14.305, 200, 0, 187, 0
14.31, 200, 0, 187, 0
14.316, 200, 0, 187, 0
14.321, 200, 0, 187, 0
14.326, 200, 0, 187, 0
14.33, 200, 0, 187, 0
14.336, 200, 0, 187, 0
14.341, 200, 0, 187, 0
14.346, 200, 0, 187, 0
14.35, 200, 0, 187, 0
14.355, 200, 0, 187, 0
14.36, 200, 0, 187, 0
14.365, 200, 0, 187, 0
14.37, 200, 0, 187, 0
14.375, 200, 0, 187, 0
14.38, 200, 0, 187, 0
14.385, 200, 0, 187, 0
14.39, 200, 0, 187, 0
14.396, 200, 0, 187, 0
14.4, 200, 0, 187, 0
14.406, 200, 0, 187, 0
14.41, 200, 0, 187, 0
14.416, 200, 0, 187, 0
14.421, 200, 0, 187, 0
14.426, 200, 0, 187, 0
14.43, 200, 0, 187, 0
14.435, 200, 0, 187, 0
14.441, 200, 0, 187, 0
14.445, 200, 0, 187, 0
14.45, 200, 0, 187, 0
14.455, 200, 0, 187, 0
14.461, 200, 0, 187, 0
14.465, 200, 0, 187, 0
14.47, 200, 0, 187, 0
14.475, 200, 0, 187, 0
14.48, 200, 0, 187, 0
14.485, 200, 0, 187, 0
14.49, 200, 0, 187, 0
14.495, 200, 0, 187, 0
14.5, 200, 0, 187, 0
14.505, 200, 0, 187, 0
14.51, 200, 0, 187, 0
14.515, 200, 0, 187, 0
14.52, 200, 0, 187, 0
14.525, 200, 0, 187, 0
14.53, 200, 0, 187, 0
14.535, 200, 0, 187, 0
14.54, 200, 0, 187, 0
14.546, 200, 0, 187, 0
14.551, 200, 0, 187, 0
14.556, 200, 0, 187, 0
14.56, 200, 0, 187, 0
14.565, 200, 0, 187, 0
14.57, 200, 0, 187, 0
14.576, 200, 0, 187, 0
14.581, 200, 0, 187, 0
14.586, 200, 0, 187, 0
14.59, 200, 0, 187, 0
14.596, 200, 0, 187, 0
14.6, 200, 0, 187, 0
14.606, 200, 0, 187, 0
14.61, 200, 0, 187, 0
14.616, 200, 0, 187, 0
14.621, 200, 0, 187, 0
14.626, 200, 0, 187, 0
14.63, 200, 0, 187, 0
14.635, 200, 0, 187, 0
14.64, 200, 0, 187, 0
14.646, 200, 0, 187, 0
14.65, 200, 0, 186, 0
14.655, 200, 0, 187, 0
14.66, 200, 0, 187, 0
14.665, 200, 0, 187, 0
14.67, 200, 0, 187, 0
14.676, 200, 0, 186, 0
14.681, 200, 0, 186, 0
14.685, 200, 0, 186, 0
14.69, 200, 0, 187, 0
14.696, 200, 0, 186, 0
14.7, 200, 0, 187, 0
14.705, 200, 0, 186, 0
14.71, 200, 0, 186, 0
14.716, 200, 0, 186, 0
14.72, 200, 0, 187, 0
14.726, 200, 0, 187, 0
14.731, 200, 0, 186, 0
14.736, 200, 0, 186, 0
14.74, 200, 0, 186, 0
14.746, 200, 0, 186, 0
14.75, 200, 0, 186, 0
14.756, 200, 0, 186, 0
14.76, 200, 0, 187, 0
14.765, 200, 0, 186, 0
14.77, 200, 0, 187, 0
14.775, 200, 0, 186, 0
14.78, 200, 0, 187, 0
14.786, 200, 0, 187, 0
14.79, 200, 0, 187, 0
14.795, 200, 0, 186, 0
14.8, 200, 0, 186, 0
14.805, 200, 0, 186, 0
14.81, 200, 0, 186, 0
14.815, 200, 0, 186, 0
14.82, 200, 0, 186, 0
14.825, 200, 0, 186, 0
14.83, 200, 0, 186, 0
14.835, 200, 0, 186, 0
14.84, 200, 0, 186, 0
14.845, 200, 0, 186, 0
14.85, 200, 0, 186, 0
14.855, 200, 0, 186, 0
14.86, 200, 0, 186, 0
14.865, 200, 0, 186, 0
14.87, 200, 0, 186, 0
14.875, 200, 0, 186, 0
14.88, 200, 0, 186, 0
14.885, 200, 0, 186, 0
14.89, 200, 0, 186, 0
14.896, 200, 0, 186, 0
14.9, 200, 0, 186, 0
14.905, 200, 0, 186, 0
14.91, 200, 0, 186, 0
14.915, 200, 0, 186, 0
14.92, 200, 0, 186, 0
14.925, 200, 0, 186, 0
14.93, 200, 0, 186, 0
14.935, 200, 0, 186, 0
14.94, 200, 0, 186, 0
14.945, 200, 0, 186, 0
14.95, 200, 0, 186, 0
14.956, 200, 0, 186, 0
14.961, 200, 0, 186, 0
14.966, 200, 0, 186, 0
14.971, 200, 0, 186, 0
14.976, 200, 0, 186, 0
14.981, 200, 0, 186, 0
14.986, 200, 0, 186, 0
14.99, 200, 0, 186, 0
14.996, 200, 0, 186, 0
15, 200, 0, 186, 0
15.006, 200, 0, 186, 0
15.01, 200, 0, 186, 0
15.015, 200, 0, 186, 0
15.02, 200, 0, 186, 0
15.025, 200, 0, 186, 0
15.03, 200, 0, 186, 0
15.035, 200, 0, 186, 0
15.04, 200, 0, 186, 0
15.045, 200, 0, 186, 0
15.05, 200, 0, 186, 0
15.055, 200, 0, 186, 0
15.06, 200, 0, 186, 0
15.066, 200, 0, 186, 0
15.07, 200, 0, 186, 0
15.075, 200, 0, 186, 0
15.08, 200, 0, 186, 0
15.085, 200, 0, 186, 0
15.09, 200, 0, 186, 0
15.095, 200, 0, 186, 0
15.1, 200, 0, 186, 0
15.105, 200, 0, 186, 0
15.11, 200, 0, 186, 0
15.115, 200, 0, 186, 0
15.12, 200, 0, 186, 0
15.125, 200, 0, 186, 0
15.13, 200, 0, 186, 0
15.135, 200, 0, 186, 0
15.14, 200, 0, 186, 0
15.145, 200, 0, 186, 0
15.15, 200, 0, 186, 0
15.155, 200, 0, 186, 0
15.16, 200, 0, 186, 0
15.165, 200, 0, 186, 0
15.17, 200, 0, 186, 0
15.175, 200, 0, 186, 0
15.18, 200, 0, 186, 0
15.185, 200, 0, 186, 0
15.19, 200, 0, 186, 0
15.196, 200, 0, 186, 0
15.201, 200, 0, 186, 0
15.206, 200, 0, 186, 0
15.21, 200, 0, 186, 0
15.216, 200, 0, 185, 0
15.22, 200, 0, 186, 0
15.225, 200, 0, 186, 0
15.23, 200, 0, 186, 0
15.235, 200, 0, 186, 0
15.24, 200, 0, 186, 0
15.246, 200, 0, 186, 0
15.25, 200, 0, 186, 0
15.256, 200, 0, 186, 0
15.26, 200, 0, 186, 0
15.265, 200, 0, 186, 0
15.27, 200, 0, 186, 0
15.275, 200, 0, 186, 0
15.28, 200, 0, 186, 0
15.285, 200, 0, 186, 0
15.29, 200, 0, 186, 0
15.296, 200, 0, 186, 0
15.3, 200, 0, 186, 0
15.305, 200, 0, 185, 0
15.31, 200, 0, 186, 0
15.315, 200, 0, 186, 0
15.32, 200, 0, 186, 0
15.325, 200, 0, 186, 0
15.33, 200, 0, 186, 0
15.335, 200, 0, 186, 0
15.34, 200, 0, 185, 0
15.345, 200, 0, 186, 0
15.35, 200, 0, 186, 0
15.355, 200, 0, 185, 0
15.36, 200, 0, 185, 0
15.365, 200, 0, 186, 0
15.37, 200, 0, 186, 0
15.375, 200, 0, 186, 0
15.38, 200, 0, 185, 0
15.385, 200, 0, 186, 0
15.39, 200, 0, 185, 0
15.395, 200, 0, 185, 0
15.4, 200, 0, 186, 0
15.406, 200, 0, 185, 0
15.41, 200, 0, 186, 0
15.416, 200, 0, 185, 0
15.42, 200, 0, 185, 0
15.426, 200, 0, 185, 0
15.43, 200, 0, 185, 0
15.435, 200, 0, 185, 0
15.44, 200, 0, 185, 0
15.446, 200, 0, 185, 0
15.45, 200, 0, 185, 0
15.456, 200, 0, 186, 0
15.461, 200, 0, 185, 0
15.465, 200, 0, 186, 0
15.47, 200, 0, 185, 0
15.475, 200, 0, 186, 0
15.48, 200, 0, 186, 0
15.485, 200, 0, 185, 0
15.49, 200, 0, 185, 0
15.495, 200, 0, 185, 0
15.5, 200, 0, 186, 0
15.506, 200, 0, 185, 0
15.51, 200, 0, 185, 0
15.515, 200, 0, 185, 0
15.52, 200, 0, 185, 0
15.526, 200, 0, 186, 0
15.53, 200, 0, 185, 0
15.535, 200, 0, 185, 0
15.54, 200, 0, 185, 0
15.546, 200, 0, 185, 0
15.55, 200, 0, 185, 0
15.555, 200, 0, 185, 0
15.56, 200, 0, 186, 0
15.565, 200, 0, 185, 0
15.57, 200, 0, 185, 0
15.575, 200, 0, 185, 0
15.58, 200, 0, 186, 0
15.585, 200, 0, 185, 0
15.59, 200, 0, 185, 0
15.595, 200, 0, 186, 0
15.6, 200, 0, 185, 0
15.605, 200, 0, 185, 0
15.61, 200, 0, 185, 0
15.615, 200, 0, 185, 0
15.62, 200, 0, 185, 0
15.625, 200, 0, 185, 0
15.63, 200, 0, 185, 0
15.635, 200, 0, 186, 0
15.64, 200, 0, 185, 0
15.645, 200, 0, 185, 0
15.65, 200, 0, 186, 0
15.655, 200, 0, 185, 0
15.66, 200, 0, 185, 0
15.665, 200, 0, 185, 0
15.67, 200, 0, 185, 0
15.676, 200, 0, 185, 0
15.68, 200, 0, 185, 0
15.685, 200, 0, 185, 0
15.69, 200, 0, 185, 0
15.695, 200, 0, 185, 0
15.7, 200, 0, 185, 0
15.705, 200, 0, 186, 0
15.71, 200, 0, 185, 0
15.716, 200, 0, 185, 0
15.721, 200, 0, 185, 0
15.726, 200, 0, 185, 0
15.73, 200, 0, 185, 0
15.736, 200, 0, 185, 0
15.74, 200, 0, 185, 0
15.746, 200, 0, 185, 0
15.75, 200, 0, 186, 0
15.756, 200, 0, 185, 0
15.761, 200, 0, 185, 0
15.766, 200, 0, 185, 0
15.77, 200, 0, 185, 0
15.776, 200, 0, 185, 0
15.78, 200, 0, 185, 0
15.786, 200, 0, 185, 0
15.79, 200, 0, 185, 0
15.795, 200, 0, 185, 0
15.8, 200, 0, 185, 0
15.805, 200, 0, 186, 0
15.81, 200, 0, 185, 0
15.815, 200, 0, 185, 0
15.82, 200, 0, 185, 0
15.825, 200, 0, 185, 0
15.83, 200, 0, 185, 0
15.835, 200, 0, 185, 0
15.84, 200, 0, 185, 0
15.846, 200, 0, 185, 0
15.85, 200, 0, 185, 0
15.856, 200, 0, 185, 0
15.861, 200, 0, 185, 0
15.866, 200, 0, 185, 0
15.871, 200, 0, 185, 0
15.875, 200, 0, 185, 0
15.881, 200, 0, 185, 0
15.886, 200, 0, 185, 0
15.891, 200, 0, 185, 0
15.895, 200, 0, 185, 0
15.9, 200, 0, 185, 0
15.906, 200, 0, 185, 0
15.91, 200, 0, 185, 0
15.916, 200, 0, 185, 0
15.92, 200, 0, 185, 0
15.926, 200, 0, 185, 0
15.93, 200, 0, 185, 0
15.936, 200, 0, 185, 0
15.94, 200, 0, 185, 0
15.946, 200, 0, 185, 0
15.95, 200, 0, 185, 0
15.956, 200, 0, 185, 0
15.961, 200, 0, 185, 0
15.966, 200, 0, 185, 0
15.97, 200, 0, 185, 0
15.976, 200, 0, 185, 0
15.981, 200, 0, 185, 0
15.986, 200, 0, 185, 0
15.99, 200, 0, 186, 0
15.996, 200, 0, 185, 0
16, 200, 0, 185, 0
16.006, 200, 0, 185, 0
16.01, 200, 0, 185, 0
16.015, 200, 0, 185, 0
16.02, 200, 0, 185, 0
16.025, 200, 0, 186, 0
16.03, 200, 0, 185, 0
16.035, 200, 0, 186, 0
16.04, 200, 0, 185, 0
16.045, 200, 0, 185, 0
16.05, 200, 0, 185, 0
16.056, 200, 0, 185, 0
16.06, 200, 0, 185, 0
16.065, 200, 0, 185, 0
16.07, 200, 0, 185, 0
16.075, 200, 0, 185, 0
16.08, 200, 0, 185, 0
16.085, 200, 0, 185, 0
16.09, 200, 0, 186, 0
16.095, 200, 0, 185, 0
16.1, 200, 0, 185, 0
16.105, 200, 0, 185, 0
16.11, 200, 0, 185, 0
16.115, 200, 0, 185, 0
16.121, 200, 0, 186, 0
16.126, 200, 0, 186, 0
16.131, 200, 0, 186, 0
16.136, 200, 0, 186, 0
16.141, 200, 0, 185, 0
16.145, 200, 0, 186, 0
16.15, 200, 0, 186, 0
16.156, 200, 0, 186, 0
16.161, 200, 0, 186, 0
16.165, 200, 0, 186, 0
16.17, 200, 0, 186, 0
16.175, 200, 0, 186, 0
16.18, 200, 0, 186, 0
16.186, 200, 0, 186, 0
16.19, 200, 0, 186, 0
16.195, 200, 0, 186, 0
16.2, 200, 0, 186, 0
16.206, 200, 0, 186, 0
16.21, 200, 0, 186, 0
16.215, 200, 0, 186, 0
16.221, 200, 0, 186, 0
16.225, 200, 0, 186, 0
16.23, 200, 0, 186, 0
16.235, 200, 0, 186, 0
16.24, 200, 0, 186, 0
16.245, 200, 0, 186, 0
16.25, 200, 0, 186, 0
16.256, 200, 0, 186, 0
16.261, 200, 0, 186, 0
16.266, 200, 0, 186, 0
16.27, 200, 0, 186, 0
16.276, 200, 0, 186, 0
16.281, 200, 0, 186, 0
16.286, 200, 0, 186, 0
16.29, 200, 0, 186, 0
16.295, 200, 0, 186, 0
16.301, 200, 0, 186, 0
16.306, 200, 0, 186, 0
16.31, 200, 0, 186, 0
16.315, 200, 0, 186, 0
16.32, 200, 0, 186, 0
16.325, 200, 0, 186, 0
16.33, 200, 0, 186, 0
16.335, 200, 0, 186, 0
16.34, 200, 0, 186, 0
16.345, 200, 0, 186, 0
16.35, 200, 0, 186, 0
16.355, 200, 0, 186, 0
16.36, 200, 0, 186, 0
16.365, 200, 0, 186, 0
16.37, 200, 0, 186, 0
16.375, 200, 0, 186, 0
16.38, 200, 0, 186, 0
16.385, 200, 0, 186, 0
16.39, 200, 0, 186, 0
16.395, 200, 0, 187, 0
16.4, 200, 0, 186, 0
16.405, 200, 0, 186, 0
16.41, 200, 0, 186, 0
16.415, 200, 0, 186, 0
16.42, 200, 0, 186, 0
16.425, 200, 0, 186, 0
16.43, 200, 0, 187, 0
16.435, 200, 0, 186, 0
16.44, 200, 0, 186, 0
16.445, 200, 0, 187, 0
16.45, 200, 0, 187, 0
16.455, 200, 0, 187, 0
16.46, 200, 0, 186, 0
16.465, 200, 0, 187, 0
16.47, 200, 0, 187, 0
16.475, 200, 0, 187, 0
16.48, 200, 0, 187, 0
16.485, 200, 0, 186, 0
16.49, 200, 0, 187, 0
16.495, 200, 0, 187, 0
16.5, 200, 0, 187, 0
16.505, 200, 0, 187, 0
16.51, 200, 0, 186, 0
16.517, 200, 0, 187, 0
16.521, 200, 0, 187, 0
16.525, 200, 0, 187, 0
16.53, 200, 0, 187, 0
16.535, 200, 0, 187, 0
16.54, 200, 0, 187, 0
16.545, 200, 0, 187, 0
16.551, 200, 0, 187, 0
16.555, 200, 0, 187, 0
16.561, 200, 0, 187, 0
16.566, 200, 0, 187, 0
16.57, 200, 0, 187, 0
16.575, 200, 0, 187, 0
16.58, 200, 0, 187, 0
16.585, 200, 0, 187, 0
16.59, 200, 0, 187, 0
16.595, 200, 0, 187, 0
16.6, 200, 0, 187, 0
16.606, 200, 0, 187, 0
16.61, 200, 0, 187, 0
16.616, 200, 0, 187, 0
16.62, 200, 0, 187, 0
16.626, 200, 0, 187, 0
16.63, 200, 0, 187, 0
16.636, 200, 0, 187, 0
16.641, 200, 0, 187, 0
16.646, 200, 0, 187, 0
16.65, 200, 0, 187, 0
16.656, 200, 0, 187, 0
16.661, 200, 0, 187, 0
16.666, 200, 0, 187, 0
16.671, 200, 0, 187, 0
16.675, 200, 0, 187, 0
16.681, 200, 0, 187, 0
16.686, 200, 0, 187, 0
16.691, 200, 0, 187, 0
16.695, 200, 0, 187, 0
16.7, 200, 0, 187, 0
16.706, 200, 0, 187, 0
16.71, 200, 0, 187, 0
16.716, 200, 0, 187, 0
16.72, 200, 0, 187, 0
16.726, 200, 0, 187, 0
16.73, 200, 0, 187, 0
16.736, 200, 0, 187, 0
16.74, 200, 0, 187, 0
16.745, 200, 0, 187, 0
16.75, 200, 0, 187, 0
16.756, 200, 0, 187, 0
16.761, 200, 0, 187, 0
16.766, 200, 0, 187, 0
16.77, 200, 0, 187, 0
16.775, 200, 0, 187, 0
16.781, 200, 0, 187, 0
16.786, 200, 0, 187, 0
16.79, 200, 0, 187, 0
16.795, 200, 0, 187, 0
16.8, 200, 0, 187, 0
16.806, 200, 0, 187, 0
