58.253,0.026
58.348,0.025
58.443,0.024
58.54,0.024
58.635,0.025
58.730000000000004,0.026
58.825,0.027
58.92,0.026
59.016,0.025
59.111000000000004,0.024
59.206,0.024
59.301,0.024
59.398,0.025
59.493,0.026
59.588,0.026
59.683,0.025
59.779,0.025
59.874,0.025
59.969,0.026
60.064,0.025
60.160000000000004,0.025
60.255,0.024
60.351,0.024
60.446,0.025
60.541000000000004,0.026
60.637,0.026
60.732,0.025
60.827,0.025
60.922000000000004,0.024
61.018,0.023
61.113,0.024
61.209,0.024
61.304,0.025
61.4,0.025
61.495000000000005,0.025
61.59,0.025
61.685,0.025
61.781,0.024
61.876000000000005,0.024
61.971000000000004,0.023
62.067,0.023
62.162,0.023
62.258,0.024
62.353,0.025
62.448,0.025
62.543,0.025
62.639,0.025
62.734,0.023
62.829,0.023
62.924,0.023
63.021,0.024
63.116,0.024
63.211,0.026
63.306000000000004,0.026
63.402,0.025
63.497,0.027
63.592,0.025
63.687000000000005,0.025
63.782000000000004,0.029
63.879,0.024
63.974000000000004,0.026
64.069,0.029
64.164,0.027
64.26,0.029
64.355,0.028
64.45,0.026
64.545,0.027
64.641,0.026
64.737,0.026
64.83200000000001,0.027
64.927,0.026
65.022,0.026
65.118,0.028
65.21300000000001,0.027
65.308,0.029
65.403,0.028
65.499,0.025
65.595,0.026
65.69,0.025
65.785,0.025
65.881,0.028
65.976,0.025
66.071,0.017
66.166,0.016
66.262,0.015
66.357,0.015
66.453,0.016
66.548,0.017
66.643,0.021
66.739,0.023
66.834,0.022
66.929,0.023
67.024,0.024
67.12,0.021
67.215,0.019
67.311,0.019
67.406,0.02
67.502,0.023
67.59700000000001,0.022
67.69200000000001,0.02
67.787,0.023
67.883,0.026
67.978,0.025
68.07300000000001,0.027
68.169,0.027
68.264,0.026
68.36,0.027
68.455,0.028
68.55,0.026
68.645,0.027
68.741,0.026
68.836,0.026
68.931,0.027
69.026,0.026
69.123,0.023
69.218,0.018
