time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
4.36, 0, 0, 0, 0
4.365, 0, 0, 0, 0
4.371, 0, 0, 0, 0
4.375, 0, 0, 0, 0
4.38, 0, 0, 0, 0
4.385, 0, 0, 0, 0
4.39, 0, 0, 0, 0
4.395, 0, 0, 0, 0
4.4, 0, 0, 0, 0
4.406, 0, 0, 0, 0
4.41, 0, 0, 0, 0
4.415, 0, 0, 0, 0
4.42, 0, 0, 0, 0
4.426, 0, 0, 0, 0
4.431, 0, 0, 0, 0
4.436, 0, 0, 0, 0
4.441, 0, 0, 0, 0
4.445, 0, 0, 0, 0
4.451, 0, 0, 0, 0
4.456, 0, 0, 0, 0
4.461, 0, 0, 0, 0
4.466, 0, 0, 0, 0
4.47, 0, 0, 0, 0
4.476, 0, 0, 0, 0
4.481, 0, 0, 0, 0
4.485, 0, 0, 0, 0
4.491, 0, 0, 0, 0
4.495, 0, 0, 0, 0
4.501, 0, 0, 0, 0
4.505, 0, 0, 0, 0
4.51, 0, 0, 0, 0
4.515, 0, 0, 0, 0
4.52, 0, 0, 0, 0
4.526, 0, 0, 0, 0
4.53, 0, 0, 0, 0
4.535, 0, 0, 0, 0
4.54, 0, 0, 0, 0
4.545, 0, 0, 0, 0
4.55, 0, 0, 0, 0
4.555, 0, 0, 0, 0
4.56, 0, 0, 0, 0
4.565, 0, 0, 0, 0
4.57, 0, 0, 0, 0
4.575, 0, 0, 0, 0
4.58, 0, 0, 0, 0
4.585, 0, 0, 0, 0
4.59, 0, 0, 0, 0
4.595, 0, 0, 0, 0
4.6, 0, 0, 0, 0
4.605, 0, 0, 0, 0
4.61, 0, 0, 0, 0
4.615, 0, 0, 0, 0
4.62, 0, 0, 0, 0
4.625, 0, 0, 0, 0
4.63, 0, 0, 0, 0
4.635, 0, 0, 0, 0
4.64, 0, 0, 0, 0
4.646, 0, 0, 0, 0
4.651, 0, 0, 0, 0
4.655, 0, 0, 0, 0
4.66, 0, 0, 0, 0
4.665, 0, 0, 0, 0
4.67, 0, 0, 0, 0
4.675, 0, 0, 0, 0
4.68, 0, 0, 0, 0
4.685, 0, 0, 0, 0
4.69, 0, 0, 0, 0
4.696, 0, 0, 0, 0
4.701, 0, 0, 0, 0
4.706, 0, 0, 0, 0
4.711, 0, 0, 0, 0
4.717, 0, 0, 0, 0
4.721, 0, 0, 0, 0
4.726, 0, 0, 0, 0
4.731, 0, 0, 0, 0
4.736, 0, 0, 0, 0
4.741, 0, 0, 0, 0
4.746, 0, 0, 0, 0
4.75, 0, 0, 0, 0
4.755, 0, 0, 0, 0
4.76, 0, 0, 0, 0
4.765, 0, 0, 0, 0
4.771, 0, 0, 0, 0
4.776, 0, 0, 0, 0
4.781, 0, 0, 0, 0
4.786, 0, 0, 0, 0
4.791, 0, 0, 0, 0
4.795, 0, 0, 0, 0
4.801, 0, 0, 0, 0
4.805, 0, 0, 0, 0
4.811, 0, 0, 0, 0
4.815, 0, 0, 0, 0
4.821, 0, 0, 0, 0
4.825, 0, 0, 0, 0
4.831, 0, 0, 0, 0
4.836, 0, 0, 0, 0
4.841, 0, 0, 0, 0
4.846, 0, 0, 0, 0
4.851, 0, 0, 0, 0
4.856, 0, 0, 0, 0
4.861, 0, 0, 0, 0
4.866, 0, 0, 0, 0
4.871, 0, 0, 0, 0
4.876, 0, 0, 0, 0
4.881, 0, 0, 0, 0
4.886, 0, 0, 0, 0
4.891, 0, 0, 0, 0
4.896, 0, 0, 0, 0
4.901, 0, 0, 0, 0
4.906, 0, 0, 0, 0
4.911, 0, 0, 0, 0
4.915, 0, 0, 0, 0
4.921, 0, 0, 0, 0
4.926, 0, 0, 0, 0
4.932, 0, 0, 0, 0
4.936, 0, 0, 0, 0
4.941, 0, 0, 0, 0
4.946, 0, 0, 0, 0
4.951, 0, 0, 0, 0
4.956, 0, 0, 0, 0
4.961, 0, 0, 0, 0
4.966, 0, 0, 0, 0
4.97, 0, 0, 0, 0
4.975, 0, 0, 0, 0
4.98, 0, 0, 0, 0
4.985, 0, 0, 0, 0
4.99, 0, 0, 0, 0
4.996, 0, 0, 0, 0
5.001, 0, 0, 0, 0
5.006, 0, 0, 0, 0
5.011, 750, 0, 0, 0
5.015, 750, 0, 0, 0
5.02, 750, 0, 0, 0
5.025, 750, 0, 0, 0
5.031, 750, 0, 0, 0
5.035, 750, 0, 0, 0
5.04, 750, 0, 0, 0
5.045, 750, 0, 0, 0
5.05, 750, 0, 64, 0
5.055, 750, 0, 515, 0
5.061, 750, 0, 561, 0
5.066, 750, 0, 213, 0
5.071, 750, 0, 389, 0
5.075, 750, 0, 652, 0
5.081, 750, 0, 334, 0
5.086, 750, 0, 571, 0
5.091, 750, 0, 742, 0
5.096, 750, 0, 447, 0
5.1, 750, 0, 500, 0
5.105, 750, 0, 767, 0
5.11, 750, 0, 542, 0
5.115, 750, 0, 621, 0
5.12, 750, 0, 806, 0
5.125, 750, 0, 562, 0
5.13, 750, 0, 619, 0
5.136, 0, 750, 810, 0
5.14, 0, 750, 592, 0
5.146, 0, 750, 576, 0
5.151, 0, 750, 565, 0
5.155, 0, 750, 538, 0
5.16, 0, 750, 517, 0
5.165, 0, 750, 513, 0
5.17, 0, 750, 510, 0
5.175, 0, 750, 505, 0
5.181, 0, 750, 505, 478
5.186, 0, 750, 507, 572
5.19, 0, 750, 506, 253
5.195, 0, 750, 497, 481
5.201, 0, 750, 451, 497
5.205, 0, 750, 428, 341
5.21, 0, 750, 407, 660
5.215, 0, 750, 379, 600
5.22, 0, 750, 362, 477
5.226, 0, 750, 339, 717
5.231, 0, 750, 319, 555
5.235, 0, 750, 294, 501
5.241, 0, 750, 262, 786
5.246, 0, 750, 223, 677
5.251, 0, 750, 200, 562
5.256, 0, 750, 166, 744
5.261, 750, 0, 137, 660
5.265, 750, 0, 119, 601
5.27, 750, 0, 101, 588
5.275, 750, 0, 100, 573
5.28, 750, 0, 145, 553
5.285, 750, 0, 227, 528
5.29, 750, 0, 252, 511
5.295, 750, 0, 260, 507
5.3, 750, 0, 273, 506
5.305, 750, 0, 555, 506
5.31, 750, 0, 369, 507
5.315, 750, 0, 379, 496
5.32, 750, 0, 619, 449
5.326, 750, 0, 434, 428
5.331, 750, 0, 547, 399
5.335, 750, 0, 709, 380
5.341, 750, 0, 477, 355
5.346, 750, 0, 499, 341
5.35, 750, 0, 735, 322
5.355, 750, 0, 574, 305
5.36, 750, 0, 522, 264
5.365, 750, 0, 758, 240
5.37, 750, 0, 577, 206
5.375, 750, 0, 558, 184
5.38, 750, 0, 723, 156
5.385, 0, 750, 673, 138
5.39, 0, 750, 594, 115
5.395, 0, 750, 692, 103
5.4, 0, 750, 606, 131
5.406, 0, 750, 581, 159
5.41, 0, 750, 570, 235
5.415, 0, 750, 562, 246
5.42, 0, 750, 554, 256
5.425, 0, 750, 556, 311
5.43, 0, 750, 555, 570
5.435, 0, 750, 552, 352
5.441, 0, 750, 553, 533
5.445, 0, 750, 531, 591
5.45, 0, 750, 485, 403
5.456, 0, 750, 463, 558
5.461, 0, 750, 442, 616
5.465, 0, 750, 412, 484
5.471, 0, 750, 395, 698
5.476, 0, 750, 373, 686
5.48, 0, 750, 357, 532
5.485, 0, 750, 314, 618
5.491, 0, 750, 271, 684
5.495, 0, 750, 245, 606
5.501, 0, 750, 221, 623
5.505, 0, 750, 187, 638
5.511, 750, 0, 159, 648
5.515, 750, 0, 140, 658
5.52, 750, 0, 120, 658
5.525, 750, 0, 118, 630
5.531, 750, 0, 166, 598
5.535, 750, 0, 254, 581
5.541, 750, 0, 280, 565
5.545, 750, 0, 296, 558
5.551, 750, 0, 304, 555
5.555, 750, 0, 340, 555
5.56, 750, 0, 577, 557
5.565, 750, 0, 392, 537
5.57, 750, 0, 468, 492
5.575, 750, 0, 642, 471
5.58, 750, 0, 468, 440
5.585, 750, 0, 496, 422
5.59, 750, 0, 702, 395
5.595, 750, 0, 517, 379
5.601, 750, 0, 602, 359
5.606, 750, 0, 734, 341
5.61, 750, 0, 562, 298
5.615, 750, 0, 585, 272
5.62, 750, 0, 780, 235
5.625, 750, 0, 600, 212
5.63, 750, 0, 577, 193
5.635, 0, 750, 744, 165
5.64, 0, 750, 630, 140
5.645, 0, 750, 593, 124
5.65, 0, 750, 588, 120
5.655, 0, 750, 563, 158
5.66, 0, 750, 551, 236
5.665, 0, 750, 553, 266
5.67, 0, 750, 551, 285
5.675, 0, 750, 550, 291
5.68, 0, 750, 552, 528
5.685, 0, 750, 546, 480
5.69, 0, 750, 533, 367
5.695, 0, 750, 488, 531
5.7, 0, 750, 464, 515
5.705, 0, 750, 431, 513
5.71, 0, 750, 413, 695
5.715, 0, 750, 387, 571
5.72, 0, 750, 372, 493
5.726, 0, 750, 348, 691
5.73, 0, 750, 320, 598
5.735, 0, 750, 276, 565
5.74, 0, 750, 238, 730
5.745, 0, 750, 214, 633
5.75, 0, 750, 192, 592
5.755, 0, 750, 161, 617
5.76, 750, 0, 144, 752
5.765, 750, 0, 121, 667
5.77, 750, 0, 105, 628
5.775, 750, 0, 122, 603
5.78, 750, 0, 164, 578
5.785, 750, 0, 249, 568
5.79, 750, 0, 268, 562
5.795, 750, 0, 283, 556
5.8, 750, 0, 289, 556
5.805, 750, 0, 484, 559
5.81, 750, 0, 429, 527
5.815, 750, 0, 353, 500
5.82, 750, 0, 506, 467
5.825, 750, 0, 531, 446
5.831, 750, 0, 422, 418
5.835, 750, 0, 661, 401
5.84, 750, 0, 554, 377
5.845, 750, 0, 475, 364
5.85, 750, 0, 742, 335
5.855, 750, 0, 621, 307
5.861, 750, 0, 529, 268
5.866, 750, 0, 731, 244
5.871, 750, 0, 751, 210
5.875, 750, 0, 564, 180
5.88, 750, 0, 692, 162
5.885, 0, 750, 679, 146
5.89, 0, 750, 594, 124
5.896, 0, 750, 652, 109
5.901, 0, 750, 613, 108
5.906, 0, 750, 572, 145
5.911, 0, 750, 561, 222
5.916, 0, 750, 559, 251
5.921, 0, 750, 553, 264
5.925, 0, 750, 555, 325
5.93, 0, 750, 555, 476
5.935, 0, 750, 550, 349
5.941, 0, 750, 542, 495
5.945, 0, 750, 506, 567
5.95, 0, 750, 470, 411
5.955, 0, 750, 448, 517
5.96, 0, 750, 428, 655
5.965, 0, 750, 401, 480
5.97, 0, 750, 385, 505
5.975, 0, 750, 363, 716
5.98, 0, 750, 343, 550
5.985, 0, 750, 297, 639
5.991, 0, 750, 269, 679
5.995, 0, 750, 232, 598
6.001, 0, 750, 197, 585
6.006, 0, 750, 177, 681
6.011, 750, 0, 151, 710
6.015, 750, 0, 135, 642
6.02, 750, 0, 119, 625
6.025, 750, 0, 126, 609
6.03, 750, 0, 195, 583
6.035, 750, 0, 258, 569
6.041, 750, 0, 279, 558
6.045, 750, 0, 294, 553
6.051, 750, 0, 301, 555
6.056, 750, 0, 423, 556
6.061, 750, 0, 575, 555
6.066, 750, 0, 367, 507
6.071, 750, 0, 445, 475
6.075, 750, 0, 628, 453
6.081, 750, 0, 425, 425
6.086, 750, 0, 625, 407
6.09, 750, 0, 709, 390
6.095, 750, 0, 483, 368
6.1, 750, 0, 597, 347
6.106, 750, 0, 710, 318
6.111, 750, 0, 549, 278
6.115, 750, 0, 748, 253
6.12, 750, 0, 743, 230
6.125, 750, 0, 572, 198
6.13, 750, 0, 646, 169
6.135, 0, 750, 721, 153
6.14, 0, 750, 632, 129
6.145, 0, 750, 643, 115
6.15, 0, 750, 616, 107
6.155, 0, 750, 576, 141
6.16, 0, 750, 567, 209
6.165, 0, 750, 563, 250
6.171, 0, 750, 557, 270
6.175, 0, 750, 558, 297
6.18, 0, 750, 559, 528
6.186, 0, 750, 555, 360
6.19, 0, 750, 549, 457
6.195, 0, 750, 504, 598
6.2, 0, 750, 469, 426
6.205, 0, 750, 448, 536
6.21, 0, 750, 429, 678
6.216, 0, 750, 400, 496
6.221, 0, 750, 385, 604
6.225, 0, 750, 364, 735
6.23, 0, 750, 341, 590
6.235, 0, 750, 296, 580
6.24, 0, 750, 255, 691
6.245, 0, 750, 231, 607
6.25, 0, 750, 197, 609
6.255, 0, 750, 178, 721
6.26, 750, 0, 150, 663
6.265, 750, 0, 136, 636
6.27, 750, 0, 117, 630
6.275, 750, 0, 121, 611
6.28, 750, 0, 165, 583
6.285, 750, 0, 252, 568
6.29, 750, 0, 282, 555
6.295, 750, 0, 293, 553
6.3, 750, 0, 302, 555
6.305, 750, 0, 394, 555
6.31, 750, 0, 575, 543
6.316, 750, 0, 369, 506
6.321, 750, 0, 540, 474
6.325, 750, 0, 638, 453
6.33, 750, 0, 421, 425
6.335, 750, 0, 565, 406
6.34, 750, 0, 710, 382
6.345, 750, 0, 487, 367
6.35, 750, 0, 668, 346
6.356, 750, 0, 751, 320
6.361, 750, 0, 566, 278
6.366, 750, 0, 651, 254
6.371, 750, 0, 757, 220
6.375, 750, 0, 576, 199
6.381, 750, 0, 668, 171
6.386, 0, 750, 782, 152
6.391, 0, 750, 613, 129
6.396, 0, 750, 593, 112
6.401, 0, 750, 582, 122
6.406, 0, 750, 564, 157
6.411, 0, 750, 555, 240
6.415, 0, 750, 556, 263
6.421, 0, 750, 554, 279
6.426, 0, 750, 551, 290
6.43, 0, 750, 554, 514
6.435, 0, 750, 548, 384
6.441, 0, 750, 511, 414
6.446, 0, 750, 486, 571
6.451, 0, 750, 463, 452
6.456, 0, 750, 431, 453
6.46, 0, 750, 412, 661
6.466, 0, 750, 386, 538
6.471, 0, 750, 365, 585
6.475, 0, 750, 350, 718
6.48, 0, 750, 321, 562
6.485, 0, 750, 279, 550
6.49, 0, 750, 251, 708
6.495, 0, 750, 216, 657
6.501, 0, 750, 184, 612
6.506, 0, 750, 166, 610
6.511, 750, 0, 149, 692
6.516, 750, 0, 126, 746
6.521, 750, 0, 114, 680
6.526, 750, 0, 113, 627
6.531, 750, 0, 175, 596
6.535, 750, 0, 241, 581
6.541, 750, 0, 263, 567
6.546, 750, 0, 281, 564
6.551, 750, 0, 295, 558
6.555, 750, 0, 526, 559
6.561, 750, 0, 393, 560
6.565, 750, 0, 350, 523
6.57, 750, 0, 539, 488
6.575, 750, 0, 543, 466
6.58, 750, 0, 444, 437
6.585, 750, 0, 681, 418
6.59, 750, 0, 533, 394
6.595, 750, 0, 471, 378
6.6, 750, 0, 649, 360
6.606, 750, 0, 658, 336
6.611, 750, 0, 541, 294
6.615, 750, 0, 733, 270
6.621, 750, 0, 712, 232
6.626, 750, 0, 565, 212
6.63, 750, 0, 645, 184
6.635, 750, 0, 738, 166
6.641, 0, 750, 599, 140
6.645, 0, 750, 674, 126
6.651, 0, 750, 709, 105
6.656, 0, 750, 618, 97
6.661, 0, 750, 597, 132
6.666, 0, 750, 582, 160
6.672, 0, 750, 569, 241
6.675, 0, 750, 568, 255
6.681, 0, 750, 570, 288
6.686, 0, 750, 565, 529
6.691, 0, 750, 566, 358
6.696, 0, 750, 560, 366
6.701, 0, 750, 514, 592
6.706, 0, 750, 490, 468
6.711, 0, 750, 468, 505
6.715, 0, 750, 437, 660
6.721, 0, 750, 418, 502
6.725, 0, 750, 393, 494
6.73, 0, 750, 372, 723
6.735, 0, 750, 351, 615
6.741, 0, 750, 320, 557
6.745, 0, 750, 278, 665
6.751, 0, 750, 240, 610
6.755, 0, 750, 218, 603
6.76, 0, 750, 188, 693
6.765, 750, 0, 168, 700
6.77, 750, 0, 152, 653
6.775, 750, 0, 128, 648
6.78, 750, 0, 119, 621
6.785, 750, 0, 164, 585
6.79, 750, 0, 252, 564
6.795, 750, 0, 279, 555
6.801, 750, 0, 293, 551
6.806, 750, 0, 306, 551
6.81, 750, 0, 325, 552
6.815, 750, 0, 554, 550
6.82, 750, 0, 387, 500
6.825, 750, 0, 376, 478
6.83, 750, 0, 584, 447
6.835, 750, 0, 505, 428
6.84, 750, 0, 425, 402
6.845, 750, 0, 699, 384
6.85, 750, 0, 591, 363
6.855, 750, 0, 501, 351
6.86, 750, 0, 770, 313
6.865, 750, 0, 606, 286
6.87, 750, 0, 532, 250
6.875, 750, 0, 743, 225
6.88, 750, 0, 645, 195
6.885, 750, 0, 572, 177
6.89, 0, 750, 726, 150
6.895, 0, 750, 687, 133
6.9, 0, 750, 594, 116
6.905, 0, 750, 584, 109
6.91, 0, 750, 571, 157
6.915, 0, 750, 555, 237
6.92, 0, 750, 554, 260
6.925, 0, 750, 555, 272
6.93, 0, 750, 550, 414
6.935, 0, 750, 552, 503
6.941, 0, 750, 549, 352
6.946, 0, 750, 514, 446
6.951, 0, 750, 477, 560
6.955, 0, 750, 455, 436
6.961, 0, 750, 424, 599
6.965, 0, 750, 406, 639
6.97, 0, 750, 388, 488
6.975, 0, 750, 368, 563
6.98, 0, 750, 353, 698
6.985, 0, 750, 311, 569
6.99, 0, 750, 269, 612
6.995, 0, 750, 244, 671
7, 0, 750, 211, 610
7.005, 0, 750, 189, 625
7.01, 0, 750, 162, 689
7.015, 750, 0, 145, 673
7.02, 750, 0, 122, 657
7.025, 750, 0, 111, 655
7.03, 750, 0, 115, 610
7.035, 750, 0, 156, 590
7.04, 750, 0, 218, 575
7.045, 750, 0, 261, 560
7.05, 750, 0, 278, 556
7.055, 750, 0, 284, 556
7.06, 750, 0, 537, 556
7.066, 750, 0, 457, 554
7.071, 750, 0, 353, 504
7.075, 750, 0, 551, 482
7.08, 750, 0, 619, 450
7.086, 750, 0, 422, 431
7.09, 750, 0, 618, 405
7.095, 750, 0, 583, 389
7.1, 750, 0, 476, 367
7.105, 750, 0, 709, 355
7.11, 750, 0, 608, 316
7.115, 750, 0, 530, 290
7.12, 750, 0, 701, 252
7.125, 750, 0, 666, 229
7.13, 750, 0, 575, 207
7.135, 750, 0, 658, 179
7.141, 0, 750, 771, 152
7.145, 0, 750, 620, 139
7.151, 0, 750, 597, 118
7.155, 0, 750, 580, 127
7.161, 0, 750, 557, 176
7.166, 0, 750, 553, 246
7.171, 0, 750, 552, 276
7.175, 0, 750, 548, 286
7.181, 0, 750, 547, 322
7.186, 0, 750, 550, 525
7.191, 0, 750, 538, 389
7.195, 0, 750, 508, 418
7.201, 0, 750, 483, 570
7.206, 0, 750, 449, 463
7.211, 0, 750, 418, 527
7.215, 0, 750, 401, 630
7.221, 0, 750, 377, 527
7.226, 0, 750, 363, 585
7.231, 0, 750, 348, 651
7.235, 0, 750, 306, 578
7.24, 0, 750, 279, 562
7.245, 0, 750, 239, 638
7.25, 0, 750, 217, 717
7.255, 0, 750, 186, 631
7.261, 0, 750, 167, 609
7.265, 750, 0, 142, 679
7.271, 750, 0, 128, 729
7.276, 750, 0, 108, 683
7.281, 750, 0, 107, 634
7.285, 750, 0, 149, 610
7.291, 750, 0, 205, 585
7.295, 750, 0, 254, 576
7.301, 750, 0, 267, 568
7.305, 750, 0, 285, 565
7.311, 750, 0, 532, 565
7.316, 750, 0, 371, 567
7.321, 750, 0, 343, 524
7.326, 750, 0, 612, 501
7.33, 750, 0, 499, 479
7.336, 750, 0, 473, 448
7.342, 750, 0, 691, 421
7.346, 750, 0, 504, 404
7.351, 750, 0, 479, 382
7.356, 750, 0, 755, 369
7.361, 750, 0, 551, 336
7.366, 750, 0, 575, 308
7.371, 750, 0, 750, 270
7.376, 750, 0, 602, 234
7.381, 750, 0, 566, 213
7.385, 750, 0, 739, 193
7.391, 0, 750, 717, 174
7.395, 0, 750, 603, 149
7.4, 0, 750, 641, 128
7.405, 0, 750, 592, 117
7.41, 0, 750, 565, 160
7.415, 0, 750, 559, 192
7.42, 0, 750, 556, 258
7.425, 0, 750, 549, 284
7.43, 0, 750, 550, 296
7.435, 0, 750, 549, 324
7.44, 0, 750, 547, 527
7.446, 0, 750, 534, 392
7.451, 0, 750, 487, 460
7.455, 0, 750, 464, 607
7.461, 0, 750, 443, 463
7.466, 0, 750, 414, 509
7.471, 0, 750, 387, 648
7.477, 0, 750, 373, 534
7.481, 0, 750, 352, 536
7.485, 0, 750, 327, 684
7.491, 0, 750, 297, 607
7.495, 0, 750, 255, 571
7.501, 0, 750, 233, 583
7.505, 0, 750, 200, 709
7.511, 0, 750, 171, 666
7.515, 750, 0, 153, 625
7.52, 750, 0, 138, 632
7.525, 750, 0, 116, 722
7.531, 750, 0, 108, 645
7.535, 750, 0, 144, 621
7.54, 750, 0, 224, 589
7.545, 750, 0, 256, 574
7.55, 750, 0, 275, 566
7.555, 750, 0, 284, 565
7.56, 750, 0, 453, 560
7.565, 750, 0, 388, 561
7.57, 750, 0, 371, 549
7.575, 750, 0, 574, 512
7.581, 750, 0, 457, 480
7.585, 750, 0, 412, 460
7.59, 750, 0, 680, 430
7.595, 750, 0, 534, 411
7.6, 750, 0, 503, 389
7.605, 750, 0, 719, 374
7.611, 750, 0, 670, 354
7.616, 750, 0, 525, 325
7.62, 750, 0, 689, 297
7.625, 750, 0, 612, 261
7.631, 750, 0, 582, 226
7.635, 750, 0, 734, 204
7.641, 0, 750, 649, 176
7.645, 0, 750, 597, 160
7.651, 0, 750, 603, 137
7.656, 0, 750, 578, 128
7.66, 0, 750, 551, 176
7.666, 0, 750, 547, 263
7.67, 0, 750, 546, 286
7.676, 0, 750, 541, 298
7.681, 0, 750, 544, 309
7.685, 0, 750, 543, 367
7.691, 0, 750, 538, 457
7.695, 0, 750, 511, 381
7.7, 0, 750, 483, 534
7.705, 0, 750, 448, 594
7.71, 0, 750, 418, 456
7.715, 0, 750, 400, 579
7.721, 0, 750, 383, 580
7.726, 0, 750, 362, 515
7.73, 0, 750, 348, 608
7.735, 0, 750, 308, 702
7.74, 0, 750, 266, 585
7.746, 0, 750, 243, 570
7.751, 0, 750, 209, 643
7.755, 0, 750, 189, 735
7.762, 0, 750, 160, 641
7.766, 750, 0, 143, 622
7.77, 750, 0, 122, 690
7.776, 750, 0, 108, 725
7.781, 750, 0, 103, 650
7.785, 750, 0, 152, 625
7.791, 750, 0, 210, 593
7.795, 750, 0, 256, 579
7.8, 750, 0, 271, 571
7.806, 750, 0, 280, 569
7.81, 750, 0, 476, 564
7.815, 750, 0, 386, 566
7.821, 750, 0, 337, 547
7.825, 750, 0, 572, 514
7.83, 750, 0, 466, 482
7.835, 750, 0, 412, 461
7.841, 750, 0, 615, 433
7.845, 750, 0, 610, 414
7.85, 750, 0, 482, 390
7.855, 750, 0, 714, 377
7.86, 750, 0, 572, 355
7.865, 750, 0, 528, 326
7.87, 750, 0, 670, 286
7.875, 750, 0, 673, 261
7.881, 750, 0, 596, 226
7.886, 750, 0, 720, 206
7.891, 0, 750, 699, 178
7.895, 0, 750, 622, 151
7.9, 0, 750, 624, 136
7.905, 0, 750, 587, 126
7.91, 0, 750, 559, 156
7.915, 0, 750, 554, 183
7.92, 0, 750, 551, 271
7.925, 0, 750, 547, 293
7.93, 0, 750, 547, 302
7.935, 0, 750, 547, 379
7.94, 0, 750, 543, 489
7.945, 0, 750, 514, 388
7.95, 0, 750, 487, 504
7.955, 0, 750, 451, 566
7.96, 0, 750, 422, 464
7.965, 0, 750, 404, 504
7.97, 0, 750, 379, 647
7.975, 0, 750, 365, 556
7.98, 0, 750, 352, 585
7.985, 0, 750, 310, 646
7.99, 0, 750, 284, 590
7.995, 0, 750, 245, 586
8, 0, 750, 212, 677
8.005, 0, 750, 192, 688
8.01, 0, 750, 173, 640
8.016, 750, 0, 147, 636
8.021, 750, 0, 124, 673
8.025, 750, 0, 112, 670
8.03, 750, 0, 134, 626
8.035, 750, 0, 170, 601
8.04, 750, 0, 237, 575
8.045, 750, 0, 269, 565
8.05, 750, 0, 283, 560
8.055, 750, 0, 288, 558
8.06, 750, 0, 443, 557
8.065, 750, 0, 563, 559
8.07, 750, 0, 389, 516
8.075, 750, 0, 448, 493
8.081, 750, 0, 621, 461
8.086, 750, 0, 449, 441
8.091, 750, 0, 562, 414
8.096, 750, 0, 701, 398
8.101, 750, 0, 558, 375
8.106, 750, 0, 539, 362
8.111, 750, 0, 750, 330
8.115, 750, 0, 588, 302
8.121, 750, 0, 636, 264
8.126, 750, 0, 738, 242
8.131, 750, 0, 642, 206
8.135, 750, 0, 587, 189
8.14, 0, 750, 654, 163
8.145, 0, 750, 717, 146
8.151, 0, 750, 624, 123
8.155, 0, 750, 601, 126
8.161, 0, 750, 570, 163
8.165, 0, 750, 560, 205
8.171, 0, 750, 557, 270
8.175, 0, 750, 555, 282
8.18, 0, 750, 551, 295
8.185, 0, 750, 552, 429
8.19, 0, 750, 550, 431
8.195, 0, 750, 533, 378
8.201, 0, 750, 487, 551
8.205, 0, 750, 464, 525
8.211, 0, 750, 433, 454
8.215, 0, 750, 415, 566
8.22, 0, 750, 397, 603
8.225, 0, 750, 374, 525
8.23, 0, 750, 360, 592
8.235, 0, 750, 325, 635
8.24, 0, 750, 298, 579
8.245, 0, 750, 257, 637
8.251, 0, 750, 235, 691
8.255, 0, 750, 202, 673
8.26, 0, 750, 173, 633
8.265, 750, 0, 156, 641
8.27, 750, 0, 131, 677
8.275, 750, 0, 118, 667
8.28, 750, 0, 112, 625
8.285, 750, 0, 164, 599
8.29, 750, 0, 250, 574
8.295, 750, 0, 270, 565
8.3, 750, 0, 282, 560
8.305, 750, 0, 293, 557
8.31, 750, 0, 335, 557
8.315, 750, 0, 535, 559
8.32, 750, 0, 359, 514
8.325, 750, 0, 471, 492
8.33, 750, 0, 630, 460
8.335, 750, 0, 443, 439
8.34, 750, 0, 519, 412
8.345, 750, 0, 677, 396
8.35, 750, 0, 486, 374
8.355, 750, 0, 595, 362
8.361, 750, 0, 745, 328
8.365, 750, 0, 558, 301
8.371, 750, 0, 677, 264
8.375, 750, 0, 720, 240
8.381, 750, 0, 595, 207
8.385, 750, 0, 597, 188
8.39, 0, 750, 700, 161
8.396, 0, 750, 692, 137
8.4, 0, 750, 628, 125
8.405, 0, 750, 600, 131
8.411, 0, 750, 577, 181
8.416, 0, 750, 562, 250
8.422, 0, 750, 559, 283
8.426, 0, 750, 556, 293
8.431, 0, 750, 553, 307
8.435, 0, 750, 553, 477
8.44, 0, 750, 548, 430
8.445, 0, 750, 527, 388
8.45, 0, 750, 485, 561
8.455, 0, 750, 462, 499
8.46, 0, 750, 442, 470
8.465, 0, 750, 414, 610
8.47, 0, 750, 389, 572
8.475, 0, 750, 374, 523
8.48, 0, 750, 360, 644
8.486, 0, 750, 323, 608
8.49, 0, 750, 282, 578
8.495, 0, 750, 256, 640
8.501, 0, 750, 221, 692
8.506, 0, 750, 200, 639
8.511, 0, 750, 181, 633
8.515, 0, 750, 155, 662
8.521, 750, 0, 132, 682
8.526, 750, 0, 117, 678
8.531, 750, 0, 105, 670
8.535, 750, 0, 98, 640
8.54, 750, 0, 152, 605
8.545, 750, 0, 215, 590
8.551, 750, 0, 252, 575
8.556, 750, 0, 263, 572
8.561, 750, 0, 315, 571
8.565, 750, 0, 536, 570
8.57, 750, 0, 417, 565
8.575, 750, 0, 349, 527
8.58, 750, 0, 599, 492
8.585, 750, 0, 520, 472
8.59, 750, 0, 405, 442
8.595, 750, 0, 652, 424
8.6, 750, 0, 565, 399
8.605, 750, 0, 489, 384
8.61, 750, 0, 723, 365
8.615, 750, 0, 635, 339
8.62, 750, 0, 537, 298
8.625, 750, 0, 682, 273
8.63, 750, 0, 667, 237
8.635, 750, 0, 584, 216
8.64, 750, 0, 698, 186
8.645, 0, 750, 686, 168
8.65, 0, 750, 633, 145
8.655, 0, 750, 631, 129
8.66, 0, 750, 586, 115
8.665, 0, 750, 566, 146
8.67, 0, 750, 555, 207
8.675, 0, 750, 551, 272
8.68, 0, 750, 547, 285
8.686, 0, 750, 548, 296
8.69, 0, 750, 547, 491
8.696, 0, 750, 543, 383
8.7, 0, 750, 533, 425
8.705, 0, 750, 487, 571
8.71, 0, 750, 464, 459
8.715, 0, 750, 433, 481
8.72, 0, 750, 404, 612
