33.545,0.291
33.641,0.292
33.736000000000004,0.293
33.831,0.292
33.926,0.291
34.022,0.291
34.118,0.291
34.213,0.286
34.308,0.268
34.404,0.263
34.499,0.239
34.594,0.225
34.689,0.223
34.786,0.222
34.881,0.221
34.976,0.22
35.071,0.22
35.166000000000004,0.22
35.262,0.219
35.357,0.22
35.453,0.221
35.548,0.222
35.644,0.221
35.739,0.22
35.834,0.219
35.929,0.219
36.025,0.219
36.12,0.22
36.216,0.22
36.311,0.22
36.407000000000004,0.22
36.502,0.221
36.597,0.221
36.692,0.22
36.787,0.219
36.884,0.219
36.979,0.219
37.074,0.219
37.169000000000004,0.221
37.265,0.237
37.36,0.257
37.456,0.272
37.551,0.284
37.647,0.293
37.742,0.296
37.837,0.297
37.932,0.298
38.028,0.299
38.124,0.299
38.219,0.299
38.314,0.299
38.409,0.3
38.505,0.301
38.6,0.301
38.695,0.3
38.791000000000004,0.3
38.887,0.299
38.982,0.3
39.077,0.301
39.172000000000004,0.301
39.268,0.301
39.363,0.301
39.458,0.301
39.554,0.3
39.65,0.3
39.745,0.3
39.84,0.301
39.935,0.302
40.03,0.301
40.126,0.301
40.222,0.302
40.317,0.302
40.412,0.303
40.508,0.303
40.603,0.302
40.698,0.302
40.793,0.302
40.89,0.303
40.985,0.303
41.08,0.304
41.175000000000004,0.304
41.271,0.304
41.366,0.303
41.461,0.304
41.557,0.304
41.652,0.304
41.748,0.304
41.843,0.304
41.938,0.304
42.033,0.305
42.129,0.304
42.225,0.3
42.32,0.278
42.415,0.264
42.511,0.235
42.606,0.211
42.701,0.206
42.796,0.205
42.893,0.205
42.988,0.205
43.083,0.204
43.178000000000004,0.204
43.273,0.205
43.369,0.205
43.464,0.205
43.56,0.204
43.655,0.203
43.751,0.204
43.846000000000004,0.204
43.941,0.204
44.036,0.205
44.132,0.204
44.227000000000004,0.204
44.323,0.204
44.418,0.204
44.514,0.204
44.609,0.204
44.704,0.203
44.799,0.204
44.894,0.204
44.991,0.204
45.086,0.204
45.181000000000004,0.205
45.276,0.222
45.372,0.247
45.467,0.267
45.562,0.282
45.658,0.29
45.754,0.294
45.849000000000004,0.296
45.944,0.297
46.039,0.297
46.135,0.296
46.230000000000004,0.295
46.326,0.295
46.421,0.296
46.516,0.296
46.612,0.297
46.707,0.298
46.802,0.297
46.897,0.298
46.994,0.297
47.089,0.297
47.184,0.297
47.279,0.297
47.375,0.297
47.47,0.297
47.565,0.297
47.661,0.298
47.757,0.299
47.852000000000004,0.299
47.947,0.299
48.042,0.298
48.137,0.297
48.233000000000004,0.298
48.329,0.298
48.424,0.299
48.519,0.3
48.615,0.3
48.71,0.3
48.805,0.3
48.9,0.3
48.997,0.3
49.092,0.3
49.187,0.3
49.282000000000004,0.3
49.378,0.3
49.473,0.301
49.568,0.302
49.664,0.302
49.759,0.302
49.855000000000004,0.302
49.95,0.301
50.045,0.3
50.14,0.301
50.236000000000004,0.295
50.332,0.275
50.427,0.261
50.522,0.231
50.618,0.209
50.713,0.204
50.808,0.203
50.903,0.202
50.999,0.201
51.095,0.201
51.19,0.201
51.285000000000004,0.202
51.38,0.203
51.476,0.203
51.571,0.203
51.666000000000004,0.202
51.762,0.201
51.858000000000004,0.201
51.953,0.201
52.048,0.202
52.143,0.202
52.239000000000004,0.203
52.334,0.203
52.43,0.203
52.525,0.203
52.621,0.202
52.716,0.202
52.811,0.201
52.906,0.201
53.001,0.201
53.098,0.202
53.193,0.203
53.288000000000004,0.204
53.383,0.204
53.479,0.203
53.574,0.202
53.669000000000004,0.201
53.765,0.201
53.861000000000004,0.202
53.956,0.202
54.051,0.203
54.146,0.204
54.242000000000004,0.204
54.337,0.204
54.433,0.203
54.528,0.203
54.623000000000005,0.202
54.719,0.202
54.814,0.202
54.909,0.202
55.004,0.203
55.1,0.204
55.196,0.205
55.291000000000004,0.205
55.386,0.203
55.482,0.202
55.577,0.202
55.672000000000004,0.202
55.767,0.203
55.864000000000004,0.203
55.959,0.203
56.054,0.204
56.149,0.204
56.244,0.204
56.34,0.203
56.435,0.203
56.53,0.202
56.626,0.202
56.722,0.202
56.817,0.203
56.912,0.203
57.007,0.204
57.103,0.205
57.198,0.203
57.294000000000004,0.203
57.389,0.203
57.485,0.202
57.58,0.203
57.675000000000004,0.204
57.77,0.204
57.865,0.204
57.962,0.204
58.057,0.204
58.152,0.204
58.247,0.204
58.343,0.203
58.438,0.203
58.533,0.203
58.629,0.203
58.725,0.204
58.82,0.204
58.915,0.205
59.01,0.204
59.106,0.203
59.201,0.203
59.297000000000004,0.202
59.392,0.202
59.487,0.203
59.583,0.203
59.678000000000004,0.204
59.773,0.204
59.868,0.204
59.965,0.205
60.06,0.205
60.155,0.202
60.25,0.201
60.346000000000004,0.203
60.441,0.2
60.536,0.203
60.632,0.205
60.728,0.203
60.823,0.203
60.918,0.202
61.013,0.203
61.108000000000004,0.2
61.204,0.201
61.299,0.203
61.395,0.202
61.49,0.203
61.586,0.203
61.681000000000004,0.202
61.776,0.203
61.871,0.202
61.967,0.2
62.063,0.202
62.158,0.201
62.253,0.201
62.349000000000004,0.202
62.444,0.203
62.539,0.204
62.634,0.202
62.730000000000004,0.201
62.826,0.202
62.921,0.201
63.016,0.201
63.111000000000004,0.202
63.207,0.203
63.302,0.202
63.398,0.202
63.493,0.203
63.589,0.202
63.684000000000005,0.201
63.779,0.202
63.874,0.202
63.97,0.202
64.066,0.202
64.161,0.201
64.256,0.202
64.351,0.203
64.447,0.202
64.542,0.202
64.637,0.201
64.733,0.202
64.82900000000001,0.202
64.924,0.202
65.019,0.202
65.114,0.202
65.21000000000001,0.202
65.305,0.203
65.401,0.202
65.496,0.202
65.592,0.202
65.687,0.201
65.782,0.201
65.877,0.203
65.97200000000001,0.202
66.069,0.201
66.164,0.203
66.259,0.202
66.354,0.202
66.45,0.202
66.545,0.202
66.64,0.202
66.736,0.202
66.83200000000001,0.202
66.927,0.203
67.022,0.203
67.117,0.201
67.21300000000001,0.202
67.308,0.202
67.404,0.202
67.499,0.202
67.59400000000001,0.202
67.69,0.202
67.785,0.203
67.88,0.202
67.975,0.202
68.072,0.203
68.167,0.202
68.262,0.202
68.357,0.202
68.453,0.201
68.548,0.202
68.643,0.202
68.738,0.203
68.83500000000001,0.203
68.93,0.203
69.025,0.202
69.12,0.202
69.215,0.202
