time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
13.54, 650, 0, 586, 0
13.546, 650, 0, 586, 0
13.551, 650, 0, 587, 0
13.555, 650, 0, 586, 0
13.56, 650, 0, 586, 0
13.566, 650, 0, 586, 0
13.571, 650, 0, 586, 0
13.576, 650, 0, 586, 0
13.58, 650, 0, 586, 0
13.585, 650, 0, 586, 0
13.591, 650, 0, 586, 0
13.596, 650, 0, 586, 0
13.6, 650, 0, 586, 0
13.605, 650, 0, 586, 0
13.61, 650, 0, 586, 0
13.615, 650, 0, 586, 0
13.62, 650, 0, 586, 0
13.625, 650, 0, 586, 0
13.63, 650, 0, 586, 0
13.635, 650, 0, 586, 0
13.641, 650, 0, 586, 0
13.646, 650, 0, 586, 0
13.651, 650, 0, 586, 0
13.656, 650, 0, 586, 0
13.66, 650, 0, 585, 0
13.666, 650, 0, 585, 0
13.671, 650, 0, 585, 0
13.676, 650, 0, 586, 0
13.681, 650, 0, 585, 0
13.686, 650, 0, 585, 0
13.691, 650, 0, 585, 0
13.696, 650, 0, 585, 0
13.7, 650, 0, 585, 0
13.706, 650, 0, 585, 0
13.711, 650, 0, 585, 0
13.715, 650, 0, 585, 0
13.72, 650, 0, 585, 0
13.725, 650, 0, 585, 0
13.73, 650, 0, 585, 0
13.735, 650, 0, 585, 0
13.74, 650, 0, 585, 0
13.745, 650, 0, 585, 0
13.751, 650, 0, 585, 0
13.755, 650, 0, 585, 0
13.76, 650, 0, 585, 0
13.766, 650, 0, 585, 0
13.771, 650, 0, 585, 0
13.776, 650, 0, 585, 0
13.781, 650, 0, 585, 0
13.786, 650, 0, 585, 0
13.791, 650, 0, 585, 0
13.796, 650, 0, 585, 0
13.8, 650, 0, 585, 0
13.806, 650, 0, 585, 0
13.811, 650, 0, 585, 0
13.816, 650, 0, 585, 0
13.82, 650, 0, 585, 0
13.825, 650, 0, 585, 0
13.83, 650, 0, 585, 0
13.835, 650, 0, 585, 0
13.84, 650, 0, 585, 0
13.845, 650, 0, 584, 0
13.851, 650, 0, 585, 0
13.856, 650, 0, 584, 0
13.86, 650, 0, 584, 0
13.866, 650, 0, 584, 0
13.871, 650, 0, 584, 0
13.876, 650, 0, 585, 0
13.88, 650, 0, 584, 0
13.885, 650, 0, 584, 0
13.89, 650, 0, 584, 0
13.895, 650, 0, 584, 0
13.9, 650, 0, 584, 0
13.905, 650, 0, 584, 0
13.91, 650, 0, 584, 0
13.915, 650, 0, 584, 0
13.92, 650, 0, 584, 0
13.925, 650, 0, 584, 0
13.93, 650, 0, 584, 0
13.935, 650, 0, 584, 0
13.94, 650, 0, 584, 0
13.945, 650, 0, 584, 0
13.95, 650, 0, 584, 0
13.955, 650, 0, 584, 0
13.961, 650, 0, 584, 0
13.965, 650, 0, 584, 0
13.97, 650, 0, 584, 0
13.975, 650, 0, 584, 0
13.98, 650, 0, 584, 0
13.986, 650, 0, 584, 0
13.99, 650, 0, 584, 0
13.995, 650, 0, 584, 0
14, 650, 0, 584, 0
14.005, 650, 0, 584, 0
14.01, 650, 0, 584, 0
14.015, 650, 0, 584, 0
14.02, 650, 0, 584, 0
14.025, 650, 0, 584, 0
14.03, 650, 0, 584, 0
14.035, 650, 0, 584, 0
14.041, 650, 0, 584, 0
14.046, 650, 0, 584, 0
14.051, 650, 0, 584, 0
14.056, 650, 0, 584, 0
14.06, 650, 0, 584, 0
14.066, 650, 0, 584, 0
14.07, 650, 0, 584, 0
14.076, 650, 0, 584, 0
14.081, 650, 0, 584, 0
14.086, 650, 0, 584, 0
14.09, 650, 0, 584, 0
14.096, 650, 0, 583, 0
14.1, 650, 0, 583, 0
14.105, 650, 0, 583, 0
14.11, 650, 0, 583, 0
14.116, 650, 0, 583, 0
14.121, 650, 0, 583, 0
14.126, 650, 0, 583, 0
14.131, 650, 0, 583, 0
14.136, 650, 0, 583, 0
14.14, 650, 0, 584, 0
14.146, 650, 0, 583, 0
14.151, 650, 0, 583, 0
14.155, 650, 0, 583, 0
14.16, 650, 0, 583, 0
14.166, 650, 0, 583, 0
14.17, 650, 0, 583, 0
14.176, 650, 0, 583, 0
14.181, 650, 0, 583, 0
14.186, 650, 0, 583, 0
14.191, 650, 0, 583, 0
14.196, 650, 0, 583, 0
14.2, 650, 0, 583, 0
14.205, 650, 0, 583, 0
14.211, 650, 0, 583, 0
14.216, 650, 0, 583, 0
14.22, 650, 0, 583, 0
14.225, 650, 0, 583, 0
14.23, 650, 0, 583, 0
14.235, 650, 0, 583, 0
14.24, 650, 0, 583, 0
14.245, 650, 0, 583, 0
14.25, 650, 0, 583, 0
14.255, 650, 0, 583, 0
14.26, 650, 0, 583, 0
14.266, 650, 0, 583, 0
14.271, 650, 0, 583, 0
14.275, 650, 0, 583, 0
14.28, 650, 0, 583, 0
14.285, 650, 0, 583, 0
14.29, 650, 0, 583, 0
14.295, 650, 0, 582, 0
14.3, 650, 0, 583, 0
14.305, 650, 0, 583, 0
14.31, 650, 0, 582, 0
14.316, 650, 0, 582, 0
14.321, 650, 0, 582, 0
14.325, 650, 0, 582, 0
14.33, 650, 0, 582, 0
14.335, 650, 0, 583, 0
14.34, 650, 0, 582, 0
14.345, 650, 0, 582, 0
14.35, 650, 0, 583, 0
14.355, 650, 0, 582, 0
14.36, 650, 0, 582, 0
14.365, 650, 0, 582, 0
14.37, 650, 0, 582, 0
14.375, 650, 0, 582, 0
14.38, 650, 0, 582, 0
14.385, 650, 0, 582, 0
14.39, 650, 0, 582, 0
14.395, 650, 0, 582, 0
14.4, 650, 0, 582, 0
14.405, 650, 0, 583, 0
14.41, 650, 0, 582, 0
14.415, 650, 0, 582, 0
14.42, 650, 0, 582, 0
14.425, 650, 0, 582, 0
14.43, 650, 0, 582, 0
14.435, 650, 0, 582, 0
14.44, 650, 0, 582, 0
14.445, 650, 0, 582, 0
14.45, 650, 0, 582, 0
14.455, 650, 0, 582, 0
14.46, 650, 0, 582, 0
14.465, 650, 0, 582, 0
14.47, 650, 0, 582, 0
14.475, 650, 0, 582, 0
14.48, 650, 0, 582, 0
14.485, 650, 0, 582, 0
14.49, 650, 0, 582, 0
14.495, 650, 0, 582, 0
14.5, 650, 0, 582, 0
14.505, 650, 0, 582, 0
14.51, 650, 0, 582, 0
14.515, 650, 0, 582, 0
14.52, 650, 0, 582, 0
14.525, 650, 0, 582, 0
14.53, 650, 0, 582, 0
14.535, 650, 0, 582, 0
14.54, 650, 0, 582, 0
14.545, 650, 0, 582, 0
14.55, 650, 0, 582, 0
14.555, 650, 0, 582, 0
14.56, 650, 0, 582, 0
14.565, 650, 0, 582, 0
14.571, 650, 0, 582, 0
14.576, 650, 0, 582, 0
14.58, 650, 0, 582, 0
14.586, 650, 0, 582, 0
14.592, 650, 0, 582, 0
14.597, 650, 0, 582, 0
14.602, 650, 0, 582, 0
14.606, 650, 0, 582, 0
14.611, 650, 0, 582, 0
14.615, 650, 0, 582, 0
14.62, 650, 0, 582, 0
14.625, 650, 0, 582, 0
14.63, 650, 0, 582, 0
14.635, 650, 0, 582, 0
14.64, 650, 0, 582, 0
14.645, 650, 0, 582, 0
14.65, 650, 0, 582, 0
14.655, 650, 0, 582, 0
14.66, 650, 0, 582, 0
14.665, 650, 0, 582, 0
14.67, 650, 0, 582, 0
14.675, 650, 0, 582, 0
14.68, 650, 0, 582, 0
14.686, 650, 0, 582, 0
14.69, 650, 0, 582, 0
14.695, 650, 0, 582, 0
14.7, 650, 0, 582, 0
14.705, 650, 0, 582, 0
14.71, 650, 0, 582, 0
14.716, 650, 0, 582, 0
14.72, 650, 0, 582, 0
14.725, 650, 0, 582, 0
14.73, 650, 0, 582, 0
14.735, 650, 0, 582, 0
14.74, 650, 0, 582, 0
14.745, 650, 0, 582, 0
14.75, 650, 0, 582, 0
14.755, 650, 0, 582, 0
14.76, 650, 0, 582, 0
14.765, 650, 0, 582, 0
14.771, 650, 0, 582, 0
14.775, 650, 0, 582, 0
14.78, 650, 0, 582, 0
14.786, 650, 0, 582, 0
14.79, 650, 0, 582, 0
14.795, 650, 0, 582, 0
14.8, 650, 0, 582, 0
14.805, 650, 0, 582, 0
14.81, 650, 0, 582, 0
14.815, 650, 0, 582, 0
14.82, 650, 0, 582, 0
14.825, 650, 0, 582, 0
14.83, 650, 0, 582, 0
14.835, 650, 0, 582, 0
14.84, 650, 0, 582, 0
14.845, 650, 0, 582, 0
14.85, 650, 0, 582, 0
14.856, 650, 0, 582, 0
14.86, 650, 0, 582, 0
14.866, 650, 0, 582, 0
14.871, 650, 0, 582, 0
14.875, 650, 0, 582, 0
14.88, 650, 0, 582, 0
14.886, 650, 0, 582, 0
14.89, 650, 0, 582, 0
14.895, 650, 0, 582, 0
14.9, 650, 0, 582, 0
14.905, 650, 0, 582, 0
14.91, 650, 0, 582, 0
14.915, 650, 0, 582, 0
14.92, 650, 0, 582, 0
14.925, 650, 0, 582, 0
14.93, 650, 0, 582, 0
14.935, 650, 0, 582, 0
14.94, 650, 0, 582, 0
14.946, 650, 0, 582, 0
14.951, 650, 0, 582, 0
14.955, 650, 0, 582, 0
14.96, 650, 0, 582, 0
14.966, 650, 0, 582, 0
14.971, 650, 0, 582, 0
14.975, 650, 0, 582, 0
14.981, 650, 0, 582, 0
14.986, 650, 0, 582, 0
14.99, 650, 0, 582, 0
14.995, 650, 0, 582, 0
15, 650, 0, 582, 0
15.005, 650, 0, 582, 0
15.01, 650, 0, 582, 0
15.016, 650, 0, 582, 0
15.02, 650, 0, 582, 0
15.025, 650, 0, 582, 0
15.03, 650, 0, 582, 0
15.036, 650, 0, 582, 0
15.041, 650, 0, 582, 0
15.046, 650, 0, 582, 0
15.051, 650, 0, 582, 0
15.056, 650, 0, 582, 0
15.061, 650, 0, 582, 0
15.066, 650, 0, 582, 0
15.071, 650, 0, 582, 0
15.075, 650, 0, 582, 0
15.08, 650, 0, 582, 0
15.085, 650, 0, 582, 0
15.09, 650, 0, 582, 0
15.095, 650, 0, 582, 0
15.1, 650, 0, 582, 0
15.105, 650, 0, 582, 0
15.111, 650, 0, 582, 0
15.116, 650, 0, 582, 0
15.121, 650, 0, 582, 0
15.126, 650, 0, 582, 0
15.131, 650, 0, 582, 0
15.136, 650, 0, 582, 0
15.14, 650, 0, 582, 0
15.146, 650, 0, 582, 0
15.151, 650, 0, 582, 0
15.156, 650, 0, 582, 0
15.161, 650, 0, 582, 0
15.166, 650, 0, 582, 0
15.171, 650, 0, 582, 0
15.175, 650, 0, 583, 0
15.18, 650, 0, 583, 0
15.186, 650, 0, 582, 0
15.191, 650, 0, 583, 0
15.196, 650, 0, 583, 0
15.2, 650, 0, 583, 0
15.206, 650, 0, 583, 0
15.211, 650, 0, 583, 0
15.215, 650, 0, 583, 0
15.22, 650, 0, 583, 0
15.225, 650, 0, 583, 0
15.23, 650, 0, 583, 0
15.235, 650, 0, 583, 0
15.24, 650, 0, 583, 0
15.246, 650, 0, 583, 0
15.25, 650, 0, 583, 0
15.255, 650, 0, 583, 0
15.261, 650, 0, 583, 0
15.266, 650, 0, 583, 0
15.27, 650, 0, 583, 0
15.275, 650, 0, 583, 0
15.28, 650, 0, 583, 0
15.285, 650, 0, 583, 0
15.29, 650, 0, 583, 0
15.295, 650, 0, 583, 0
15.3, 650, 0, 583, 0
15.306, 650, 0, 583, 0
15.31, 650, 0, 583, 0
15.315, 650, 0, 583, 0
15.32, 650, 0, 583, 0
15.325, 650, 0, 583, 0
15.33, 650, 0, 583, 0
15.335, 650, 0, 583, 0
15.34, 650, 0, 583, 0
15.345, 650, 0, 583, 0
15.35, 650, 0, 583, 0
15.355, 650, 0, 583, 0
15.36, 650, 0, 583, 0
15.365, 650, 0, 583, 0
15.37, 650, 0, 583, 0
15.376, 650, 0, 583, 0
15.381, 650, 0, 583, 0
15.386, 650, 0, 583, 0
15.391, 650, 0, 583, 0
15.396, 650, 0, 583, 0
15.4, 650, 0, 583, 0
15.405, 650, 0, 583, 0
15.41, 650, 0, 583, 0
15.415, 650, 0, 583, 0
15.42, 650, 0, 583, 0
15.425, 650, 0, 583, 0
15.43, 650, 0, 583, 0
15.435, 650, 0, 583, 0
15.44, 650, 0, 584, 0
15.445, 650, 0, 583, 0
15.45, 650, 0, 584, 0
15.455, 650, 0, 583, 0
15.461, 650, 0, 583, 0
15.466, 650, 0, 584, 0
15.47, 650, 0, 584, 0
15.475, 650, 0, 584, 0
15.48, 650, 0, 584, 0
15.485, 650, 0, 584, 0
15.49, 650, 0, 584, 0
15.495, 650, 0, 584, 0
15.5, 650, 0, 584, 0
15.505, 650, 0, 584, 0
15.511, 650, 0, 584, 0
15.516, 650, 0, 584, 0
15.521, 650, 0, 584, 0
15.526, 650, 0, 584, 0
15.531, 650, 0, 584, 0
15.535, 650, 0, 584, 0
15.54, 650, 0, 584, 0
15.546, 650, 0, 584, 0
15.551, 650, 0, 584, 0
15.555, 650, 0, 584, 0
15.561, 650, 0, 584, 0
15.566, 650, 0, 584, 0
15.57, 650, 0, 584, 0
15.576, 650, 0, 584, 0
15.581, 650, 0, 584, 0
15.586, 650, 0, 584, 0
15.591, 650, 0, 584, 0
15.596, 650, 0, 584, 0
15.601, 650, 0, 584, 0
15.606, 650, 0, 584, 0
15.611, 650, 0, 584, 0
15.616, 650, 0, 585, 0
15.62, 650, 0, 584, 0
15.626, 650, 0, 584, 0
15.631, 650, 0, 584, 0
15.636, 650, 0, 585, 0
15.641, 650, 0, 585, 0
15.646, 650, 0, 585, 0
15.651, 650, 0, 585, 0
15.656, 650, 0, 585, 0
15.661, 650, 0, 585, 0
15.666, 650, 0, 585, 0
15.67, 650, 0, 585, 0
15.675, 650, 0, 584, 0
15.68, 650, 0, 585, 0
15.686, 650, 0, 585, 0
15.691, 650, 0, 585, 0
15.696, 650, 0, 585, 0
15.7, 650, 0, 585, 0
15.705, 650, 0, 585, 0
15.71, 650, 0, 585, 0
15.715, 650, 0, 585, 0
15.72, 650, 0, 585, 0
15.725, 650, 0, 585, 0
15.73, 650, 0, 585, 0
15.735, 650, 0, 585, 0
15.74, 650, 0, 585, 0
15.745, 650, 0, 585, 0
15.75, 650, 0, 585, 0
15.755, 650, 0, 585, 0
15.76, 650, 0, 585, 0
15.765, 650, 0, 585, 0
15.771, 650, 0, 585, 0
15.776, 650, 0, 585, 0
15.781, 650, 0, 585, 0
15.787, 650, 0, 585, 0
15.791, 650, 0, 585, 0
15.796, 650, 0, 585, 0
15.8, 650, 0, 585, 0
15.805, 650, 0, 585, 0
15.811, 650, 0, 585, 0
15.816, 650, 0, 585, 0
15.82, 650, 0, 585, 0
15.825, 650, 0, 585, 0
15.83, 650, 0, 585, 0
15.835, 650, 0, 585, 0
15.84, 650, 0, 585, 0
15.845, 650, 0, 586, 0
15.851, 650, 0, 586, 0
15.856, 650, 0, 585, 0
15.86, 650, 0, 586, 0
15.865, 650, 0, 586, 0
15.87, 650, 0, 585, 0
15.875, 650, 0, 586, 0
15.88, 650, 0, 585, 0
15.885, 650, 0, 586, 0
15.89, 650, 0, 586, 0
15.895, 650, 0, 586, 0
15.9, 650, 0, 585, 0
15.905, 650, 0, 586, 0
15.911, 650, 0, 586, 0
15.916, 650, 0, 586, 0
15.92, 650, 0, 586, 0
15.925, 650, 0, 586, 0
15.93, 650, 0, 586, 0
15.935, 650, 0, 586, 0
15.94, 650, 0, 586, 0
15.945, 650, 0, 586, 0
15.95, 650, 0, 586, 0
15.955, 650, 0, 586, 0
15.96, 650, 0, 586, 0
15.965, 650, 0, 586, 0
15.97, 650, 0, 586, 0
15.975, 650, 0, 586, 0
15.98, 650, 0, 586, 0
15.985, 650, 0, 586, 0
15.99, 650, 0, 586, 0
15.995, 650, 0, 586, 0
16, 650, 0, 586, 0
16.005, 650, 0, 586, 0
16.01, 650, 0, 586, 0
16.015, 650, 0, 586, 0
16.02, 650, 0, 586, 0
16.025, 650, 0, 586, 0
16.03, 650, 0, 586, 0
16.035, 650, 0, 586, 0
16.04, 650, 0, 586, 0
16.045, 650, 0, 586, 0
16.05, 650, 0, 586, 0
16.056, 650, 0, 586, 0
16.06, 650, 0, 586, 0
16.066, 650, 0, 586, 0
16.071, 650, 0, 586, 0
16.075, 650, 0, 586, 0
16.08, 650, 0, 586, 0
16.085, 650, 0, 586, 0
16.09, 650, 0, 586, 0
16.095, 650, 0, 586, 0
16.1, 650, 0, 586, 0
16.106, 650, 0, 586, 0
16.111, 650, 0, 586, 0
16.116, 650, 0, 587, 0
16.121, 650, 0, 587, 0
16.126, 650, 0, 587, 0
16.131, 650, 0, 587, 0
16.136, 650, 0, 586, 0
16.14, 650, 0, 587, 0
16.146, 650, 0, 587, 0
16.151, 650, 0, 587, 0
16.155, 650, 0, 587, 0
16.161, 650, 0, 587, 0
16.166, 650, 0, 587, 0
16.171, 650, 0, 587, 0
16.176, 650, 0, 587, 0
16.181, 650, 0, 587, 0
16.186, 650, 0, 587, 0
16.191, 650, 0, 587, 0
16.196, 650, 0, 587, 0
16.2, 650, 0, 587, 0
16.205, 650, 0, 587, 0
16.211, 650, 0, 587, 0
16.216, 650, 0, 587, 0
16.22, 650, 0, 587, 0
16.225, 650, 0, 587, 0
16.23, 650, 0, 587, 0
16.235, 650, 0, 587, 0
16.24, 650, 0, 587, 0
16.245, 650, 0, 587, 0
16.25, 650, 0, 587, 0
16.255, 650, 0, 587, 0
16.26, 650, 0, 587, 0
16.265, 650, 0, 587, 0
16.27, 650, 0, 587, 0
16.275, 650, 0, 587, 0
16.28, 650, 0, 587, 0
16.285, 650, 0, 587, 0
16.29, 650, 0, 587, 0
16.295, 650, 0, 587, 0
16.3, 650, 0, 587, 0
16.305, 650, 0, 587, 0
16.31, 650, 0, 587, 0
16.315, 650, 0, 587, 0
16.32, 650, 0, 587, 0
16.325, 650, 0, 587, 0
16.33, 650, 0, 587, 0
16.335, 650, 0, 587, 0
16.34, 650, 0, 587, 0
16.345, 650, 0, 587, 0
16.35, 650, 0, 587, 0
16.355, 650, 0, 587, 0
16.36, 650, 0, 587, 0
16.365, 650, 0, 587, 0
16.37, 650, 0, 587, 0
16.375, 650, 0, 587, 0
16.381, 650, 0, 587, 0
16.385, 650, 0, 587, 0
16.39, 650, 0, 587, 0
16.395, 650, 0, 587, 0
16.4, 650, 0, 588, 0
16.405, 650, 0, 587, 0
16.41, 650, 0, 587, 0
16.415, 650, 0, 587, 0
16.42, 650, 0, 588, 0
16.425, 650, 0, 588, 0
16.43, 650, 0, 588, 0
16.435, 650, 0, 588, 0
16.44, 650, 0, 588, 0
16.445, 650, 0, 587, 0
16.45, 650, 0, 588, 0
16.455, 650, 0, 587, 0
16.46, 650, 0, 587, 0
16.465, 650, 0, 588, 0
16.47, 650, 0, 588, 0
16.475, 650, 0, 588, 0
16.48, 650, 0, 588, 0
16.485, 650, 0, 588, 0
16.49, 650, 0, 588, 0
16.495, 650, 0, 588, 0
16.5, 650, 0, 588, 0
16.505, 650, 0, 588, 0
16.51, 650, 0, 588, 0
16.515, 650, 0, 588, 0
16.52, 650, 0, 588, 0
16.525, 650, 0, 588, 0
16.53, 650, 0, 588, 0
16.535, 650, 0, 588, 0
16.54, 650, 0, 588, 0
16.545, 650, 0, 588, 0
16.55, 650, 0, 588, 0
16.555, 650, 0, 588, 0
16.56, 650, 0, 588, 0
16.565, 650, 0, 588, 0
16.57, 650, 0, 588, 0
16.575, 650, 0, 588, 0
16.58, 650, 0, 588, 0
16.585, 650, 0, 588, 0
16.59, 650, 0, 588, 0
16.595, 650, 0, 588, 0
16.6, 650, 0, 588, 0
16.605, 650, 0, 588, 0
16.61, 650, 0, 588, 0
16.615, 650, 0, 588, 0
16.62, 650, 0, 588, 0
16.625, 650, 0, 588, 0
16.63, 650, 0, 588, 0
16.635, 650, 0, 588, 0
16.64, 650, 0, 588, 0
16.645, 650, 0, 588, 0
16.65, 650, 0, 588, 0
16.655, 650, 0, 588, 0
16.66, 650, 0, 588, 0
16.665, 650, 0, 588, 0
16.67, 650, 0, 588, 0
16.675, 650, 0, 588, 0
16.68, 650, 0, 588, 0
16.685, 650, 0, 588, 0
16.69, 650, 0, 588, 0
16.695, 650, 0, 588, 0
16.7, 650, 0, 588, 0
16.705, 650, 0, 588, 0
16.71, 650, 0, 588, 0
16.715, 650, 0, 588, 0
16.72, 650, 0, 588, 0
16.725, 650, 0, 588, 0
16.73, 650, 0, 588, 0
16.735, 650, 0, 588, 0
16.74, 650, 0, 588, 0
16.745, 650, 0, 588, 0
16.75, 650, 0, 588, 0
16.755, 650, 0, 588, 0
16.76, 650, 0, 588, 0
16.765, 650, 0, 588, 0
16.77, 650, 0, 588, 0
16.775, 650, 0, 588, 0
16.78, 650, 0, 588, 0
16.785, 650, 0, 588, 0
16.79, 650, 0, 588, 0
16.795, 650, 0, 588, 0
16.8, 650, 0, 588, 0
16.805, 650, 0, 588, 0
16.81, 650, 0, 589, 0
16.815, 650, 0, 588, 0
16.82, 650, 0, 588, 0
16.825, 650, 0, 588, 0
16.83, 650, 0, 588, 0
16.835, 650, 0, 588, 0
16.84, 650, 0, 588, 0
16.846, 650, 0, 589, 0
16.851, 650, 0, 589, 0
16.855, 650, 0, 588, 0
16.861, 650, 0, 589, 0
16.866, 650, 0, 589, 0
16.871, 650, 0, 588, 0
16.875, 650, 0, 588, 0
16.881, 650, 0, 589, 0
16.886, 650, 0, 589, 0
16.891, 650, 0, 589, 0
16.896, 650, 0, 589, 0
16.901, 650, 0, 589, 0
16.906, 650, 0, 589, 0
16.911, 650, 0, 589, 0
16.916, 650, 0, 589, 0
16.92, 650, 0, 589, 0
16.926, 650, 0, 589, 0
16.931, 650, 0, 589, 0
16.936, 650, 0, 589, 0
16.94, 650, 0, 589, 0
16.946, 650, 0, 589, 0
16.95, 650, 0, 589, 0
16.955, 650, 0, 589, 0
16.96, 650, 0, 589, 0
16.965, 650, 0, 589, 0
16.97, 650, 0, 589, 0
16.975, 650, 0, 589, 0
16.98, 650, 0, 589, 0
16.985, 650, 0, 589, 0
16.99, 650, 0, 589, 0
16.996, 650, 0, 589, 0
17.001, 650, 0, 589, 0
17.005, 650, 0, 589, 0
17.01, 650, 0, 589, 0
17.015, 650, 0, 589, 0
17.02, 650, 0, 589, 0
17.025, 650, 0, 589, 0
17.03, 650, 0, 589, 0
17.035, 650, 0, 589, 0
17.04, 650, 0, 589, 0
17.045, 650, 0, 589, 0
17.05, 650, 0, 589, 0
17.055, 650, 0, 589, 0
17.06, 650, 0, 589, 0
17.065, 650, 0, 589, 0
17.07, 650, 0, 589, 0
17.075, 650, 0, 589, 0
17.08, 650, 0, 589, 0
17.085, 650, 0, 589, 0
17.09, 650, 0, 589, 0
17.095, 650, 0, 589, 0
17.1, 650, 0, 589, 0
17.105, 650, 0, 589, 0
17.11, 650, 0, 589, 0
17.115, 650, 0, 589, 0
17.121, 650, 0, 589, 0
17.126, 650, 0, 589, 0
17.131, 650, 0, 589, 0
17.136, 650, 0, 589, 0
17.14, 650, 0, 589, 0
17.146, 650, 0, 589, 0
17.151, 650, 0, 589, 0
17.156, 650, 0, 589, 0
17.16, 650, 0, 589, 0
17.166, 650, 0, 589, 0
17.171, 650, 0, 589, 0
17.176, 650, 0, 590, 0
17.18, 650, 0, 590, 0
17.186, 650, 0, 590, 0
17.191, 650, 0, 589, 0
17.196, 650, 0, 590, 0
17.2, 650, 0, 590, 0
17.206, 650, 0, 590, 0
17.211, 650, 0, 590, 0
17.216, 650, 0, 590, 0
17.22, 650, 0, 589, 0
17.225, 650, 0, 590, 0
17.23, 650, 0, 590, 0
17.235, 650, 0, 590, 0
17.24, 650, 0, 590, 0
17.245, 650, 0, 590, 0
17.251, 650, 0, 590, 0
17.256, 650, 0, 590, 0
17.261, 650, 0, 590, 0
17.266, 650, 0, 590, 0
17.271, 650, 0, 590, 0
17.276, 650, 0, 590, 0
17.28, 650, 0, 590, 0
17.285, 650, 0, 590, 0
17.29, 650, 0, 590, 0
17.295, 650, 0, 590, 0
17.3, 650, 0, 590, 0
17.305, 650, 0, 590, 0
17.31, 650, 0, 590, 0
17.315, 650, 0, 590, 0
17.32, 650, 0, 590, 0
17.325, 650, 0, 590, 0
17.33, 650, 0, 590, 0
17.335, 650, 0, 590, 0
17.34, 650, 0, 590, 0
17.345, 650, 0, 590, 0
17.35, 650, 0, 590, 0
17.356, 650, 0, 590, 0
17.36, 650, 0, 590, 0
17.366, 650, 0, 590, 0
17.371, 650, 0, 590, 0
17.376, 650, 0, 590, 0
17.381, 650, 0, 590, 0
17.385, 650, 0, 590, 0
17.391, 650, 0, 590, 0
17.396, 650, 0, 590, 0
17.4, 650, 0, 590, 0
17.405, 650, 0, 590, 0
17.41, 650, 0, 590, 0
17.415, 650, 0, 590, 0
17.42, 650, 0, 590, 0
17.425, 650, 0, 590, 0
17.43, 650, 0, 590, 0
17.435, 650, 0, 590, 0
17.44, 650, 0, 590, 0
17.445, 650, 0, 590, 0
17.45, 650, 0, 590, 0
17.455, 650, 0, 590, 0
17.46, 650, 0, 590, 0
17.465, 650, 0, 590, 0
17.47, 650, 0, 590, 0
17.475, 650, 0, 591, 0
17.48, 650, 0, 590, 0
17.485, 650, 0, 591, 0
17.49, 650, 0, 590, 0
17.495, 650, 0, 591, 0
17.5, 650, 0, 591, 0
17.505, 650, 0, 591, 0
17.51, 650, 0, 590, 0
17.515, 650, 0, 591, 0
17.521, 650, 0, 590, 0
17.525, 650, 0, 591, 0
17.53, 650, 0, 591, 0
17.535, 650, 0, 591, 0
17.54, 650, 0, 591, 0
17.545, 650, 0, 591, 0
17.55, 650, 0, 590, 0
17.555, 650, 0, 591, 0
17.56, 650, 0, 591, 0
17.565, 650, 0, 591, 0
17.57, 650, 0, 591, 0
17.575, 650, 0, 591, 0
17.58, 650, 0, 591, 0
17.585, 650, 0, 591, 0
17.59, 650, 0, 591, 0
17.595, 650, 0, 591, 0
17.6, 650, 0, 591, 0
17.605, 650, 0, 591, 0
17.61, 650, 0, 591, 0
17.615, 650, 0, 591, 0
17.62, 650, 0, 591, 0
17.625, 650, 0, 591, 0
17.63, 650, 0, 591, 0
17.635, 650, 0, 591, 0
17.64, 650, 0, 591, 0
17.645, 650, 0, 591, 0
17.651, 650, 0, 591, 0
17.656, 650, 0, 591, 0
17.661, 650, 0, 591, 0
17.665, 650, 0, 591, 0
17.67, 650, 0, 591, 0
17.675, 650, 0, 591, 0
17.68, 650, 0, 591, 0
17.685, 650, 0, 591, 0
17.69, 650, 0, 591, 0
17.695, 650, 0, 591, 0
17.7, 650, 0, 591, 0
17.705, 650, 0, 591, 0
17.71, 650, 0, 591, 0
17.715, 650, 0, 591, 0
17.72, 650, 0, 591, 0
17.725, 650, 0, 591, 0
17.73, 650, 0, 591, 0
17.735, 650, 0, 591, 0
17.74, 650, 0, 591, 0
17.746, 650, 0, 591, 0
17.751, 650, 0, 591, 0
17.755, 650, 0, 591, 0
17.76, 650, 0, 591, 0
17.765, 650, 0, 591, 0
17.77, 650, 0, 591, 0
17.775, 650, 0, 591, 0
17.78, 650, 0, 591, 0
17.785, 650, 0, 591, 0
17.791, 650, 0, 591, 0
17.796, 650, 0, 591, 0
17.8, 650, 0, 591, 0
17.805, 650, 0, 591, 0
17.81, 650, 0, 591, 0
17.815, 650, 0, 591, 0
17.82, 650, 0, 591, 0
17.825, 650, 0, 591, 0
17.83, 650, 0, 591, 0
17.836, 650, 0, 591, 0
17.841, 650, 0, 591, 0
17.845, 650, 0, 591, 0
17.85, 650, 0, 591, 0
17.855, 650, 0, 591, 0
17.86, 650, 0, 591, 0
17.865, 650, 0, 591, 0
17.87, 650, 0, 592, 0
17.875, 650, 0, 592, 0
17.88, 650, 0, 591, 0
17.885, 650, 0, 591, 0
17.89, 650, 0, 591, 0
17.895, 650, 0, 591, 0
17.9, 650, 0, 591, 0
