time(sec), p_des[0], p_des[1], p_meas[0], p_meas[1]
4.36, 0, 0, 0, 0
4.365, 0, 0, 0, 0
4.37, 0, 0, 0, 0
4.375, 0, 0, 0, 0
4.38, 0, 0, 0, 0
4.385, 0, 0, 0, 0
4.39, 0, 0, 0, 0
4.395, 0, 0, 0, 0
4.4, 0, 0, 0, 0
4.405, 0, 0, 0, 0
4.41, 0, 0, 0, 0
4.415, 0, 0, 0, 0
4.421, 0, 0, 0, 0
4.426, 0, 0, 0, 0
4.431, 0, 0, 0, 0
4.435, 0, 0, 0, 0
4.441, 0, 0, 0, 0
4.445, 0, 0, 0, 0
4.45, 0, 0, 0, 0
4.455, 0, 0, 0, 0
4.46, 0, 0, 0, 0
4.465, 0, 0, 0, 0
4.47, 0, 0, 0, 0
4.475, 0, 0, 0, 0
4.48, 0, 0, 0, 0
4.485, 0, 0, 0, 0
4.491, 0, 0, 0, 0
4.495, 0, 0, 0, 0
4.5, 0, 0, 0, 0
4.506, 0, 0, 0, 0
4.51, 0, 0, 0, 0
4.515, 0, 0, 0, 0
4.52, 0, 0, 0, 0
4.525, 0, 0, 0, 0
4.53, 0, 0, 0, 0
4.535, 0, 0, 0, 0
4.54, 0, 0, 0, 0
4.545, 0, 0, 0, 0
4.55, 0, 0, 0, 0
4.555, 0, 0, 0, 0
4.561, 0, 0, 0, 0
4.565, 0, 0, 0, 0
4.57, 0, 0, 0, 0
4.575, 0, 0, 0, 0
4.58, 0, 0, 0, 0
4.586, 0, 0, 0, 0
4.591, 0, 0, 0, 0
4.595, 0, 0, 0, 0
4.601, 0, 0, 0, 0
4.605, 0, 0, 0, 0
4.61, 0, 0, 0, 0
4.615, 0, 0, 0, 0
4.62, 0, 0, 0, 0
4.625, 0, 0, 0, 0
4.63, 0, 0, 0, 0
4.635, 0, 0, 0, 0
4.64, 0, 0, 0, 0
4.645, 0, 0, 0, 0
4.651, 0, 0, 0, 0
4.655, 0, 0, 0, 0
4.66, 0, 0, 0, 0
4.665, 0, 0, 0, 0
4.67, 0, 0, 0, 0
4.675, 0, 0, 0, 0
4.68, 0, 0, 0, 0
4.685, 0, 0, 0, 0
4.691, 0, 0, 0, 0
4.695, 0, 0, 0, 0
4.701, 0, 0, 0, 0
4.705, 0, 0, 0, 0
4.71, 0, 0, 0, 0
4.715, 0, 0, 0, 0
4.72, 0, 0, 0, 0
4.725, 0, 0, 0, 0
4.73, 0, 0, 0, 0
4.735, 0, 0, 0, 0
4.741, 0, 0, 0, 0
4.745, 0, 0, 0, 0
4.75, 0, 0, 0, 0
4.755, 0, 0, 0, 0
4.76, 0, 0, 0, 0
4.765, 0, 0, 0, 0
4.771, 0, 0, 0, 0
4.775, 0, 0, 0, 0
4.78, 0, 0, 0, 0
4.786, 0, 0, 0, 0
4.79, 0, 0, 0, 0
4.795, 0, 0, 0, 0
4.8, 0, 0, 0, 0
4.805, 0, 0, 0, 0
4.81, 0, 0, 0, 0
4.815, 0, 0, 0, 0
4.82, 0, 0, 0, 0
4.825, 0, 0, 0, 0
4.83, 0, 0, 0, 0
4.835, 0, 0, 0, 0
4.841, 0, 0, 0, 0
4.846, 0, 0, 0, 0
4.851, 0, 0, 0, 0
4.856, 0, 0, 0, 0
4.86, 0, 0, 0, 0
4.865, 0, 0, 0, 0
4.871, 0, 0, 0, 0
4.875, 0, 0, 0, 0
4.88, 0, 0, 0, 0
4.885, 0, 0, 0, 0
4.89, 0, 0, 0, 0
4.895, 0, 0, 0, 0
4.9, 0, 0, 0, 0
4.905, 0, 0, 0, 0
4.91, 0, 0, 0, 0
4.915, 0, 0, 0, 0
4.92, 0, 0, 0, 0
4.925, 0, 0, 0, 0
4.93, 0, 0, 0, 0
4.935, 0, 0, 0, 0
4.94, 0, 0, 0, 0
4.945, 0, 0, 0, 0
4.95, 0, 0, 0, 0
4.955, 0, 0, 0, 0
4.96, 0, 0, 0, 0
4.965, 0, 0, 0, 0
4.971, 0, 0, 0, 0
4.976, 0, 0, 0, 0
4.981, 0, 0, 0, 0
4.986, 0, 0, 0, 0
4.991, 0, 0, 0, 0
4.995, 0, 0, 0, 0
5.001, 0, 0, 0, 0
5.006, 0, 0, 0, 0
5.011, 750, 0, 0, 0
5.015, 750, 0, 0, 0
5.02, 750, 0, 0, 0
5.025, 750, 0, 0, 0
5.03, 750, 0, 0, 0
5.035, 750, 0, 0, 0
5.04, 750, 0, 0, 0
5.045, 750, 0, 0, 0
5.05, 750, 0, 0, 0
5.055, 750, 0, 516, 0
5.06, 750, 0, 565, 0
5.065, 750, 0, 257, 0
5.07, 750, 0, 406, 0
5.075, 750, 0, 642, 0
5.08, 750, 0, 372, 0
5.085, 750, 0, 401, 0
5.091, 750, 0, 737, 0
5.096, 750, 0, 488, 0
5.101, 750, 0, 626, 0
5.106, 750, 0, 792, 0
5.111, 750, 0, 502, 0
5.116, 750, 0, 605, 0
5.122, 750, 0, 766, 0
5.126, 750, 0, 568, 0
5.131, 750, 0, 749, 0
5.135, 0, 750, 805, 0
5.14, 0, 750, 586, 0
5.145, 0, 750, 575, 0
5.151, 0, 750, 555, 0
5.155, 0, 750, 536, 0
5.161, 0, 750, 515, 0
5.166, 0, 750, 511, 0
5.17, 0, 750, 505, 0
5.175, 0, 750, 503, 0
5.18, 0, 750, 505, 475
5.185, 0, 750, 506, 569
5.19, 0, 750, 503, 220
5.195, 0, 750, 495, 512
5.2, 0, 750, 448, 468
5.205, 0, 750, 415, 348
5.21, 0, 750, 395, 673
5.215, 0, 750, 376, 576
5.22, 0, 750, 351, 530
5.225, 0, 750, 337, 747
5.23, 0, 750, 316, 532
5.235, 0, 750, 291, 527
5.24, 0, 750, 261, 739
5.246, 0, 750, 222, 596
5.25, 0, 750, 187, 647
5.255, 0, 750, 164, 808
5.26, 750, 0, 136, 616
5.265, 750, 0, 120, 591
5.27, 750, 0, 100, 592
5.275, 750, 0, 102, 569
5.28, 750, 0, 172, 542
5.285, 750, 0, 229, 528
5.29, 750, 0, 252, 511
5.295, 750, 0, 259, 507
5.3, 750, 0, 427, 507
5.305, 750, 0, 534, 507
5.31, 750, 0, 328, 509
5.315, 750, 0, 439, 492
5.321, 750, 0, 599, 447
5.325, 750, 0, 407, 426
5.33, 750, 0, 500, 406
5.335, 750, 0, 686, 378
5.34, 750, 0, 459, 351
5.345, 750, 0, 609, 336
5.351, 750, 0, 690, 318
5.355, 750, 0, 530, 303
5.36, 750, 0, 739, 262
5.365, 750, 0, 713, 237
5.37, 750, 0, 557, 203
5.376, 750, 0, 659, 182
5.381, 750, 0, 722, 154
5.386, 0, 750, 607, 136
5.391, 0, 750, 722, 113
5.396, 0, 750, 730, 102
5.401, 0, 750, 616, 120
5.406, 0, 750, 600, 149
5.411, 0, 750, 584, 227
5.415, 0, 750, 573, 239
5.421, 0, 750, 570, 250
5.426, 0, 750, 571, 430
5.431, 0, 750, 565, 367
5.435, 0, 750, 567, 318
5.441, 0, 750, 562, 572
5.446, 0, 750, 543, 499
5.451, 0, 750, 497, 443
5.455, 0, 750, 475, 648
5.46, 0, 750, 441, 507
5.465, 0, 750, 420, 464
5.47, 0, 750, 395, 726
5.476, 0, 750, 380, 628
5.481, 0, 750, 355, 535
5.485, 0, 750, 326, 686
5.49, 0, 750, 281, 605
5.495, 0, 750, 254, 575
5.5, 0, 750, 218, 642
5.505, 0, 750, 195, 722
5.51, 750, 0, 164, 622
5.515, 750, 0, 146, 616
5.521, 750, 0, 124, 622
5.526, 750, 0, 118, 602
5.53, 750, 0, 185, 577
5.535, 750, 0, 256, 563
5.54, 750, 0, 289, 550
5.545, 750, 0, 301, 551
5.55, 750, 0, 313, 552
5.555, 750, 0, 317, 551
5.56, 750, 0, 556, 540
5.565, 750, 0, 489, 501
5.57, 750, 0, 370, 468
5.575, 750, 0, 573, 447
5.58, 750, 0, 525, 418
5.585, 750, 0, 437, 399
5.59, 750, 0, 733, 373
5.595, 750, 0, 578, 359
5.6, 750, 0, 507, 341
5.605, 750, 0, 739, 313
5.61, 750, 0, 605, 272
5.615, 750, 0, 549, 248
5.62, 750, 0, 788, 213
5.625, 750, 0, 634, 192
5.63, 750, 0, 580, 164
5.635, 0, 750, 722, 146
5.64, 0, 750, 667, 124
5.646, 0, 750, 609, 111
5.65, 0, 750, 590, 121
5.655, 0, 750, 577, 156
5.661, 0, 750, 562, 238
5.665, 0, 750, 562, 257
5.67, 0, 750, 562, 272
5.675, 0, 750, 558, 314
5.681, 0, 750, 561, 494
5.685, 0, 750, 558, 368
5.69, 0, 750, 526, 515
5.695, 0, 750, 498, 552
5.7, 0, 750, 463, 417
5.705, 0, 750, 440, 555
5.71, 0, 750, 411, 615
5.715, 0, 750, 393, 490
5.72, 0, 750, 371, 693
5.725, 0, 750, 357, 657
5.73, 0, 750, 315, 537
5.735, 0, 750, 285, 614
5.74, 0, 750, 247, 722
5.745, 0, 750, 221, 606
5.75, 0, 750, 188, 636
5.755, 0, 750, 169, 667
5.761, 750, 0, 142, 668
5.766, 750, 0, 126, 673
5.77, 750, 0, 107, 661
5.776, 750, 0, 120, 627
5.781, 750, 0, 193, 599
5.785, 750, 0, 249, 584
5.791, 750, 0, 276, 567
5.795, 750, 0, 286, 565
5.8, 750, 0, 296, 563
5.805, 750, 0, 305, 563
5.81, 750, 0, 578, 563
5.815, 750, 0, 396, 525
5.82, 750, 0, 358, 500
5.825, 750, 0, 653, 466
5.83, 750, 0, 440, 436
5.835, 750, 0, 498, 417
5.84, 750, 0, 701, 391
5.845, 750, 0, 508, 375
5.85, 750, 0, 613, 357
5.855, 750, 0, 748, 334
5.86, 750, 0, 537, 292
5.865, 750, 0, 640, 266
5.87, 750, 0, 720, 231
5.875, 750, 0, 584, 209
5.88, 750, 0, 590, 189
5.885, 0, 750, 727, 161
5.89, 0, 750, 615, 136
5.895, 0, 750, 631, 116
5.9, 0, 750, 602, 114
5.905, 0, 750, 577, 151
5.91, 0, 750, 562, 229
5.915, 0, 750, 563, 262
5.921, 0, 750, 556, 281
5.925, 0, 750, 557, 289
5.93, 0, 750, 556, 554
5.935, 0, 750, 555, 418
5.94, 0, 750, 542, 382
5.945, 0, 750, 507, 571
5.95, 0, 750, 470, 481
5.955, 0, 750, 447, 464
5.96, 0, 750, 417, 681
5.965, 0, 750, 398, 537
5.97, 0, 750, 374, 530
5.975, 0, 750, 362, 719
5.98, 0, 750, 329, 591
5.985, 0, 750, 299, 557
5.99, 0, 750, 256, 713
5.995, 0, 750, 232, 655
6, 0, 750, 197, 609
6.005, 0, 750, 176, 655
6.01, 750, 0, 150, 700
6.015, 750, 0, 135, 670
6.02, 750, 0, 116, 645
6.025, 750, 0, 145, 614
6.03, 750, 0, 227, 586
6.035, 750, 0, 268, 575
6.04, 750, 0, 289, 566
6.045, 750, 0, 298, 562
6.05, 750, 0, 307, 562
6.056, 750, 0, 387, 563
6.06, 750, 0, 505, 540
6.065, 750, 0, 374, 507
6.07, 750, 0, 548, 474
6.075, 750, 0, 648, 453
6.08, 750, 0, 426, 424
6.085, 750, 0, 613, 406
6.09, 750, 0, 603, 381
6.095, 750, 0, 487, 366
6.1, 750, 0, 705, 344
6.105, 750, 0, 701, 316
6.11, 750, 0, 539, 277
6.115, 750, 0, 739, 251
6.12, 750, 0, 640, 217
6.125, 750, 0, 571, 197
6.13, 750, 0, 717, 169
6.135, 0, 750, 695, 151
6.14, 0, 750, 627, 127
6.145, 0, 750, 725, 115
6.15, 0, 750, 627, 106
6.155, 0, 750, 592, 155
6.16, 0, 750, 584, 211
6.165, 0, 750, 577, 251
6.17, 0, 750, 569, 270
6.176, 0, 750, 572, 305
6.18, 0, 750, 568, 493
6.185, 0, 750, 568, 350
6.19, 0, 750, 563, 451
6.195, 0, 750, 537, 600
6.2, 0, 750, 494, 429
6.205, 0, 750, 471, 551
6.21, 0, 750, 440, 610
6.215, 0, 750, 419, 495
6.22, 0, 750, 394, 622
6.225, 0, 750, 380, 701
6.23, 0, 750, 354, 552
6.235, 0, 750, 324, 659
6.24, 0, 750, 281, 658
6.245, 0, 750, 256, 600
6.25, 0, 750, 219, 598
6.255, 0, 750, 197, 701
6.26, 750, 0, 168, 687
6.265, 750, 0, 150, 647
6.27, 750, 0, 129, 636
6.275, 750, 0, 119, 616
6.28, 750, 0, 155, 596
6.285, 750, 0, 198, 574
6.29, 750, 0, 274, 561
6.295, 750, 0, 289, 558
6.3, 750, 0, 303, 560
6.305, 750, 0, 311, 561
6.31, 750, 0, 560, 544
6.315, 750, 0, 410, 510
6.321, 750, 0, 393, 476
6.325, 750, 0, 618, 454
6.33, 750, 0, 458, 425
6.335, 750, 0, 443, 407
6.341, 750, 0, 703, 381
6.346, 750, 0, 525, 367
6.351, 750, 0, 535, 346
6.356, 750, 0, 759, 319
6.361, 750, 0, 557, 279
6.366, 750, 0, 548, 255
6.37, 750, 0, 740, 220
6.375, 750, 0, 595, 198
6.38, 750, 0, 634, 170
6.385, 0, 750, 798, 154
6.39, 0, 750, 618, 130
6.396, 0, 750, 589, 117
6.401, 0, 750, 581, 112
6.405, 0, 750, 566, 150
6.41, 0, 750, 554, 226
6.415, 0, 750, 556, 256
6.421, 0, 750, 553, 274
6.426, 0, 750, 551, 302
6.43, 0, 750, 555, 453
6.435, 0, 750, 549, 354
6.44, 0, 750, 510, 482
6.445, 0, 750, 485, 583
6.45, 0, 750, 451, 425
6.455, 0, 750, 429, 553
6.46, 0, 750, 401, 591
6.465, 0, 750, 383, 490
6.47, 0, 750, 362, 621
6.475, 0, 750, 349, 717
6.48, 0, 750, 307, 551
6.485, 0, 750, 277, 628
6.49, 0, 750, 239, 636
6.495, 0, 750, 216, 600
6.5, 0, 750, 184, 616
6.505, 0, 750, 167, 712
6.51, 750, 0, 140, 685
6.515, 750, 0, 125, 652
6.52, 750, 0, 108, 636
6.525, 750, 0, 112, 609
6.53, 750, 0, 174, 590
6.535, 750, 0, 240, 575
6.54, 750, 0, 268, 561
6.545, 750, 0, 278, 558
6.55, 750, 0, 294, 558
6.555, 750, 0, 556, 559
6.56, 750, 0, 383, 552
6.565, 750, 0, 351, 501
6.57, 750, 0, 632, 479
6.575, 750, 0, 509, 447
6.58, 750, 0, 498, 428
6.585, 750, 0, 712, 400
6.59, 750, 0, 500, 384
6.595, 750, 0, 497, 362
6.601, 750, 0, 768, 351
6.606, 750, 0, 588, 311
6.61, 750, 0, 614, 283
6.615, 750, 0, 777, 247
6.62, 750, 0, 582, 225
6.626, 750, 0, 579, 194
6.63, 750, 0, 755, 176
6.635, 750, 0, 663, 148
6.64, 0, 750, 632, 127
6.645, 0, 750, 724, 112
6.65, 0, 750, 654, 100
6.655, 0, 750, 619, 104
6.66, 0, 750, 597, 140
6.665, 0, 750, 578, 219
6.67, 0, 750, 574, 243
6.675, 0, 750, 576, 259
6.68, 0, 750, 571, 369
6.685, 0, 750, 570, 442
6.69, 0, 750, 569, 345
6.695, 0, 750, 542, 516
6.7, 0, 750, 510, 517
6.705, 0, 750, 487, 409
6.71, 0, 750, 454, 573
6.715, 0, 750, 433, 585
6.72, 0, 750, 406, 481
6.725, 0, 750, 390, 655
6.73, 0, 750, 369, 625
6.735, 0, 750, 345, 529
6.74, 0, 750, 301, 631
6.745, 0, 750, 274, 690
6.75, 0, 750, 236, 592
6.755, 0, 750, 203, 587
6.76, 0, 750, 183, 669
6.765, 750, 0, 164, 715
6.77, 750, 0, 140, 650
6.775, 750, 0, 125, 626
6.78, 750, 0, 121, 592
6.785, 750, 0, 182, 576
6.79, 750, 0, 252, 564
6.795, 750, 0, 278, 555
6.8, 750, 0, 298, 551
6.805, 750, 0, 308, 552
6.81, 750, 0, 335, 554
6.815, 750, 0, 549, 525
6.82, 750, 0, 388, 496
6.825, 750, 0, 381, 463
6.83, 750, 0, 647, 442
6.835, 750, 0, 438, 414
6.84, 750, 0, 508, 388
6.845, 750, 0, 715, 372
6.85, 750, 0, 514, 358
6.855, 750, 0, 498, 336
6.86, 750, 0, 766, 309
6.865, 750, 0, 603, 269
6.87, 750, 0, 581, 235
6.875, 750, 0, 760, 211
6.88, 750, 0, 599, 191
6.885, 750, 0, 571, 164
6.89, 0, 750, 778, 147
6.895, 0, 750, 633, 125
6.9, 0, 750, 597, 111
6.905, 0, 750, 592, 104
6.91, 0, 750, 571, 140
6.915, 0, 750, 561, 210
6.92, 0, 750, 560, 245
6.925, 0, 750, 560, 263
6.93, 0, 750, 556, 459
6.935, 0, 750, 559, 483
6.94, 0, 750, 552, 359
6.945, 0, 750, 529, 459
6.95, 0, 750, 487, 591
6.955, 0, 750, 452, 432
6.96, 0, 750, 431, 536
6.965, 0, 750, 412, 620
6.97, 0, 750, 386, 505
6.975, 0, 750, 372, 591
6.98, 0, 750, 351, 667
6.985, 0, 750, 322, 564
6.99, 0, 750, 280, 576
6.995, 0, 750, 254, 661
7, 0, 750, 219, 613
7.005, 0, 750, 198, 625
7.01, 0, 750, 168, 681
7.015, 750, 0, 142, 672
7.02, 750, 0, 129, 658
7.025, 750, 0, 116, 654
7.03, 750, 0, 116, 610
7.035, 750, 0, 159, 581
7.04, 750, 0, 243, 563
7.045, 750, 0, 273, 557
7.05, 750, 0, 282, 555
7.055, 750, 0, 289, 555
7.06, 750, 0, 516, 555
7.065, 750, 0, 508, 535
7.07, 750, 0, 353, 492
7.075, 750, 0, 505, 470
7.08, 750, 0, 565, 449
7.085, 750, 0, 420, 419
7.09, 750, 0, 686, 401
7.095, 750, 0, 526, 376
7.1, 750, 0, 479, 357
7.105, 750, 0, 673, 342
7.11, 750, 0, 640, 315
7.115, 750, 0, 533, 275
7.12, 750, 0, 751, 252
7.125, 750, 0, 680, 217
7.13, 750, 0, 570, 188
7.135, 750, 0, 667, 169
7.14, 0, 750, 711, 150
7.145, 0, 750, 615, 128
7.15, 0, 750, 665, 116
7.155, 0, 750, 604, 118
7.16, 0, 750, 583, 154
7.165, 0, 750, 569, 234
7.17, 0, 750, 568, 258
7.175, 0, 750, 561, 275
7.18, 0, 750, 561, 403
7.185, 0, 750, 562, 498
7.19, 0, 750, 557, 369
7.196, 0, 750, 553, 421
7.2, 0, 750, 511, 572
7.205, 0, 750, 486, 452
7.21, 0, 750, 452, 456
7.215, 0, 750, 433, 642
7.221, 0, 750, 403, 543
7.226, 0, 750, 387, 582
7.231, 0, 750, 366, 683
7.236, 0, 750, 349, 570
7.24, 0, 750, 306, 556
7.245, 0, 750, 279, 635
7.25, 0, 750, 241, 722
7.255, 0, 750, 217, 628
7.26, 0, 750, 186, 612
7.266, 750, 0, 169, 680
7.271, 750, 0, 144, 729
7.275, 750, 0, 122, 683
7.281, 750, 0, 116, 650
7.285, 750, 0, 153, 610
7.29, 750, 0, 234, 593
7.295, 750, 0, 268, 576
7.3, 750, 0, 289, 569
7.305, 750, 0, 297, 566
7.31, 750, 0, 449, 565
7.315, 750, 0, 511, 567
7.321, 750, 0, 355, 542
7.326, 750, 0, 475, 501
7.33, 750, 0, 576, 478
7.335, 750, 0, 426, 447
7.34, 750, 0, 636, 429
7.345, 750, 0, 650, 401
7.35, 750, 0, 468, 384
7.355, 750, 0, 630, 365
7.36, 750, 0, 654, 336
7.365, 750, 0, 531, 308
7.371, 750, 0, 722, 283
7.375, 750, 0, 694, 246
7.381, 750, 0, 562, 223
7.385, 750, 0, 659, 192
7.39, 0, 750, 714, 174
7.396, 0, 750, 611, 148
7.402, 0, 750, 593, 134
7.407, 0, 750, 582, 131
7.411, 0, 750, 556, 169
7.416, 0, 750, 552, 250
7.42, 0, 750, 553, 279
7.426, 0, 750, 548, 296
7.43, 0, 750, 551, 304
7.436, 0, 750, 551, 412
7.44, 0, 750, 538, 567
7.446, 0, 750, 506, 387
7.451, 0, 750, 471, 446
7.455, 0, 750, 446, 603
7.46, 0, 750, 415, 481
7.465, 0, 750, 398, 607
7.47, 0, 750, 373, 582
7.475, 0, 750, 353, 520
7.48, 0, 750, 336, 567
7.485, 0, 750, 306, 677
7.49, 0, 750, 264, 608
7.495, 0, 750, 239, 595
7.5, 0, 750, 205, 595
7.505, 0, 750, 175, 691
7.51, 0, 750, 157, 708
7.515, 750, 0, 142, 652
7.52, 750, 0, 120, 643
7.525, 750, 0, 107, 678
7.53, 750, 0, 102, 647
7.535, 750, 0, 142, 611
7.54, 750, 0, 222, 592
7.545, 750, 0, 248, 572
7.55, 750, 0, 265, 568
7.555, 750, 0, 276, 567
7.56, 750, 0, 544, 565
7.565, 750, 0, 384, 567
7.57, 750, 0, 377, 542
7.575, 750, 0, 593, 500
7.58, 750, 0, 443, 478
7.585, 750, 0, 422, 447
7.59, 750, 0, 695, 419
7.595, 750, 0, 482, 400
7.6, 750, 0, 508, 384
7.605, 750, 0, 723, 367
7.61, 750, 0, 569, 349
7.615, 750, 0, 613, 307
7.62, 750, 0, 736, 282
7.625, 750, 0, 616, 246
7.63, 750, 0, 576, 222
7.635, 750, 0, 723, 193
7.64, 0, 750, 660, 174
7.645, 0, 750, 601, 149
7.651, 0, 750, 660, 128
7.656, 0, 750, 610, 125
7.66, 0, 750, 574, 163
7.665, 0, 750, 565, 238
7.67, 0, 750, 557, 273
7.675, 0, 750, 552, 293
7.68, 0, 750, 554, 300
7.685, 0, 750, 553, 423
7.69, 0, 750, 550, 547
7.695, 0, 750, 546, 381
7.7, 0, 750, 500, 532
7.705, 0, 750, 477, 591
7.71, 0, 750, 444, 458
7.715, 0, 750, 424, 575
7.72, 0, 750, 396, 636
7.725, 0, 750, 379, 519
7.73, 0, 750, 358, 594
7.735, 0, 750, 329, 696
7.74, 0, 750, 299, 629
7.745, 0, 750, 273, 577
7.75, 0, 750, 235, 587
7.755, 0, 750, 213, 725
7.76, 0, 750, 182, 647
7.765, 750, 0, 156, 629
7.77, 750, 0, 140, 637
7.775, 750, 0, 125, 683
7.78, 750, 0, 121, 643
7.785, 750, 0, 163, 608
7.79, 750, 0, 249, 588
7.795, 750, 0, 272, 570
7.8, 750, 0, 288, 567
7.805, 750, 0, 295, 566
7.81, 750, 0, 435, 562
7.815, 750, 0, 578, 565
7.82, 750, 0, 368, 521
7.825, 750, 0, 457, 499
7.83, 750, 0, 584, 476
7.835, 750, 0, 433, 444
7.84, 750, 0, 588, 425
7.845, 750, 0, 697, 399
7.85, 750, 0, 488, 375
7.855, 750, 0, 697, 364
7.86, 750, 0, 690, 349
7.865, 750, 0, 549, 306
7.87, 750, 0, 626, 280
7.875, 750, 0, 758, 245
7.88, 750, 0, 593, 211
7.885, 750, 0, 600, 192
7.89, 0, 750, 695, 173
7.895, 0, 750, 625, 147
7.9, 0, 750, 622, 133
7.905, 0, 750, 587, 118
7.91, 0, 750, 564, 152
7.915, 0, 750, 556, 218
7.92, 0, 750, 556, 265
7.925, 0, 750, 552, 286
7.93, 0, 750, 552, 294
7.935, 0, 750, 553, 526
7.94, 0, 750, 546, 440
7.945, 0, 750, 527, 378
7.95, 0, 750, 496, 523
7.955, 0, 750, 461, 517
7.96, 0, 750, 429, 480
7.965, 0, 750, 401, 615
7.97, 0, 750, 384, 577
7.975, 0, 750, 363, 509
7.98, 0, 750, 349, 580
7.985, 0, 750, 322, 678
7.99, 0, 750, 281, 595
7.995, 0, 750, 242, 573
8, 0, 750, 219, 636
8.005, 0, 750, 198, 713
8.01, 0, 750, 170, 646
8.015, 750, 0, 152, 623
8.02, 750, 0, 129, 710
8.025, 750, 0, 112, 700
8.03, 750, 0, 130, 659
8.035, 750, 0, 169, 621
8.04, 750, 0, 254, 599
8.045, 750, 0, 272, 579
8.05, 750, 0, 285, 572
8.055, 750, 0, 294, 569
8.06, 750, 0, 442, 566
8.065, 750, 0, 562, 568
8.07, 750, 0, 362, 560
8.075, 750, 0, 457, 510
8.08, 750, 0, 562, 487
8.085, 750, 0, 423, 456
8.09, 750, 0, 604, 436
8.095, 750, 0, 687, 410
8.1, 750, 0, 482, 391
8.105, 750, 0, 594, 371
8.11, 750, 0, 650, 348
8.115, 750, 0, 532, 320
8.12, 750, 0, 667, 293
8.125, 750, 0, 749, 255
8.13, 750, 0, 580, 233
8.135, 750, 0, 679, 201
8.14, 0, 750, 697, 173
8.145, 0, 750, 645, 156
8.15, 0, 750, 632, 139
8.155, 0, 750, 598, 125
8.16, 0, 750, 565, 156
8.165, 0, 750, 557, 218
8.17, 0, 750, 556, 271
8.175, 0, 750, 551, 294
8.18, 0, 750, 552, 303
8.185, 0, 750, 551, 480
8.19, 0, 750, 545, 451
8.195, 0, 750, 525, 383
8.2, 0, 750, 483, 556
8.205, 0, 750, 459, 544
8.21, 0, 750, 428, 469
8.215, 0, 750, 409, 558
8.22, 0, 750, 382, 616
8.225, 0, 750, 368, 546
8.23, 0, 750, 347, 607
8.235, 0, 750, 322, 618
8.24, 0, 750, 278, 609
8.245, 0, 750, 254, 617
8.25, 0, 750, 217, 625
8.255, 0, 750, 188, 633
8.26, 0, 750, 169, 655
8.265, 750, 0, 152, 664
8.27, 750, 0, 129, 669
8.275, 750, 0, 116, 642
8.28, 750, 0, 128, 601
8.285, 750, 0, 167, 582
8.29, 750, 0, 250, 563
8.295, 750, 0, 268, 558
8.3, 750, 0, 284, 556
8.305, 750, 0, 289, 555
8.31, 750, 0, 523, 557
8.315, 750, 0, 409, 533
8.32, 750, 0, 356, 503
8.325, 750, 0, 503, 470
8.33, 750, 0, 549, 449
8.335, 750, 0, 424, 419
8.34, 750, 0, 625, 393
8.345, 750, 0, 590, 377
8.35, 750, 0, 481, 364
8.355, 750, 0, 600, 343
8.36, 750, 0, 673, 315
8.365, 750, 0, 556, 276
8.37, 750, 0, 699, 241
8.375, 750, 0, 678, 218
8.38, 750, 0, 587, 198
8.385, 750, 0, 596, 170
8.39, 750, 0, 714, 152
8.395, 0, 750, 705, 130
8.4, 0, 750, 659, 110
8.405, 0, 750, 650, 98
8.41, 0, 750, 601, 95
8.415, 0, 750, 583, 143
8.42, 0, 750, 570, 192
8.425, 0, 750, 563, 242
8.43, 0, 750, 562, 257
8.435, 0, 750, 562, 395
8.44, 0, 750, 560, 508
8.445, 0, 750, 557, 344
8.45, 0, 750, 523, 441
8.455, 0, 750, 496, 486
8.46, 0, 750, 462, 414
8.465, 0, 750, 441, 588
8.47, 0, 750, 413, 620
8.475, 0, 750, 394, 491
8.48, 0, 750, 373, 592
8.485, 0, 750, 360, 605
8.49, 0, 750, 320, 552
8.495, 0, 750, 292, 613
8.5, 0, 750, 252, 697
8.505, 0, 750, 229, 624
8.51, 0, 750, 197, 604
8.515, 0, 750, 170, 660
8.52, 750, 0, 153, 711
8.525, 750, 0, 138, 673
8.53, 750, 0, 115, 653
8.535, 750, 0, 110, 613
8.54, 750, 0, 163, 582
8.545, 750, 0, 248, 569
8.55, 750, 0, 269, 561
8.555, 750, 0, 281, 555
8.56, 750, 0, 293, 554
8.565, 750, 0, 319, 555
8.57, 750, 0, 567, 533
8.575, 750, 0, 393, 503
8.58, 750, 0, 451, 481
8.585, 750, 0, 600, 448
8.59, 750, 0, 422, 429
8.595, 750, 0, 500, 401
8.6, 750, 0, 674, 377
8.605, 750, 0, 483, 363
8.61, 750, 0, 598, 352
8.615, 750, 0, 700, 317
8.62, 750, 0, 537, 288
8.625, 750, 0, 658, 253
8.63, 750, 0, 732, 218
8.635, 750, 0, 622, 199
8.64, 750, 0, 619, 179
8.645, 0, 750, 683, 154
8.65, 0, 750, 665, 137
8.655, 0, 750, 653, 117
8.66, 0, 750, 601, 107
8.665, 0, 750, 569, 142
8.67, 0, 750, 559, 171
8.675, 0, 750, 558, 250
8.68, 0, 750, 552, 263
8.685, 0, 750, 551, 297
8.69, 0, 750, 551, 507
8.695, 0, 750, 550, 371
8.7, 0, 750, 533, 366
8.705, 0, 750, 499, 580
8.71, 0, 750, 464, 490
8.715, 0, 750, 432, 500
8.72, 0, 750, 413, 619
